Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
101.3422,-0.05883083,1.517761,0.3831927,-0.06477658,1.418142,0.4762942,-0.06929285,1.341155,0.5477305,-0.07393432,1.264708,0.6196906,-0.07757819,1.175403,0.6749662,0.1318971,1.360765,0.4897821,-0.2486178,1.341909,0.4235169,0.1977098,1.270234,0.27464,-0.4876516,1.30729,0.4016609,0.2261645,1.042307,0.35244,-0.2740631,1.422126,0.3991998,0.236293,0.9729608,0.4274753,-0.2893544,1.515469,0.4391388,0.2097642,1.012617,0.3918808,-0.2656062,1.473164,0.4046469,0.2537266,0.9606448,0.4179902,-0.2966429,1.508655,0.4602584,0.01256142,0.9925109,0.7581261,-0.1768172,0.985015,0.7238973,0.03621493,0.6120092,0.5785643,-0.1750715,0.5953848,0.5633707,0.05923436,0.2417049,0.4038147,-0.1733727,0.2161967,0.4071461,0.06761733,0.1068536,0.3401772,-0.1727539,0.07811046,0.3502548
101.3533,-0.05864993,1.518088,0.3828798,-0.06471991,1.418453,0.4759552,-0.0693317,1.341452,0.5473714,-0.07406897,1.264992,0.6193115,-0.07778505,1.175674,0.6745601,0.1319201,1.361003,0.4896206,-0.248459,1.342136,0.4229752,0.1977881,1.270316,0.2745608,-0.4870919,1.304775,0.401253,0.2261354,1.042435,0.3525373,-0.2746575,1.421732,0.3988091,0.236202,0.9732024,0.4276854,-0.29014,1.51488,0.4391274,0.2097062,1.012817,0.3920195,-0.2662407,1.472747,0.4045302,0.2536323,0.960862,0.4182256,-0.2975092,1.507964,0.4601858,0.01225384,0.9927469,0.7577529,-0.177097,0.9852904,0.7233617,0.03599639,0.6121813,0.5783386,-0.1752343,0.5955629,0.5630731,0.05910221,0.2418147,0.4037322,-0.1734218,0.2162799,0.4070801,0.06751663,0.1069408,0.3401473,-0.1727614,0.07815909,0.3502731
101.3644,-0.05837265,1.518019,0.3829285,-0.06466263,1.418378,0.4759834,-0.06944381,1.341373,0.5473838,-0.07435062,1.264908,0.6193081,-0.07819592,1.175589,0.6745465,0.1319028,1.360731,0.4898935,-0.2483122,1.342091,0.4226881,0.1976999,1.27042,0.2746545,-0.4864717,1.302864,0.399137,0.2261029,1.042558,0.3526663,-0.2745498,1.420768,0.3981011,0.2361387,0.9734594,0.4279419,-0.2902587,1.513763,0.438685,0.2096632,1.013028,0.3922105,-0.2661543,1.471757,0.4040745,0.2535553,0.9610865,0.4184994,-0.2977624,1.506767,0.4596694,0.01167405,0.9926127,0.7578125,-0.1776466,0.9852496,0.7232356,0.03565661,0.6120687,0.5783846,-0.175564,0.5954977,0.5630092,0.0589964,0.2417228,0.4037652,-0.1735373,0.2161908,0.4070767,0.0674958,0.1068566,0.3401754,-0.1727991,0.07806128,0.3502919
101.3756,-0.05814514,1.51766,0.3832261,-0.06464554,1.418038,0.4762867,-0.06958871,1.341048,0.5476919,-0.07465752,1.264598,0.6196204,-0.07862756,1.175297,0.6748788,0.1318444,1.360188,0.490419,-0.2482569,1.341873,0.4227105,0.1974262,1.27079,0.2747329,-0.4859509,1.301658,0.3962958,0.226101,1.043116,0.3531915,-0.2741953,1.419861,0.397298,0.236098,0.9744381,0.4288564,-0.2900649,1.512725,0.438117,0.2096522,1.013843,0.3929229,-0.2657809,1.470818,0.4035128,0.2534841,0.9619815,0.419468,-0.2977148,1.505661,0.4590257,0.01108447,0.9922854,0.7582384,-0.178213,0.9850143,0.7235155,0.03529083,0.611837,0.5786379,-0.1759117,0.5953284,0.5631312,0.05884858,0.2415842,0.4038505,-0.1736721,0.2160861,0.4070453,0.06742758,0.1067519,0.3401994,-0.1728564,0.07797992,0.3502044
101.3867,-0.05776735,1.517873,0.382945,-0.0644434,1.41822,0.4759603,-0.06952184,1.341206,0.5473304,-0.07472607,1.264733,0.6192242,-0.07879876,1.175412,0.6744441,0.1319888,1.360221,0.490289,-0.2480057,1.342108,0.42216,0.1974065,1.271034,0.2744661,-0.4852918,1.299072,0.3965353,0.2261116,1.043632,0.3536983,-0.2749396,1.419759,0.3968974,0.2360613,0.9753927,0.4297656,-0.2909523,1.512555,0.4378144,0.2096476,1.01462,0.3936146,-0.2664591,1.470679,0.4033203,0.2534237,0.9628557,0.4204407,-0.2988066,1.505456,0.458635,0.01078232,0.992347,0.7578267,-0.1784869,0.9851462,0.722936,0.03511497,0.6118426,0.5783616,-0.1760808,0.5953658,0.5627832,0.058795,0.2415355,0.4037061,-0.1737394,0.2160313,0.4069225,0.06741837,0.1066831,0.3401031,-0.1728866,0.07789159,0.3501636
101.3978,-0.05746033,1.517702,0.3830585,-0.06435814,1.418021,0.4760278,-0.06960724,1.340986,0.5473623,-0.07498223,1.264491,0.6192204,-0.07918551,1.175159,0.6744125,0.1319956,1.359812,0.4905753,-0.2478855,1.342054,0.421924,0.197104,1.271622,0.2742496,-0.4847475,1.297379,0.3952048,0.2262077,1.04469,0.3546751,-0.2750498,1.419196,0.3962162,0.2361186,0.9773366,0.431532,-0.291222,1.512012,0.437026,0.2097272,1.016155,0.3949262,-0.2664538,1.470076,0.4028021,0.2534739,0.964682,0.4223539,-0.299369,1.504922,0.4577371,0.01022997,0.9920349,0.7578425,-0.179011,0.9849336,0.7227786,0.03478182,0.6115619,0.578341,-0.1764085,0.5951331,0.5626782,0.05867562,0.2412851,0.4036499,-0.1738758,0.215779,0.4068684,0.06737687,0.1064441,0.3400339,-0.1729534,0.07763225,0.350128
101.4089,-0.05724443,1.517498,0.3834017,-0.06440224,1.417804,0.4763378,-0.06985141,1.340759,0.5476469,-0.07542676,1.264254,0.6194794,-0.07978348,1.174921,0.6746567,0.1318678,1.359389,0.491192,-0.2478979,1.34204,0.4218489,0.196587,1.272766,0.274118,-0.4844611,1.297012,0.3931487,0.2263519,1.046544,0.3562843,-0.2747871,1.418853,0.3953992,0.2361279,0.9806935,0.4344504,-0.290758,1.511812,0.4359625,0.2098062,1.018812,0.3970667,-0.2658255,1.46965,0.4021378,0.2534826,0.9678486,0.425539,-0.2993089,1.504797,0.4565356,0.009431705,0.9917442,0.7581863,-0.1797667,0.9847402,0.7228739,0.03427308,0.6113578,0.5785408,-0.1768544,0.5949715,0.562701,0.05844872,0.2411654,0.4037098,-0.1740203,0.2156484,0.4068208,0.06725255,0.1063548,0.3400429,-0.1729881,0.07751304,0.3500547
101.42,-0.05690298,1.517621,0.3832619,-0.06430464,1.417921,0.4761722,-0.06994147,1.340872,0.5474615,-0.07570484,1.264362,0.6192741,-0.08020506,1.175028,0.6744387,0.1318898,1.359334,0.4913431,-0.247767,1.342296,0.4213843,0.1962239,1.273696,0.273764,-0.4840945,1.295498,0.3935878,0.2264422,1.048122,0.3575301,-0.2754437,1.419096,0.3950259,0.2361019,0.9835458,0.4367663,-0.2911537,1.512195,0.4353683,0.2098492,1.021097,0.3987656,-0.2660898,1.469799,0.4019358,0.2534291,0.9705215,0.4280643,-0.30011,1.505258,0.455795,0.008818626,0.9918001,0.7580606,-0.1803336,0.9848803,0.722485,0.03392828,0.6114015,0.5784781,-0.1772051,0.5950521,0.5624611,0.05836502,0.2411974,0.4037083,-0.1741606,0.2156711,0.4067259,0.067264,0.1063825,0.3400638,-0.1730519,0.07751453,0.3500127
101.4311,-0.05663701,1.517657,0.3833142,-0.06434663,1.417963,0.4762059,-0.07022043,1.340918,0.5474811,-0.07622122,1.264413,0.6192794,-0.08090382,1.17509,0.6744472,0.1317512,1.359155,0.4917756,-0.2477699,1.342541,0.4210124,0.1954415,1.275088,0.2733958,-0.4839718,1.295389,0.3927507,0.2267042,1.050477,0.3593356,-0.2754499,1.419203,0.3943286,0.2362594,0.9877413,0.4400495,-0.2904951,1.512625,0.4341734,0.2100844,1.024499,0.401228,-0.2653684,1.469741,0.4014173,0.2535142,0.9744433,0.4316222,-0.300078,1.505879,0.4543783,0.007874392,0.9918078,0.7582102,-0.1812204,0.9849953,0.7223096,0.03336438,0.6114395,0.5786174,-0.1777596,0.595135,0.562371,0.05817095,0.2412646,0.4038375,-0.1743918,0.2157227,0.4067186,0.06720436,0.1064606,0.3401893,-0.1731653,0.07755476,0.3500356
101.4422,-0.05636936,1.517484,0.3835753,-0.06440189,1.417793,0.4764422,-0.07052419,1.34075,0.5476986,-0.07677383,1.264247,0.6194777,-0.08164739,1.174937,0.6746496,0.1315883,1.358728,0.4923941,-0.2478361,1.342692,0.4208381,0.194463,1.276535,0.2730668,-0.4839958,1.295821,0.3917678,0.2268372,1.052882,0.3610683,-0.275406,1.419516,0.393603,0.2363534,0.9919225,0.4431367,-0.2893931,1.513346,0.4328719,0.2102236,1.027911,0.4035712,-0.2643429,1.469816,0.4009185,0.2535332,0.9783704,0.4349646,-0.2997182,1.506867,0.4527969,0.006877169,0.9915937,0.7585474,-0.182165,0.9849072,0.7223476,0.03268124,0.6112952,0.5788514,-0.1783427,0.5950651,0.5623723,0.05779345,0.2411885,0.403971,-0.174623,0.2156707,0.4066841,0.06693835,0.1064094,0.3402863,-0.1732683,0.0775094,0.3499879
101.4533,-0.05600476,1.517585,0.3833404,-0.06437538,1.417885,0.4761688,-0.07075763,1.340836,0.5473953,-0.07726792,1.264327,0.6191447,-0.08234123,1.175021,0.6743051,0.1315137,1.358608,0.4925779,-0.2477834,1.343028,0.4201429,0.1933457,1.278668,0.2721244,-0.4839391,1.29538,0.3923305,0.2272491,1.056558,0.3633984,-0.2760347,1.420233,0.3931375,0.2366341,0.9983051,0.4474243,-0.2891155,1.514356,0.4320158,0.2106041,1.033105,0.4067453,-0.2641283,1.470297,0.4007461,0.253719,0.9843939,0.4396675,-0.3001034,1.508105,0.4516569,0.005908616,0.9916116,0.7583491,-0.1830612,0.9850352,0.7217535,0.03206498,0.6113103,0.5787104,-0.1788852,0.5951056,0.5620008,0.05752017,0.2412008,0.4038858,-0.1748213,0.215626,0.4065293,0.06679007,0.1064205,0.3402215,-0.1733413,0.07743347,0.3499122
101.4644,-0.05567164,1.51744,0.3834123,-0.0644101,1.417731,0.4761961,-0.07107545,1.340674,0.5473886,-0.07786938,1.264158,0.6191036,-0.08316117,1.174861,0.6742587,0.1313626,1.358198,0.4930674,-0.2478486,1.343273,0.4197116,0.1920362,1.280658,0.2714381,-0.4841937,1.296297,0.3923671,0.2278225,1.059963,0.3653874,-0.2763276,1.421218,0.3925552,0.2372358,1.004069,0.4509974,-0.2881173,1.515785,0.4307618,0.2112238,1.037829,0.4094396,-0.2633229,1.470966,0.4004337,0.2542262,0.9898614,0.4435784,-0.2999089,1.509897,0.4500457,0.004794292,0.991384,0.7584627,-0.184104,0.9849367,0.721477,0.03140559,0.6111412,0.5787669,-0.1795089,0.5949762,0.5618111,0.05730353,0.2410885,0.4038869,-0.175037,0.2154666,0.4064242,0.06673466,0.1063289,0.340202,-0.1734085,0.07726318,0.349838
101.4756,-0.05526524,1.517081,0.3836317,-0.06438733,1.417377,0.4763842,-0.0713479,1.340323,0.5475525,-0.07843734,1.263811,0.619243,-0.08395811,1.17454,0.6744183,0.1312549,1.357536,0.4936885,-0.2478947,1.34341,0.4194462,0.1902779,1.283022,0.2705799,-0.4844643,1.297849,0.3916532,0.2283957,1.064048,0.3675873,-0.2761884,1.422085,0.3917285,0.2379452,1.010837,0.4548754,-0.2864687,1.517163,0.4290974,0.2118979,1.043392,0.4123892,-0.2620043,1.471477,0.399811,0.2548358,0.9963217,0.4478328,-0.2990586,1.511724,0.4480053,0.003693707,0.9909937,0.7587869,-0.1851425,0.9847005,0.7214592,0.03068014,0.6108549,0.5789271,-0.1801642,0.5947608,0.5617539,0.05694325,0.2409034,0.4038873,-0.1753193,0.2152714,0.4063287,0.06650735,0.1061806,0.3401445,-0.1735549,0.07707518,0.3497284
101.4867,-0.05461795,1.517009,0.3834393,-0.06411909,1.41728,0.4761268,-0.07137137,1.340208,0.5472453,-0.07875296,1.263676,0.6188856,-0.08449823,1.174411,0.6740475,0.1313986,1.357158,0.4938705,-0.2476712,1.343749,0.4187424,0.1886449,1.285545,0.2693537,-0.4845314,1.299087,0.3919853,0.229075,1.068546,0.3698051,-0.276204,1.423233,0.3910855,0.2387595,1.018252,0.4587906,-0.2845996,1.518789,0.4276971,0.2126656,1.049446,0.4153239,-0.2606606,1.472161,0.3994808,0.2555859,1.00346,0.452183,-0.2980313,1.513871,0.4461632,0.002850756,0.9907804,0.7585469,-0.1859161,0.9846358,0.7208452,0.03017084,0.6106439,0.5787324,-0.1806338,0.5946139,0.5613507,0.05675844,0.2406948,0.4037368,-0.1754936,0.2150443,0.4061303,0.06644068,0.1059729,0.3400102,-0.1736214,0.07681906,0.3496048
101.4978,-0.05417589,1.516563,0.3835791,-0.06411836,1.416791,0.4761735,-0.07171012,1.339685,0.5472202,-0.07943194,1.26312,0.6187891,-0.08543842,1.173855,0.6739225,0.1312604,1.356371,0.4944443,-0.2477471,1.343837,0.4182481,0.1865189,1.288216,0.2683585,-0.4849862,1.300657,0.392432,0.2299451,1.073349,0.372089,-0.276581,1.424663,0.3906346,0.2398086,1.026044,0.4626795,-0.2827271,1.520634,0.4266001,0.213645,1.055834,0.4182796,-0.2595102,1.472998,0.3994872,0.2565722,1.010992,0.4565149,-0.2970509,1.516318,0.4445385,0.001547702,0.9901313,0.758595,-0.1871299,0.9841527,0.720423,0.02941058,0.6100795,0.5786849,-0.1813338,0.5941086,0.5610006,0.05652673,0.2402127,0.4035963,-0.175693,0.2145176,0.4058506,0.06640149,0.1055211,0.3398353,-0.1736386,0.07628465,0.3493504
101.5089,-0.05373686,1.516223,0.3837058,-0.06408832,1.416398,0.4761987,-0.07199471,1.339251,0.5471672,-0.0800318,1.262645,0.6186577,-0.08627897,1.173369,0.673746,0.1311615,1.355702,0.4949474,-0.2477375,1.343912,0.417724,0.1842199,1.290672,0.2674189,-0.4851741,1.301954,0.3917092,0.2307676,1.078022,0.3743148,-0.2764761,1.425467,0.3899582,0.2408394,1.033733,0.4663953,-0.280542,1.521707,0.4255006,0.2145919,1.062101,0.4211221,-0.2580322,1.473187,0.3993751,0.2575392,1.018437,0.4606751,-0.2956851,1.51796,0.4428857,0.0003655404,0.9895483,0.7585571,-0.1882277,0.9837317,0.7199455,0.02872138,0.609562,0.5785856,-0.1819916,0.5936421,0.5606514,0.05631696,0.2397588,0.4034372,-0.175923,0.2140065,0.4056263,0.06636641,0.1050901,0.3396548,-0.1737128,0.07575756,0.3491717
101.52,-0.0531994,1.516142,0.3837337,-0.0638933,1.416258,0.476124,-0.07206323,1.339066,0.5470135,-0.08036431,1.262415,0.6184254,-0.08681171,1.173121,0.673462,0.1312439,1.35531,0.4952371,-0.2475714,1.344168,0.4172293,0.1819132,1.292988,0.2664095,-0.4851798,1.302757,0.3919162,0.2315483,1.082752,0.3766379,-0.2765573,1.42639,0.3896721,0.2418408,1.041489,0.4700899,-0.2785162,1.522829,0.4248481,0.2155062,1.068437,0.4240065,-0.2567769,1.473442,0.3997157,0.2584689,1.025957,0.4648133,-0.2944533,1.51969,0.4416333,-0.0004522949,0.9892005,0.7583474,-0.1889801,0.9835372,0.719395,0.02823815,0.609217,0.5784231,-0.1824056,0.5933903,0.5602545,0.05615927,0.2394166,0.4033206,-0.1760077,0.2136992,0.4053787,0.06632709,0.104749,0.3395551,-0.1736776,0.07543004,0.3489784
101.5311,-0.05274735,1.516044,0.3838977,-0.063793,1.416143,0.4762285,-0.07223361,1.338939,0.5470722,-0.08080573,1.262274,0.618438,-0.08746048,1.172988,0.6734616,0.1312278,1.354939,0.4957243,-0.2475234,1.344486,0.4169414,0.1790107,1.295407,0.2655368,-0.4851941,1.303041,0.3922767,0.2324159,1.087999,0.3793048,-0.2770721,1.4275,0.3893426,0.2430034,1.049897,0.4740565,-0.2772506,1.524131,0.4240455,0.2165612,1.075406,0.4272223,-0.2562025,1.473973,0.3998686,0.2595135,1.034096,0.469224,-0.2938394,1.521567,0.4402883,-0.001394801,0.9889818,0.7584605,-0.1898578,0.9834739,0.7191737,0.0276963,0.6090584,0.5784739,-0.1829386,0.5933083,0.560094,0.05600742,0.2393165,0.4033109,-0.1762053,0.2135991,0.4052773,0.06631733,0.1046702,0.3395232,-0.1737531,0.07532299,0.3488988
101.5422,-0.05222014,1.516077,0.384033,-0.06361222,1.416173,0.4763176,-0.07231949,1.338966,0.5471259,-0.08115857,1.262298,0.6184561,-0.08801813,1.173026,0.6734774,0.1312913,1.35471,0.4961882,-0.2473497,1.344857,0.4166316,0.1758713,1.29748,0.2647778,-0.484928,1.302697,0.3922927,0.2334487,1.093259,0.3822168,-0.2774468,1.428209,0.3888666,0.2443731,1.058387,0.4781671,-0.2762253,1.524993,0.4231175,0.2178166,1.082462,0.4306433,-0.2557563,1.474226,0.3997262,0.2607297,1.042299,0.4737818,-0.2932884,1.522907,0.4389318,-0.002239943,0.9889378,0.7585886,-0.1906404,0.983584,0.7189823,0.02716633,0.6090643,0.5785478,-0.1834147,0.5933794,0.5600117,0.05578417,0.2393709,0.4033318,-0.1763829,0.213632,0.405302,0.06620584,0.1047423,0.3395249,-0.173822,0.07534206,0.3489621
101.5533,-0.05161267,1.516181,0.384041,-0.06331749,1.416265,0.4762739,-0.07226551,1.339049,0.5470422,-0.08134548,1.262373,0.6183324,-0.08838872,1.173107,0.6733419,0.131476,1.354545,0.4964413,-0.2470901,1.345276,0.4162976,0.1723773,1.299448,0.2638372,-0.4845426,1.301636,0.3933816,0.2343584,1.098763,0.3850696,-0.2782944,1.429128,0.3888446,0.2457241,1.067226,0.4821163,-0.2761523,1.525999,0.422803,0.2189945,1.089789,0.4339519,-0.2560669,1.474823,0.3999799,0.2619438,1.050882,0.4781921,-0.293553,1.524249,0.4382865,-0.002868831,0.9889298,0.7585199,-0.1912206,0.9837347,0.7186617,0.02676491,0.6090586,0.5785115,-0.1837574,0.5934817,0.559821,0.05560464,0.2393676,0.4033272,-0.176494,0.2136871,0.4052375,0.06610686,0.1047398,0.3395315,-0.1738489,0.07537997,0.3489436
101.5644,-0.05097454,1.516295,0.384093,-0.06297565,1.416427,0.4763398,-0.07215194,1.339247,0.547119,-0.08146005,1.262608,0.6184198,-0.08868014,1.173387,0.6734778,0.1317102,1.354449,0.4967761,-0.2467972,1.34574,0.4161477,0.1686255,1.301564,0.2629945,-0.4839348,1.299891,0.3943073,0.2354601,1.105059,0.3884235,-0.2793364,1.429973,0.3886853,0.2471382,1.077141,0.4865355,-0.2767853,1.52694,0.4223405,0.2202897,1.098015,0.4376808,-0.2568617,1.475521,0.399924,0.2632541,1.060575,0.483154,-0.294378,1.525386,0.4376269,-0.003401235,0.9891421,0.758752,-0.1917169,0.984103,0.7187034,0.02641682,0.6092927,0.578728,-0.1840623,0.5938442,0.5598861,0.05543558,0.2396228,0.4035285,-0.1766133,0.2140441,0.4053251,0.06600324,0.1050028,0.3397273,-0.1739004,0.07573497,0.3490394
101.5756,-0.05022564,1.516555,0.3842115,-0.06242704,1.416706,0.4764518,-0.07175764,1.33954,0.5472265,-0.08122004,1.262916,0.6185224,-0.08855879,1.173716,0.6736007,0.1321948,1.354575,0.4970568,-0.246276,1.346236,0.4160836,0.1649409,1.303701,0.2622105,-0.4829701,1.29783,0.3949639,0.2367088,1.111707,0.3918301,-0.2802352,1.430755,0.3884096,0.2485681,1.087633,0.4909337,-0.2773565,1.52781,0.4217861,0.221654,1.106663,0.4413674,-0.2575606,1.476181,0.3997403,0.2646161,1.070888,0.4881639,-0.2951183,1.526428,0.4368922,-0.003445178,0.9894142,0.7589158,-0.1917336,0.9844837,0.7187256,0.02651273,0.6095694,0.5789052,-0.1840101,0.5941936,0.5599889,0.05566729,0.2399039,0.4037187,-0.1764936,0.2143629,0.4055063,0.06628449,0.1052854,0.3399223,-0.1737561,0.07604271,0.3492493
101.5867,-0.04946174,1.517062,0.3840663,-0.06187204,1.417236,0.4763039,-0.07136358,1.340088,0.5470765,-0.0809866,1.263481,0.6183702,-0.08844871,1.174306,0.6734705,0.1326754,1.354901,0.4970223,-0.2457963,1.347006,0.4158796,0.1606826,1.306125,0.26112,-0.4818476,1.294623,0.3971914,0.2377028,1.119244,0.3951226,-0.2822341,1.432085,0.3886832,0.2496206,1.099328,0.4951383,-0.2797133,1.52922,0.4218521,0.2226963,1.116331,0.4448455,-0.2597308,1.477624,0.3998989,0.2656196,1.082438,0.4930573,-0.2974569,1.527799,0.4369763,-0.003496826,0.989933,0.7587933,-0.1917723,0.9851382,0.7185262,0.02647438,0.6100644,0.5788354,-0.1840313,0.5947984,0.5599125,0.05564188,0.2403758,0.4037002,-0.1764981,0.2149193,0.4055498,0.06626382,0.1057488,0.3399227,-0.1737547,0.07658154,0.3493362
101.5978,-0.04880913,1.517236,0.3843056,-0.06146529,1.417431,0.4765326,-0.07114629,1.340299,0.5472969,-0.08095851,1.263709,0.6185824,-0.08856579,1.174557,0.6737014,0.1330017,1.354877,0.4973843,-0.2454567,1.347493,0.4159692,0.1553644,1.308539,0.2603905,-0.4807544,1.291339,0.3987922,0.2386266,1.127566,0.3987012,-0.2841842,1.433022,0.3888117,0.2504656,1.112136,0.4995154,-0.2825328,1.530272,0.4216953,0.2235968,1.126923,0.4484981,-0.2621243,1.47885,0.399727,0.2664271,1.095133,0.498202,-0.3001404,1.528689,0.4369613,-0.003807262,0.9901085,0.7590533,-0.1920643,0.9854671,0.7186821,0.02624713,0.6102486,0.5790907,-0.1842074,0.5951335,0.5600587,0.05549561,0.2405683,0.4039512,-0.1765613,0.2152606,0.4056863,0.06614683,0.1059445,0.3401718,-0.1737766,0.07692528,0.3494693
101.6089,-0.04813977,1.517669,0.3842911,-0.06097858,1.417861,0.4764904,-0.07080057,1.340728,0.5472333,-0.0807532,1.264136,0.6184974,-0.08846649,1.17499,0.673611,0.1334319,1.355118,0.4973436,-0.2450609,1.348219,0.4158566,0.1491955,1.311053,0.2593874,-0.4797695,1.289338,0.3997805,0.2392596,1.136874,0.4020882,-0.2855475,1.434141,0.3886658,0.2509648,1.126213,0.5035332,-0.2846027,1.531507,0.4212358,0.2241736,1.138607,0.4518421,-0.2638481,1.480205,0.3993105,0.2669039,1.109145,0.5030444,-0.302107,1.52981,0.4366081,-0.003841706,0.9904559,0.7589113,-0.1921011,0.9859607,0.7185347,0.02614569,0.6105531,0.5790274,-0.1842391,0.595574,0.560042,0.05532936,0.2408316,0.4039644,-0.1765881,0.2156494,0.4057969,0.0659569,0.1061926,0.340213,-0.1738017,0.07729495,0.3496264
101.62,-0.04749461,1.51788,0.3844624,-0.06056308,1.418063,0.4766184,-0.07056206,1.340921,0.5473281,-0.08069136,1.264321,0.618559,-0.08853715,1.175174,0.6736504,0.1337861,1.355131,0.497527,-0.244806,1.348885,0.4159042,0.1417222,1.312669,0.2588905,-0.4789249,1.287234,0.4017279,0.2402545,1.146056,0.40499,-0.2878985,1.436091,0.3889211,0.2518532,1.14021,0.5068383,-0.2880365,1.533572,0.421158,0.2251453,1.150228,0.454592,-0.2667767,1.48252,0.3991349,0.2677219,1.123074,0.507179,-0.3053139,1.53166,0.43676,-0.004093789,0.990557,0.7589515,-0.1923406,0.9862192,0.7184989,0.02599575,0.6106672,0.5790579,-0.1844193,0.5958235,0.5600319,0.05527858,0.2409582,0.403985,-0.1767105,0.2158901,0.4058117,0.06594235,0.106324,0.34023,-0.1739031,0.07753229,0.3496502
101.6311,-0.04679181,1.517492,0.3848644,-0.0599742,1.417616,0.4769405,-0.07006151,1.34043,0.5475885,-0.08027805,1.263785,0.6187583,-0.088187,1.17461,0.6737984,0.1343578,1.354517,0.4975749,-0.244509,1.349087,0.4163187,0.1301989,1.312949,0.2586854,-0.4780729,1.285083,0.4034767,0.2409342,1.156892,0.407673,-0.2903761,1.437962,0.3889259,0.2529922,1.156089,0.5096326,-0.2916986,1.535619,0.4205989,0.2262227,1.16401,0.4570588,-0.2698896,1.48479,0.3985955,0.2684484,1.138615,0.5107951,-0.3087389,1.533517,0.4364356,-0.003821425,0.9898959,0.7589643,-0.1921097,0.9857313,0.7186871,0.02618363,0.610045,0.5789745,-0.1843026,0.5953833,0.5600965,0.0553842,0.2403737,0.4038082,-0.1767049,0.2154966,0.4057559,0.06601813,0.1057531,0.3400192,-0.1739377,0.07715583,0.3495504
101.6422,-0.04639789,1.51736,0.3852373,-0.05981969,1.417423,0.4772139,-0.0700913,1.340191,0.5477849,-0.08049219,1.263499,0.6188778,-0.08853722,1.174294,0.6738466,0.134501,1.354276,0.4978954,-0.2445421,1.349548,0.416357,0.1150897,1.310771,0.2601057,-0.4781862,1.2857,0.404223,0.24174,1.168557,0.4102664,-0.291956,1.440238,0.3884153,0.2547403,1.173926,0.5119716,-0.2943492,1.538133,0.419278,0.2275844,1.178926,0.4592373,-0.2720675,1.48746,0.3973892,0.2699798,1.156351,0.5140873,-0.311124,1.535905,0.4353784,-0.004369341,0.9894955,0.759027,-0.1926228,0.9854657,0.7185735,0.02585166,0.6096937,0.5789695,-0.1846099,0.5951235,0.559979,0.05526257,0.2400702,0.4037373,-0.1768118,0.2152422,0.4056348,0.06597283,0.1054671,0.3399244,-0.173972,0.07690358,0.3494285
101.6533,-0.04561902,1.517771,0.38517,-0.05916321,1.417846,0.4771407,-0.06952941,1.340622,0.5477071,-0.08002421,1.263939,0.6187956,-0.08813884,1.174739,0.6737643,0.1351722,1.354659,0.4976595,-0.2441705,1.350587,0.416389,0.1005684,1.307139,0.2623769,-0.4774872,1.28521,0.4062689,0.242472,1.180271,0.4126473,-0.2945169,1.443341,0.388116,0.2559981,1.191527,0.5138012,-0.2977592,1.541529,0.4179568,0.2286619,1.193704,0.4609679,-0.2751298,1.490917,0.3962834,0.2710408,1.173929,0.516901,-0.3142627,1.539256,0.4343293,-0.004056804,0.9898849,0.7589076,-0.1923269,0.9859747,0.7185201,0.02605689,0.6100354,0.5789329,-0.1844176,0.5955993,0.5600023,0.05536348,0.2403654,0.4037816,-0.1767205,0.2156856,0.4057328,0.06603581,0.1057453,0.339998,-0.1739173,0.07733524,0.3495532
