Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Ariyah,3.066662,1.38138,-1.421374,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.077773,1.38138,-1.421374,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.088884,1.404946,-1.404184,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.099995,1.404634,-1.400597,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.111106,1.404634,-1.400597,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.122217,1.461929,-1.375259,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.133328,1.48915,-1.328968,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.144439,1.522438,-1.333851,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.15555,1.522438,-1.333851,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.166661,1.595677,-1.313976,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.177772,1.595677,-1.313976,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.188883,1.623768,-1.287183,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.199994,1.633312,-1.311958,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.211105,1.633312,-1.311958,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.222216,1.713215,-1.296036,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.233327,1.713215,-1.296036,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.244438,1.735215,-1.327696,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.255549,1.735215,-1.327696,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.26666,1.741953,-1.337594,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.277771,1.705457,-1.366538,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.288882,1.705457,-1.366538,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.299993,1.652932,-1.422736,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.311104,1.639772,-1.444978,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.322215,1.639772,-1.444978,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.333326,1.622618,-1.475146,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.344437,1.605259,-1.49754,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.355548,1.605259,-1.49754,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.366659,1.646656,-1.500159,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.37777,1.647591,-1.497332,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.388881,1.628254,-1.510685,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.399992,1.628254,-1.510685,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.411103,1.648387,-1.481692,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.422215,1.648387,-1.481692,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.433326,1.648001,-1.491836,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.444437,1.666163,-1.521761,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.455548,1.666163,-1.521761,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.466659,1.650725,-1.586781,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.47777,1.650725,-1.586781,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.488881,1.652822,-1.583908,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.499992,1.652822,-1.583908,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.511103,1.634256,-1.638875,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.522214,1.645292,-1.707571,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.533325,1.645292,-1.707571,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.544436,1.63614,-1.755413,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.555547,1.60171,-1.807544,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.566658,1.656729,-1.863923,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.577769,1.656729,-1.863923,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.58888,1.644404,-1.917117,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.599991,1.645205,-1.966018,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.611102,1.645205,-1.966018,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.622213,1.634975,-2.023305,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.633324,1.653395,-2.067512,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.644435,1.653395,-2.067512,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.655546,1.689553,-2.166638,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.666657,1.689553,-2.166638,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.677768,1.689553,-2.166638,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.688879,1.713644,-2.225645,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.69999,1.699439,-2.246731,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.711101,1.697034,-2.265764,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.722212,1.697034,-2.265764,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.733323,1.697308,-2.284555,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.744434,1.74597,-2.295861,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.755545,1.74597,-2.295861,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.766656,1.742818,-2.274193,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.777767,1.742818,-2.274193,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.788878,1.725654,-2.275335,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.799989,1.70419,-2.226278,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.8111,1.779008,-2.209779,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.822211,1.775291,-2.165351,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.833322,1.775291,-2.165351,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.844433,1.761393,-2.113179,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.855544,1.761393,-2.113179,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.866655,1.74127,-2.065205,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.877766,1.768541,-1.999769,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.888877,1.768541,-1.999769,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.899988,1.740694,-1.958786,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.911099,1.688638,-1.926998,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.92221,1.688638,-1.926998,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.933321,1.72074,-1.858953,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.944432,1.662577,-1.817074,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.955544,1.662577,-1.817074,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.966655,1.674582,-1.781561,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.977766,1.643665,-1.760589,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.988877,1.646846,-1.745847,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,3.999988,1.646846,-1.745847,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.011099,1.658599,-1.741888,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.02221,1.691935,-1.728199,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.033321,1.678207,-1.729551,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.044433,1.678207,-1.729551,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.055544,1.711519,-1.700714,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.066655,1.72089,-1.729048,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.077766,1.72089,-1.729048,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.088878,1.730712,-1.740422,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.099989,1.740479,-1.722859,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.1111,1.740479,-1.722859,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.122211,1.759377,-1.735969,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.133323,1.74053,-1.734211,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.144434,1.74053,-1.734211,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.155545,1.814994,-1.756892,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.166656,1.839962,-1.797763,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.177768,1.839962,-1.797763,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.188879,1.836766,-1.802283,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.19999,1.827866,-1.81663,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.211102,1.827866,-1.81663,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.222213,1.788968,-1.829576,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.233324,1.755662,-1.844136,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.244435,1.72637,-1.817272,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.255547,1.72637,-1.817272,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.266658,1.723476,-1.811133,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.277769,1.723476,-1.811133,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.28888,1.650156,-1.770651,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.299992,1.637253,-1.722398,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.311103,1.614844,-1.655339,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.322214,1.614844,-1.655339,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.333325,1.614844,-1.655339,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.344437,1.584395,-1.596062,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.355548,1.550706,-1.526143,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.366659,1.550706,-1.526143,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.37777,1.535474,-1.465802,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.388882,1.525196,-1.421292,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.399993,1.552314,-1.396779,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.411104,1.552314,-1.396779,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.422215,1.570338,-1.344357,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.433327,1.570338,-1.344357,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.444438,1.573302,-1.326046,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.455549,1.612162,-1.278955,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.46666,1.612162,-1.278955,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.477772,1.686427,-1.253985,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.488883,1.686427,-1.253985,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.499994,1.742984,-1.24491,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.511106,1.742984,-1.24491,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.522217,1.815654,-1.225011,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.533328,1.841946,-1.249067,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.544439,1.841946,-1.249067,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.555551,1.903594,-1.272072,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.566662,1.961843,-1.313397,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.577773,1.961843,-1.313397,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.588884,2.08479,-1.330962,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.599996,2.08479,-1.330962,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.611107,2.140607,-1.436,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.622218,2.140607,-1.436,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.633329,2.211539,-1.468163,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.644441,2.22055,-1.508741,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.655552,2.22055,-1.508741,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.666663,2.244312,-1.633026,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.677774,2.223805,-1.748235,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.688886,2.223805,-1.748235,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.699997,2.180588,-1.919299,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.711108,2.180588,-1.919299,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.722219,2.16091,-2.285596,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.733331,2.16091,-2.285596,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.744442,2.149242,-2.476069,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.755553,2.149242,-2.476069,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.766665,2.162502,-2.667052,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.777776,2.111406,-2.838717,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.788887,2.111406,-2.838717,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.799998,2.137468,-2.978596,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.81111,2.072187,-3.139612,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.822221,2.072187,-3.139612,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.833332,2.057529,-3.273963,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.844443,2.047008,-3.392962,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.855555,2.049612,-3.520622,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.866666,2.049612,-3.520622,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.877777,1.967204,-3.594403,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.888888,1.998881,-3.693573,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.9,1.998881,-3.693573,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.911111,1.992299,-3.792104,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.922222,1.992299,-3.792104,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.933333,2.072552,-3.848298,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.944445,2.065808,-3.860445,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.955556,2.103053,-3.891456,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.966667,2.092765,-3.887104,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.977778,2.092765,-3.887104,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,4.98889,2.09905,-3.802291,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.000001,2.09905,-3.802291,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.011112,2.100281,-3.733125,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.022223,2.035624,-3.645645,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.033335,2.035624,-3.645645,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.044446,1.961349,-3.479232,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.055557,1.961349,-3.479232,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.066669,1.885585,-3.379227,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.07778,1.885585,-3.379227,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.088891,1.781509,-3.267958,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.100002,1.742157,-3.140977,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.111114,1.742157,-3.140977,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.122225,1.65309,-3.031543,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.133336,1.593277,-2.959532,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.144447,1.524862,-2.862023,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.155559,1.524862,-2.862023,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.16667,1.429366,-2.800756,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.177781,1.376925,-2.758396,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.188892,1.376925,-2.758396,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.200004,1.311817,-2.717997,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.211115,1.239802,-2.690012,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.222226,1.239802,-2.690012,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.233337,1.202368,-2.631603,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.244449,1.202368,-2.631603,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.25556,1.125289,-2.61892,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.266671,1.028726,-2.557986,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.277782,1.028726,-2.557986,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.288894,0.8376749,-2.459255,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.300005,0.8376749,-2.459255,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.311116,0.7704123,-2.407748,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.322227,0.7704123,-2.407748,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.333339,0.6582243,-2.369538,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.34445,0.5696394,-2.321592,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.355561,0.5696394,-2.321592,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.366673,0.4340183,-2.24941,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.377784,0.4340183,-2.24941,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.388895,0.4340318,-2.260278,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.400006,0.4340318,-2.260278,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.411118,0.3718799,-2.230269,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.422229,0.3519808,-2.220679,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.43334,0.3519808,-2.220679,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.444451,0.3417183,-2.189685,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.455563,0.3321754,-2.166513,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.466674,0.3321754,-2.166513,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.477785,0.2809111,-2.1339,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.488896,0.2482503,-2.083429,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.500008,0.2482503,-2.083429,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.511119,0.2198414,-2.020155,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.52223,0.2220367,-1.961616,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.533341,0.1618033,-1.912143,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.544453,0.1618033,-1.912143,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.555564,0.1465327,-1.855337,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.566675,0.1465327,-1.855337,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.577786,0.09875342,-1.797476,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.588898,0.1267544,-1.775627,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.600009,0.1267544,-1.775627,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.61112,0.1240019,-1.682477,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.622231,0.1240019,-1.682477,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.633343,0.1395883,-1.672552,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.644454,0.1395883,-1.672552,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.655565,0.1585579,-1.640632,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.666677,0.1811468,-1.589208,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.677788,0.1811468,-1.589208,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.688899,0.2182278,-1.561453,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.70001,0.2366964,-1.526943,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.711122,0.2366964,-1.526943,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.722233,0.2151758,-1.487247,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.733344,0.2151758,-1.487247,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.744455,0.261821,-1.483932,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.755567,0.261821,-1.483932,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.766678,0.2981817,-1.460512,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.777789,0.3104126,-1.443478,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.7889,0.3104126,-1.443478,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.800012,0.3634332,-1.452921,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.811123,0.3634332,-1.452921,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.822234,0.5193241,-1.465135,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.833345,0.5193241,-1.465135,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.844457,0.5551016,-1.468727,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.855568,0.5551016,-1.468727,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.866679,0.6017439,-1.484365,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.87779,0.6017439,-1.484365,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.888902,0.619558,-1.491489,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.900013,0.6772285,-1.515311,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.911124,0.6655008,-1.522762,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.922235,0.6655008,-1.522762,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.933347,0.7365183,-1.54627,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.944458,0.7365183,-1.54627,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.955569,0.7365183,-1.54627,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.966681,0.7264244,-1.553032,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.977792,0.7264244,-1.553032,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,5.988903,0.7526999,-1.5337,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.000014,0.7526999,-1.5337,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.011126,0.8262255,-1.519522,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.022237,0.8262255,-1.519522,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.033348,0.8644438,-1.517355,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.044459,0.8795968,-1.526257,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.055571,0.9111982,-1.5297,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.066682,1.016312,-1.522359,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.077793,1.016312,-1.522359,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.088904,1.028513,-1.533256,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.100016,1.068245,-1.505018,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.111127,1.068245,-1.505018,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.122238,1.068245,-1.505018,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.133349,1.178623,-1.568622,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.144461,1.178623,-1.568622,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.155572,1.261205,-1.576413,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.166683,1.261205,-1.576413,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.177794,1.357771,-1.631295,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.188906,1.357771,-1.631295,YELLOW,-5.946564,-18.39365,42.46983,2,1
Ariyah,6.200017,1.398995,-1.64046,YELLOW,-5.946564,-18.39365,42.46983,2,1
