Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest_april22,21.17755,0.9729838,0.1503831,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.18866,1.059761,0.276916,YELLOW,0,0,0,1,3,0.07809971,0.1138796
emilytest_april22,21.19977,1.166079,0.6660625,YELLOW,0,0,0,1,3,0.0956862,0.3502319
emilytest_april22,21.21088,1.166079,0.6660625,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.22199,1.215531,0.8975652,YELLOW,0,0,0,1,3,0.04450686,0.2083524
emilytest_april22,21.2331,1.215531,0.8975652,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.24421,1.272795,1.218363,YELLOW,0,0,0,1,3,0.05153736,0.2887176
emilytest_april22,21.25532,1.272795,1.218363,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.26643,1.331355,1.338408,YELLOW,0,0,0,1,3,0.05270412,0.1080411
emilytest_april22,21.27754,1.331355,1.338408,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.28865,1.333829,1.421974,YELLOW,0,0,0,1,3,0.002226341,0.07520957
emilytest_april22,21.29976,1.3987,1.485524,RED,0,0,0,1,3,0.05838407,0.05719467
emilytest_april22,21.31087,1.3987,1.485524,RED,0,0,0,1,3,0,0
emilytest_april22,21.32198,1.422774,1.501632,RED,0,0,0,1,3,0.02166646,0.01449702
emilytest_april22,21.33309,1.47349,1.485474,RED,0,0,0,1,3,0.04564454,-0.01454186
emilytest_april22,21.3442,1.47349,1.485474,RED,0,0,0,1,3,0,0
emilytest_april22,21.35531,1.484018,1.430777,RED,0,0,0,1,3,0.009475279,-0.04922744
emilytest_april22,21.36642,1.480677,1.335822,RED,0,0,0,1,3,-0.003007507,-0.08546001
emilytest_april22,21.37753,1.471185,1.227041,YELLOW,0,0,0,1,3,-0.008542513,-0.09790234
emilytest_april22,21.38865,1.471185,1.227041,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.39976,1.466537,1.069001,YELLOW,0,0,0,1,3,-0.004183066,-0.1422364
emilytest_april22,21.41087,1.409534,0.8852995,YELLOW,0,0,0,1,3,-0.05130293,-0.1653311
emilytest_april22,21.42198,1.453406,0.668207,YELLOW,0,0,0,1,3,0.03948469,-0.1953832
emilytest_april22,21.43309,1.453406,0.668207,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.4442,1.453406,0.668207,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.45531,1.468207,0.3083502,YELLOW,0,0,0,1,3,0.01332146,-0.3238712
emilytest_april22,21.46642,1.468207,0.3083502,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.47753,1.468207,0.3083502,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.48864,1.389044,-0.0642199,YELLOW,0,0,0,1,3,-0.07124665,-0.3353131
emilytest_april22,21.49975,1.389044,-0.0642199,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.51086,1.334801,-0.3154692,YELLOW,0,0,0,1,3,-0.04881888,-0.2261243
emilytest_april22,21.52197,1.334801,-0.3154692,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.53308,1.334801,-0.3154692,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.54419,1.209671,-0.6060167,YELLOW,0,0,0,1,3,-0.1126167,-0.2614928
emilytest_april22,21.5553,1.198225,-0.9062639,YELLOW,0,0,0,1,3,-0.0103014,-0.2702225
emilytest_april22,21.56641,1.198225,-0.9062639,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.57752,1.101385,-0.9369876,YELLOW,0,0,0,1,3,-0.08715634,-0.02765132
emilytest_april22,21.58863,1.001905,-0.9639971,YELLOW,0,0,0,1,3,-0.08953192,-0.02430859
emilytest_april22,21.59974,1.001905,-0.9639971,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.61085,1.001905,-0.9639971,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.62196,0.9421812,-0.9712471,YELLOW,0,0,0,1,3,-0.05375147,-0.006524956
emilytest_april22,21.63307,0.8013791,-0.988133,YELLOW,0,0,0,1,3,-0.1267219,-0.01519734
emilytest_april22,21.64418,0.6614965,-0.9838127,YELLOW,0,0,0,1,3,-0.1258944,0.003888291
emilytest_april22,21.65529,0.6481751,-0.9902706,YELLOW,0,0,0,1,3,-0.01198921,-0.005812132
emilytest_april22,21.6664,0.5737966,-0.9853059,YELLOW,0,0,0,1,3,-0.0669407,0.004468238
emilytest_april22,21.67751,0.5737966,-0.9853059,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.68862,0.3340293,-0.9614173,YELLOW,0,0,0,1,3,-0.2157906,0.02149973
emilytest_april22,21.69973,0.2586265,-0.9320217,YELLOW,0,0,0,1,3,-0.06786249,0.02645607
emilytest_april22,21.71084,0.2586265,-0.9320217,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.72195,0.1918542,-0.8733678,YELLOW,0,0,0,1,3,-0.06009509,0.05278845
emilytest_april22,21.73306,0.1918542,-0.8733678,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.74417,0.1685931,-0.8130948,YELLOW,0,0,0,1,3,-0.02093496,0.05424574
emilytest_april22,21.75529,0.1685931,-0.8130948,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.7664,0.1033828,-0.770632,YELLOW,0,0,0,1,3,-0.05868925,0.03821649
emilytest_april22,21.77751,0.126845,-0.7316747,YELLOW,0,0,0,1,3,0.02111599,0.03506162
emilytest_april22,21.78862,0.1624436,-0.7155944,YELLOW,0,0,0,1,3,0.03203873,0.01447223
emilytest_april22,21.79973,0.1592865,-0.7145569,YELLOW,0,0,0,1,3,-0.002841412,0.0009337842
emilytest_april22,21.81084,0.1592865,-0.7145569,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.82195,0.1900955,-0.7006556,YELLOW,0,0,0,1,3,0.02772814,0.01251111
emilytest_april22,21.83306,0.3249806,-0.6766713,YELLOW,0,0,0,1,3,0.1213965,0.02158593
emilytest_april22,21.84417,0.3249806,-0.6766713,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.85528,0.3915793,-0.648695,YELLOW,0,0,0,1,3,0.05993884,0.02517865
emilytest_april22,21.86639,0.5119916,-0.5969056,YELLOW,0,0,0,1,3,0.1083711,0.04661041
emilytest_april22,21.8775,0.5520635,-0.5518306,YELLOW,0,0,0,1,3,0.03606466,0.0405675
emilytest_april22,21.88861,0.5520635,-0.5518306,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.89972,0.6050106,-0.5001172,YELLOW,0,0,0,1,3,0.04765239,0.04654207
emilytest_april22,21.91083,0.6653287,-0.4683326,YELLOW,0,0,0,1,3,0.05428635,0.02860619
emilytest_april22,21.92194,0.6653287,-0.4683326,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.93305,0.6617588,-0.393116,YELLOW,0,0,0,1,3,-0.003212965,0.0676949
emilytest_april22,21.94416,0.6617588,-0.393116,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.95527,0.6617588,-0.393116,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.96638,0.6844842,-0.3830101,YELLOW,0,0,0,1,3,0.02045286,0.009095317
emilytest_april22,21.97749,0.6844842,-0.3830101,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.9886,0.587935,-0.5027046,YELLOW,0,0,0,1,3,-0.0868943,-0.107725
emilytest_april22,21.99971,0.587935,-0.5027046,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.01082,0.4634932,-0.5847448,YELLOW,0,0,0,1,3,-0.1119976,-0.07383612
emilytest_april22,22.02193,0.4634932,-0.5847448,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.03304,0.3354162,-0.7046117,YELLOW,0,0,0,1,3,-0.1152692,-0.1078802
emilytest_april22,22.04415,0.3354162,-0.7046117,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.05526,0.2358248,-0.859605,YELLOW,0,0,0,1,3,-0.08963231,-0.139494
emilytest_april22,22.06637,0.00994791,-1.037782,YELLOW,0,0,0,1,3,-0.2032892,-0.1603591
emilytest_april22,22.07748,0.00994791,-1.037782,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.08859,0.00994791,-1.037782,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.0997,-0.06027171,-1.090029,YELLOW,0,0,0,1,3,-0.06319766,-0.04702266
emilytest_april22,22.11082,-0.06027171,-1.090029,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.12193,-0.1578281,-1.121198,YELLOW,0,0,0,1,3,-0.08780078,-0.02805172
emilytest_april22,22.13304,-0.2256534,-1.151693,YELLOW,0,0,0,1,3,-0.06104273,-0.02744586
emilytest_april22,22.14415,-0.2825785,-1.191394,YELLOW,0,0,0,1,3,-0.05123262,-0.03573056
emilytest_april22,22.15526,-0.3541894,-1.166216,YELLOW,0,0,0,1,3,-0.06444976,0.02266048
emilytest_april22,22.16637,-0.3541894,-1.166216,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.17748,-0.3836693,-1.103047,YELLOW,0,0,0,1,3,-0.0265319,0.05685125
emilytest_april22,22.18859,-0.3836693,-1.103047,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.1997,-0.375794,-1.086171,YELLOW,0,0,0,1,3,0.00708771,0.01518914
emilytest_april22,22.21081,-0.4430038,-1.047743,YELLOW,0,0,0,1,3,-0.06048883,0.03458472
emilytest_april22,22.22192,-0.4430038,-1.047743,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.23303,-0.4670692,-1.042102,YELLOW,0,0,0,1,3,-0.02165886,0.0050771
emilytest_april22,22.24414,-0.4809166,-1.055697,YELLOW,0,0,0,1,3,-0.01246262,-0.01223527
emilytest_april22,22.25525,-0.5549359,-1.082048,YELLOW,0,0,0,1,3,-0.06661735,-0.02371652
emilytest_april22,22.26636,-0.5549359,-1.082048,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.27747,-0.6398598,-1.087797,YELLOW,0,0,0,1,3,-0.07643153,-0.005173981
emilytest_april22,22.28858,-0.6913692,-1.117547,YELLOW,0,0,0,1,3,-0.0463585,-0.02677499
emilytest_april22,22.29969,-0.6913692,-1.117547,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.3108,-0.7162875,-1.119231,YELLOW,0,0,0,1,3,-0.02242643,-0.001515341
emilytest_april22,22.32191,-0.7162875,-1.119231,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.33302,-0.7701153,-1.150171,YELLOW,0,0,0,1,3,-0.04844504,-0.02784594
emilytest_april22,22.34413,-0.8081833,-1.228185,YELLOW,0,0,0,1,3,-0.03426114,-0.07021251
emilytest_april22,22.35524,-0.8081833,-1.228185,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.36635,-1.010358,-1.377593,YELLOW,0,0,0,1,3,-0.1819575,-0.1344676
emilytest_april22,22.37746,-1.010358,-1.377593,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.38857,-1.142388,-1.444662,YELLOW,0,0,0,1,3,-0.1188268,-0.0603615
emilytest_april22,22.39968,-1.142388,-1.444662,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.41079,-1.236978,-1.443222,YELLOW,0,0,0,1,3,-0.08513074,0.001295829
emilytest_april22,22.4219,-1.307203,-1.393662,YELLOW,0,0,0,1,3,-0.0632026,0.04460342
emilytest_april22,22.43301,-1.307203,-1.393662,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.44412,-1.418665,-1.395839,YELLOW,0,0,0,1,3,-0.1003161,-0.001959193
emilytest_april22,22.45523,-1.496458,-1.392725,YELLOW,0,0,0,1,3,-0.07001317,0.002802801
emilytest_april22,22.46634,-1.496458,-1.392725,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.47746,-1.569219,-1.424504,YELLOW,0,0,0,1,3,-0.06548516,-0.02860125
emilytest_april22,22.48857,-1.616742,-1.477841,YELLOW,0,0,0,1,3,-0.04277125,-0.04800306
emilytest_april22,22.49968,-1.636985,-1.547422,YELLOW,0,0,0,1,3,-0.01821864,-0.06262314
emilytest_april22,22.51079,-1.636985,-1.547422,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.5219,-1.688252,-1.653232,YELLOW,0,0,0,1,3,-0.04613979,-0.0952284
emilytest_april22,22.53301,-1.702068,-1.775282,YELLOW,0,0,0,1,3,-0.0124344,-0.1098456
emilytest_april22,22.54412,-1.702068,-1.775282,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.55523,-1.758478,-1.911268,YELLOW,0,0,0,1,3,-0.05076896,-0.122387
emilytest_april22,22.56634,-1.778794,-2.111538,YELLOW,0,0,0,1,3,-0.01828462,-0.1802435
emilytest_april22,22.57745,-1.778794,-2.111538,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.58856,-1.760877,-2.412265,YELLOW,0,0,0,1,3,0.01612565,-0.2706538
emilytest_april22,22.59967,-1.760877,-2.412265,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.61078,-1.483445,-2.694666,YELLOW,0,0,0,1,3,0.2496889,-0.2541614
emilytest_april22,22.62189,-1.483445,-2.694666,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.633,-1.398883,-2.730872,YELLOW,0,0,0,1,3,0.07610564,-0.03258519
emilytest_april22,22.64411,-1.254097,-2.786502,YELLOW,0,0,0,1,3,0.1303074,-0.05006676
emilytest_april22,22.65522,-1.254097,-2.786502,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.66633,-1.106488,-2.834324,YELLOW,0,0,0,1,3,0.1328476,-0.04304023
emilytest_april22,22.67744,-1.106488,-2.834324,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.68855,-0.9362309,-2.874504,YELLOW,0,0,0,1,3,0.1532317,-0.03616197
emilytest_april22,22.69966,-0.8720782,-2.92189,YELLOW,0,0,0,1,3,0.05773739,-0.04264691
emilytest_april22,22.71077,-0.8720782,-2.92189,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.72188,-0.7252542,-2.981537,YELLOW,0,0,0,1,3,0.1321416,-0.0536828
emilytest_april22,22.73299,-0.7252542,-2.981537,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.7441,-0.5732791,-3.021282,YELLOW,0,0,0,1,3,0.1367776,-0.03576994
emilytest_april22,22.75521,-0.5732791,-3.021282,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.76632,-0.5558231,-3.051365,YELLOW,0,0,0,1,3,0.01571039,-0.02707486
emilytest_april22,22.77743,-0.4997271,-3.123802,YELLOW,0,0,0,1,3,0.05048636,-0.06519356
emilytest_april22,22.78854,-0.4997271,-3.123802,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.79965,-0.465805,-3.17929,YELLOW,0,0,0,1,3,0.03052995,-0.0499393
emilytest_april22,22.81076,-0.465805,-3.17929,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.82187,-0.4577072,-3.26157,YELLOW,0,0,0,1,3,0.007288018,-0.07405172
emilytest_april22,22.83298,-0.4577072,-3.26157,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.8441,-0.4178782,-3.375955,YELLOW,0,0,0,1,3,0.03584611,-0.1029466
emilytest_april22,22.85521,-0.4178782,-3.375955,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.86632,-0.4053333,-3.398185,YELLOW,0,0,0,1,3,0.01129033,-0.02000671
emilytest_april22,22.87743,-0.4565339,-3.409732,YELLOW,0,0,0,1,3,-0.04608054,-0.01039259
emilytest_april22,22.88854,-0.4565339,-3.409732,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.89965,-0.495317,-3.40923,YELLOW,0,0,0,1,3,-0.03490474,0.0004523277
emilytest_april22,22.91076,-0.524615,-3.421391,YELLOW,0,0,0,1,3,-0.02636821,-0.01094556
emilytest_april22,22.92187,-0.524615,-3.421391,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.93298,-0.5395017,-3.375378,YELLOW,0,0,0,1,3,-0.01339806,0.04141159
emilytest_april22,22.94409,-0.5735237,-3.379478,YELLOW,0,0,0,1,3,-0.03061978,-0.003689647
emilytest_april22,22.9552,-0.5735237,-3.379478,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.96631,-0.5531217,-3.331216,YELLOW,0,0,0,1,3,0.01836176,0.04343548
emilytest_april22,22.97742,-0.5468038,-3.233384,YELLOW,0,0,0,1,3,0.005686176,0.0880492
emilytest_april22,22.98853,-0.5468038,-3.233384,YELLOW,0,0,0,1,3,0,0
emilytest_april22,22.99964,-0.5448481,-3.097789,YELLOW,0,0,0,1,3,0.001760066,0.1220354
emilytest_april22,23.01075,-0.5377402,-2.970029,YELLOW,0,0,0,1,3,0.006397122,0.1149837
emilytest_april22,23.02186,-0.4990577,-2.892416,YELLOW,0,0,0,1,3,0.03481429,0.0698518
emilytest_april22,23.03297,-0.5104783,-2.769988,YELLOW,0,0,0,1,3,-0.01027852,0.1101858
emilytest_april22,23.04408,-0.5104783,-2.769988,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.05519,-0.5104783,-2.769988,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.0663,-0.4635811,-2.654647,YELLOW,0,0,0,1,3,0.04220748,0.1038066
emilytest_april22,23.07741,-0.4405117,-2.57256,YELLOW,0,0,0,1,3,0.02076242,0.07387855
emilytest_april22,23.08852,-0.3702411,-2.460839,YELLOW,0,0,0,1,3,0.06324354,0.1005485
emilytest_april22,23.09963,-0.2881585,-2.330086,YELLOW,0,0,0,1,3,0.07387436,0.1176779
emilytest_april22,23.11074,-0.2881585,-2.330086,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.12185,-0.20925,-2.183224,YELLOW,0,0,0,1,3,0.07101767,0.1321756
emilytest_april22,23.13296,-0.20925,-2.183224,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.14407,-0.1544014,-1.998236,YELLOW,0,0,0,1,3,0.04936371,0.1664888
emilytest_april22,23.15518,-0.04559876,-1.791768,YELLOW,0,0,0,1,3,0.09792236,0.1858214
emilytest_april22,23.16629,-0.04559876,-1.791768,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.1774,-0.03661184,-1.606439,YELLOW,0,0,0,1,3,0.008088228,0.1667965
emilytest_april22,23.18851,0.008713108,-1.478176,YELLOW,0,0,0,1,3,0.04079245,0.1154367
emilytest_april22,23.19963,-0.009790182,-1.347842,YELLOW,0,0,0,1,3,-0.01665296,0.1173007
emilytest_april22,23.21074,-0.009790182,-1.347842,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.22185,-0.01192862,-1.263483,YELLOW,0,0,0,1,3,-0.001924592,0.07592314
emilytest_april22,23.23296,-0.04286902,-1.195222,YELLOW,0,0,0,1,3,-0.02784636,0.06143439
emilytest_april22,23.24407,-0.04286902,-1.195222,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.25518,-0.1014542,-1.195618,YELLOW,0,0,0,1,3,-0.05272666,-0.0003565192
emilytest_april22,23.26629,-0.1604146,-1.214299,YELLOW,0,0,0,1,3,-0.05306438,-0.01681262
emilytest_april22,23.2774,-0.1604146,-1.214299,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.28851,-0.2344027,-1.221607,YELLOW,0,0,0,1,3,-0.06658923,-0.006576991
emilytest_april22,23.29962,-0.3173366,-1.27639,YELLOW,0,0,0,1,3,-0.0746405,-0.0493049
emilytest_april22,23.31073,-0.3173366,-1.27639,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.32184,-0.3631642,-1.352897,YELLOW,0,0,0,1,3,-0.04124489,-0.06885596
emilytest_april22,23.33295,-0.3631642,-1.352897,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.34406,-0.4132245,-1.39478,YELLOW,0,0,0,1,3,-0.04505427,-0.03769469
emilytest_april22,23.35517,-0.4544353,-1.438643,YELLOW,0,0,0,1,3,-0.03708966,-0.03947697
emilytest_april22,23.36628,-0.4434356,-1.420964,YELLOW,0,0,0,1,3,0.009899711,0.01591086
emilytest_april22,23.37739,-0.4434356,-1.420964,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.3885,-0.4477133,-1.457407,YELLOW,0,0,0,1,3,-0.003849909,-0.03279837
emilytest_april22,23.39961,-0.4484734,-1.484389,YELLOW,0,0,0,1,3,-0.0006841511,-0.0242844
emilytest_april22,23.41072,-0.4484734,-1.484389,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.42183,-0.4162203,-1.622614,YELLOW,0,0,0,1,3,0.02902778,-0.1244021
emilytest_april22,23.43294,-0.4162203,-1.622614,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.44405,-0.4162203,-1.622614,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.45516,-0.4455074,-1.700242,YELLOW,0,0,0,1,3,-0.02635833,-0.06986511
emilytest_april22,23.46627,-0.4455074,-1.700242,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.47738,-0.3844605,-1.933449,YELLOW,0,0,0,1,3,0.05494218,-0.2098865
emilytest_april22,23.48849,-0.3844605,-1.933449,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.4996,-0.4070901,-2.013771,YELLOW,0,0,0,1,3,-0.0203666,-0.07228929
emilytest_april22,23.51071,-0.4043001,-2.10085,YELLOW,0,0,0,1,3,0.002511004,-0.07837179
emilytest_april22,23.52182,-0.4043001,-2.10085,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.53293,-0.4125951,-2.190548,YELLOW,0,0,0,1,3,-0.007465526,-0.08072826
emilytest_april22,23.54404,-0.44425,-2.313448,YELLOW,0,0,0,1,3,-0.02848938,-0.1106098
emilytest_april22,23.55515,-0.44425,-2.313448,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.56627,-0.4192909,-2.460069,YELLOW,0,0,0,1,3,0.02246315,-0.1319585
emilytest_april22,23.57738,-0.3804823,-2.592054,YELLOW,0,0,0,1,3,0.0349277,-0.1187864
emilytest_april22,23.58849,-0.3804823,-2.592054,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.5996,-0.4020462,-2.693385,YELLOW,0,0,0,1,3,-0.0194075,-0.09119811
emilytest_april22,23.61071,-0.4020462,-2.693385,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.62182,-0.4020462,-2.693385,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.63293,-0.4215345,-2.937569,YELLOW,0,0,0,1,3,-0.01753947,-0.2197661
emilytest_april22,23.64404,-0.4860762,-3.089251,YELLOW,0,0,0,1,3,-0.05808747,-0.1365133
emilytest_april22,23.65515,-0.4860762,-3.089251,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.66626,-0.5393678,-3.250825,YELLOW,0,0,0,1,3,-0.04796246,-0.1454171
emilytest_april22,23.67737,-0.5350878,-3.440682,YELLOW,0,0,0,1,3,0.003852028,-0.1708711
emilytest_april22,23.68848,-0.5350878,-3.440682,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.69959,-0.6265681,-3.644671,YELLOW,0,0,0,1,3,-0.08233234,-0.1835903
emilytest_april22,23.7107,-0.7078711,-3.805497,YELLOW,0,0,0,1,3,-0.0731727,-0.1447434
emilytest_april22,23.72181,-0.782205,-3.934285,YELLOW,0,0,0,1,3,-0.06690046,-0.1159092
emilytest_april22,23.73292,-0.782205,-3.934285,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.74403,-0.8325623,-4.059114,YELLOW,0,0,0,1,3,-0.04532161,-0.1123461
emilytest_april22,23.75514,-0.8405163,-4.13553,YELLOW,0,0,0,1,3,-0.007158548,-0.06877442
emilytest_april22,23.76625,-0.8405163,-4.13553,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.77736,-0.8686742,-4.228128,YELLOW,0,0,0,1,3,-0.02534216,-0.08333816
emilytest_april22,23.78847,-0.8686742,-4.228128,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.79958,-0.9026203,-4.278032,YELLOW,0,0,0,1,3,-0.03055143,-0.04491348
emilytest_april22,23.81069,-0.8677641,-4.327015,YELLOW,0,0,0,1,3,0.03137058,-0.04408479
emilytest_april22,23.8218,-0.8283648,-4.372451,YELLOW,0,0,0,1,3,0.03545928,-0.04089231
emilytest_april22,23.83291,-0.7943609,-4.37869,YELLOW,0,0,0,1,3,0.03060352,-0.005615043
emilytest_april22,23.84402,-0.7943609,-4.37869,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.85513,-0.7541832,-4.351618,YELLOW,0,0,0,1,3,0.03615993,0.02436519
emilytest_april22,23.86624,-0.7541832,-4.351618,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.87735,-0.7381803,-4.30398,YELLOW,0,0,0,1,3,0.01440266,0.04287372
emilytest_april22,23.88846,-0.6770017,-4.27893,YELLOW,0,0,0,1,3,0.05506071,0.02254558
emilytest_april22,23.89957,-0.6770017,-4.27893,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.91068,-0.5914646,-4.226428,YELLOW,0,0,0,1,3,0.07698336,0.04725151
emilytest_april22,23.92179,-0.5073734,-4.145972,YELLOW,0,0,0,1,3,0.07568212,0.0724102
emilytest_april22,23.93291,-0.5073734,-4.145972,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.94402,-0.4683056,-4.027879,YELLOW,0,0,0,1,3,0.03516102,0.1062841
emilytest_april22,23.95513,-0.3951198,-3.977875,YELLOW,0,0,0,1,3,0.06586722,0.04500339
emilytest_april22,23.96624,-0.3848025,-3.903367,YELLOW,0,0,0,1,3,0.009285539,0.06705759
emilytest_april22,23.97735,-0.3848025,-3.903367,YELLOW,0,0,0,1,3,0,0
emilytest_april22,23.98846,-0.3824306,-3.846009,YELLOW,0,0,0,1,3,0.00213477,0.05162201
emilytest_april22,23.99957,-0.3824306,-3.846009,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.01068,-0.342524,-3.799376,YELLOW,0,0,0,1,3,0.03591588,0.04196928
emilytest_april22,24.02179,-0.3416662,-3.828548,YELLOW,0,0,0,1,3,0.0007720739,-0.02625475
emilytest_april22,24.0329,-0.3738922,-3.800145,YELLOW,0,0,0,1,3,-0.0290034,0.02556274
emilytest_april22,24.04401,-0.3738922,-3.800145,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.05512,-0.3799417,-3.756645,YELLOW,0,0,0,1,3,-0.005444616,0.03915017
emilytest_april22,24.06623,-0.3799417,-3.756645,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.07734,-0.4786693,-3.56966,YELLOW,0,0,0,1,3,-0.0888548,0.1682861
emilytest_april22,24.08845,-0.4786693,-3.56966,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.09956,-0.5005078,-3.466244,YELLOW,0,0,0,1,3,-0.01965469,0.09307523
emilytest_april22,24.11067,-0.5005078,-3.466244,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.12178,-0.5312675,-3.174536,YELLOW,0,0,0,1,3,-0.02768367,0.2625366
emilytest_april22,24.13289,-0.5312675,-3.174536,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.144,-0.5312675,-3.174536,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.15511,-0.5905564,-2.864555,YELLOW,0,0,0,1,3,-0.05336002,0.2789828
emilytest_april22,24.16622,-0.5905564,-2.864555,YELLOW,0,0,0,1,3,0,0
emilytest_april22,24.17733,-0.6409295,-2.702816,YELLOW,0,0,0,1,3,-0.04533577,0.1455658
emilytest_april22,24.18844,-0.6409295,-2.702816,YELLOW,0,0,0,1,3,0,0
