Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
38.24405,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843352,0.5240774,0.245599,-0.1836128,0.1078312,-0.117148,0.3772128,0.569884,0.4654637,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458171,0.5938427,0.538308,0.02227717,0.003286004,0.1003983,0.3999156,0.5660617,0.5122354,0.02811892,-0.01043469,0.04263893,0.4631455,0.6006829,0.5241356,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.25516,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843342,0.5240771,0.2455994,-0.1836128,0.1078312,-0.117148,0.3772109,0.5698836,0.4654647,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458052,0.5938599,0.5383128,0.02227717,0.003286004,0.1003983,0.3999113,0.5660681,0.5122381,0.02811892,-0.01043469,0.04263893,0.463133,0.6007031,0.5241411,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.26627,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843284,0.5240759,0.245602,-0.1836128,0.1078312,-0.117148,0.3771993,0.5698811,0.46547,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457895,0.5938504,0.5383242,0.02227717,0.003286004,0.1003983,0.3998988,0.5660593,0.5122434,0.02811892,-0.01043469,0.04263893,0.4631172,0.6006976,0.5241542,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.27739,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843306,0.5240741,0.2456016,-0.1836128,0.1078312,-0.117148,0.3772036,0.5698773,0.4654691,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457989,0.5938341,0.5383225,0.02227717,0.003286004,0.1003983,0.3999046,0.5660493,0.5122412,0.02811892,-0.01043469,0.04263893,0.4631267,0.6006811,0.5241524,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.2885,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843305,0.524074,0.2456016,-0.1836128,0.1078312,-0.117148,0.3772036,0.5698774,0.4654691,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457954,0.5938295,0.5383273,0.02227717,0.003286004,0.1003983,0.399904,0.5660446,0.5122411,0.02811892,-0.01043469,0.04263893,0.4631228,0.6006799,0.5241586,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.29961,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843321,0.5240619,0.2456034,-0.1836128,0.1078312,-0.117148,0.3772067,0.5698531,0.4654728,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458062,0.5937963,0.5383268,0.02227717,0.003286004,0.1003983,0.3999104,0.5660164,0.5122429,0.02811892,-0.01043469,0.04263893,0.4631331,0.600646,0.5241569,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.31072,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843315,0.5240594,0.2456042,-0.1836128,0.1078312,-0.117148,0.3772055,0.5698483,0.4654744,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458028,0.5937849,0.5383326,0.02227717,0.003286004,0.1003983,0.3999078,0.5660074,0.5122449,0.02811892,-0.01043469,0.04263893,0.4631301,0.6006358,0.524164,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.32183,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843309,0.5240528,0.2456059,-0.1836128,0.1078312,-0.117148,0.3772042,0.5698349,0.4654776,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457989,0.5937731,0.5383379,0.02227717,0.003286004,0.1003983,0.3999066,0.5659932,0.512248,0.02811892,-0.01043469,0.04263893,0.4631257,0.6006265,0.5241698,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.33295,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843298,0.5240545,0.2456059,-0.1836128,0.1078312,-0.117148,0.377202,0.5698385,0.4654778,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457909,0.5937884,0.5383397,0.02227717,0.003286004,0.1003983,0.3999035,0.566001,0.512249,0.02811892,-0.01043469,0.04263893,0.463117,0.6006443,0.5241721,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.34406,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843312,0.5240514,0.245606,-0.1836128,0.1078312,-0.117148,0.377205,0.569832,0.465478,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457957,0.5937573,0.5383461,0.02227717,0.003286004,0.1003983,0.3999029,0.565984,0.5122501,0.02811892,-0.01043469,0.04263893,0.4631244,0.6006101,0.5241801,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.35517,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843306,0.52405,0.2456066,-0.1836128,0.1078312,-0.117148,0.3772037,0.5698295,0.4654791,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457917,0.5937567,0.538349,0.02227717,0.003286004,0.1003983,0.3999004,0.5659821,0.5122519,0.02811892,-0.01043469,0.04263893,0.4631206,0.6006099,0.5241838,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.36628,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843246,0.5240526,0.2456086,-0.1836128,0.1078312,-0.117148,0.3771917,0.5698347,0.465483,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457811,0.5937663,0.5383503,0.02227717,0.003286004,0.1003983,0.3998893,0.5659901,0.5122554,0.02811892,-0.01043469,0.04263893,0.4631097,0.6006188,0.524184,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.3774,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843228,0.5240507,0.2456098,-0.1836128,0.1078312,-0.117148,0.3771881,0.569831,0.4654853,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457707,0.5937824,0.5383524,0.02227717,0.003286004,0.1003983,0.3998841,0.5659959,0.5122592,0.02811892,-0.01043469,0.04263893,0.4630989,0.6006356,0.524186,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.38851,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843202,0.5240586,0.2456092,-0.1836128,0.1078312,-0.117148,0.3771828,0.5698465,0.4654841,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457658,0.5938038,0.5383489,0.02227717,0.003286004,0.1003983,0.3998789,0.5660157,0.5122583,0.02811892,-0.01043469,0.04263893,0.4630942,0.6006554,0.524182,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.39962,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843269,0.5240648,0.245605,-0.1836128,0.1078312,-0.117148,0.3771963,0.5698589,0.4654761,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457803,0.5937994,0.5383457,0.02227717,0.003286004,0.1003983,0.3998884,0.5660223,0.5122519,0.02811892,-0.01043469,0.04263893,0.4631112,0.6006467,0.5241799,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.41073,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843261,0.5240659,0.2456052,-0.1836128,0.1078312,-0.117148,0.3771946,0.5698612,0.4654762,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457769,0.5938061,0.5383459,0.02227717,0.003286004,0.1003983,0.3998866,0.5660264,0.5122523,0.02811892,-0.01043469,0.04263893,0.4631076,0.6006542,0.5241801,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.42184,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843237,0.5240769,0.2456039,-0.1836128,0.1078312,-0.117148,0.3771898,0.5698832,0.4654737,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457787,0.5938349,0.5383349,0.02227717,0.003286004,0.1003983,0.3998842,0.5660548,0.5122491,0.02811892,-0.01043469,0.04263893,0.4631092,0.6006789,0.5241667,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.43296,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843243,0.5240772,0.2456036,-0.1836128,0.1078312,-0.117148,0.3771909,0.5698837,0.4654731,8.940697E-08,-4.172325E-07,7.450581E-08,0.445783,0.5938343,0.5383317,0.02227717,0.003286004,0.1003983,0.3998855,0.5660566,0.5122485,0.02811892,-0.01043469,0.04263893,0.4631139,0.6006755,0.5241628,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.44407,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843271,0.5240704,0.2456038,-0.1836128,0.1078312,-0.117148,0.3771966,0.5698705,0.4654735,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457899,0.5938214,0.5383307,0.02227717,0.003286004,0.1003983,0.3998908,0.5660449,0.512249,0.02811892,-0.01043469,0.04263893,0.4631212,0.6006609,0.5241616,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.45518,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843281,0.5240692,0.2456037,-0.1836128,0.1078312,-0.117148,0.3771986,0.569868,0.4654732,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457948,0.5938337,0.5383228,0.02227717,0.003286004,0.1003983,0.3998935,0.5660533,0.5122495,0.02811892,-0.01043469,0.04263893,0.4631264,0.6006682,0.5241514,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.46629,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843245,0.5240737,0.2456042,-0.1836128,0.1078312,-0.117148,0.3771914,0.5698768,0.4654743,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457834,0.5938628,0.5383215,0.02227717,0.003286004,0.1003983,0.3998858,0.5660726,0.5122516,0.02811892,-0.01043469,0.04263893,0.4631144,0.600697,0.5241493,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.47741,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843347,0.5240813,0.2455983,-0.1836128,0.1078312,-0.117148,0.3772117,0.5698923,0.4654626,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458045,0.5938616,0.5383143,0.02227717,0.003286004,0.1003983,0.3999038,0.5660805,0.5122404,0.02811892,-0.01043469,0.04263893,0.463137,0.6006945,0.5241435,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.48852,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843374,0.5240825,0.2455968,-0.1836128,0.1078312,-0.117148,0.3772173,0.5698945,0.4654598,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458192,0.593859,0.5383046,0.02227717,0.003286004,0.1003983,0.3999131,0.5660819,0.5122358,0.02811892,-0.01043469,0.04263893,0.4631512,0.6006894,0.5241318,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.49963,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843415,0.5240867,0.2455943,-0.1836128,0.1078312,-0.117148,0.3772255,0.5699028,0.4654546,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458308,0.5938532,0.5383009,0.02227717,0.003286004,0.1003983,0.3999202,0.5660848,0.5122308,0.02811892,-0.01043469,0.04263893,0.4631641,0.6006812,0.5241286,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.51074,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843424,0.5240886,0.2455935,-0.1836128,0.1078312,-0.117148,0.3772274,0.5699068,0.465453,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458281,0.5938614,0.538302,0.02227717,0.003286004,0.1003983,0.3999192,0.5660915,0.5122305,0.02811892,-0.01043469,0.04263893,0.4631624,0.6006886,0.5241303,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
38.52185,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843424,0.5240882,0.2455937,-0.1836128,0.1078312,-0.117148,0.3772272,0.5699057,0.4654532,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458273,0.5938751,0.538298,0.02227717,0.003286004,0.1003983,0.3999212,0.566097,0.5122305,0.02811892,-0.01043469,0.04263893,0.4631602,0.6007035,0.5241252,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
