Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
0,197.3918,13.92517,-0.2443968,RED,0,0,0,1,20,0,0
0,197.4029,15.12009,-0.8088157,RED,0,0,0,1,20,1.075427,-0.507977
0,197.414,15.12009,-0.8088157,RED,0,0,0,1,20,0,0
0,197.4251,13.75273,-0.5046778,RED,0,0,0,1,20,-1.230616,0.2737241
0,197.4362,13.75273,-0.5046778,RED,0,0,0,1,20,0,0
0,197.4474,13.75417,-1.412794,RED,0,0,0,1,20,0.001294327,-0.8173046
0,197.4585,13.75417,-1.412794,RED,0,0,0,1,20,0,0
0,197.4696,13.61109,-1.359397,RED,0,0,0,1,20,-0.1287726,0.04805778
0,197.4807,13.61109,-1.359397,RED,0,0,0,1,20,0,0
0,197.4918,14.87075,-0.969309,RED,0,0,0,1,20,1.133695,0.3510788
0,197.5029,14.87075,-0.969309,RED,0,0,0,1,20,0,0
0,197.514,14.92538,-0.5039323,RED,0,0,0,1,20,0.04916811,0.418839
0,197.5251,14.92538,-0.5039323,RED,0,0,0,1,20,0,0
0,197.5362,14.92538,-0.5039323,RED,0,0,0,1,20,0,0
0,197.5473,13.70647,-0.863587,RED,0,0,0,1,20,-1.097021,-0.3236892
0,197.5584,14.82985,-0.1916985,RED,0,0,0,1,20,1.011041,0.6046996
0,197.5695,14.82985,-0.1916985,RED,0,0,0,1,20,0,0
0,197.5807,14.11541,-0.7785062,RED,0,0,0,1,20,-0.6430015,-0.5281269
0,197.5918,14.11541,-0.7785062,RED,0,0,0,1,20,0,0
0,197.6029,14.42688,-1.005314,RED,0,0,0,1,20,0.2803307,-0.2041266
0,197.614,14.42688,-1.005314,RED,0,0,0,1,20,0,0
0,197.6251,13.95931,-1.116212,RED,0,0,0,1,20,-0.4208193,-0.09980865
0,197.6362,14.58131,-0.6349323,RED,0,0,0,1,20,0.559804,0.4331518
0,197.6473,13.37331,-0.6418612,RED,0,0,0,1,20,-1.0872,-0.006236029
0,197.6584,13.37331,-0.6418612,RED,0,0,0,1,20,0,0
0,197.6695,13.01281,-0.9185656,RED,0,0,0,1,20,-0.3244511,-0.249034
0,197.6806,13.01281,-0.9185656,RED,0,0,0,1,20,0,0
0,197.6917,13.67538,-0.8138231,RED,0,0,0,1,20,0.5963156,0.09426828
0,197.7029,13.67538,-0.8138231,RED,0,0,0,1,20,0,0
0,197.714,14.17844,-1.118931,RED,0,0,0,1,20,0.4527509,-0.2745969
0,197.7251,14.17844,-1.118931,RED,0,0,0,1,20,0,0
0,197.7362,14.17844,-1.118931,RED,0,0,0,1,20,0,0
0,197.7473,14.17844,-1.118931,RED,0,0,0,1,20,0,0
0,197.7584,14.50723,-1.001032,RED,0,0,0,1,20,0.2959107,0.1061093
0,197.7695,14.50723,-1.001032,RED,0,0,0,1,20,0,0
0,197.7806,13.96434,-0.7691845,RED,0,0,0,1,20,-0.4885955,0.2086625
0,197.7917,13.96434,-0.7691845,RED,0,0,0,1,20,0,0
0,197.8028,13.93247,-1.249913,RED,0,0,0,1,20,-0.02868462,-0.4326553
0,197.8139,13.93247,-1.249913,RED,0,0,0,1,20,0,0
0,197.825,14.15414,-0.9208478,RED,0,0,0,1,20,0.1995014,0.2961583
0,197.8362,14.15414,-0.9208478,RED,0,0,0,1,20,0,0
0,197.8473,14.78952,-0.9319419,RED,0,0,0,1,20,0.5718418,-0.009984737
0,197.8584,14.78952,-0.9319419,RED,0,0,0,1,20,0,0
0,197.8695,16.48318,-0.7641357,RED,0,0,0,1,20,1.524294,0.1510256
0,197.8806,16.48318,-0.7641357,RED,0,0,0,1,20,0,0
0,197.8917,14.4213,-0.9058883,RED,0,0,0,1,20,-1.85569,-0.1275774
0,197.9028,14.4213,-0.9058883,RED,0,0,0,1,20,0,0
0,197.9139,14.4213,-0.9058883,RED,0,0,0,1,20,0,0
0,197.925,15.11374,-0.5806344,RED,0,0,0,1,20,0.6231892,0.2927285
0,197.9361,13.24371,-0.4822002,RED,0,0,0,1,20,-1.68302,0.08859073
0,197.9472,13.24371,-0.4822002,RED,0,0,0,1,20,0,0
0,197.9583,12.99023,-0.8729277,RED,0,0,0,1,20,-0.2281354,-0.3516547
0,197.9695,12.99023,-0.8729277,RED,0,0,0,1,20,0,0
0,197.9806,14.45539,-0.9289057,RED,0,0,0,1,20,1.318649,-0.0503802
0,197.9917,14.45539,-0.9289057,RED,0,0,0,1,20,0,0
0,198.0028,14.10587,-1.348811,RED,0,0,0,1,20,-0.3145755,-0.3779149
0,198.0139,14.10587,-1.348811,RED,0,0,0,1,20,0,0
0,198.025,14.82463,-0.8467775,RED,0,0,0,1,20,0.6468896,0.4518303
0,198.0361,14.82463,-0.8467775,RED,0,0,0,1,20,0,0
0,198.0472,13.36131,-1.290917,RED,0,0,0,1,20,-1.316992,-0.3997259
0,198.0583,13.36131,-1.290917,RED,0,0,0,1,20,0,0
0,198.0694,15.50252,-0.9332293,RED,0,0,0,1,20,1.927091,0.3219193
0,198.0805,15.50252,-0.9332293,RED,0,0,0,1,20,0,0
0,198.0916,14.4347,-1.254332,RED,0,0,0,1,20,-0.9610359,-0.2889921
0,198.1028,14.4347,-1.254332,RED,0,0,0,1,20,0,0
0,198.1139,13.46544,-0.4012311,RED,0,0,0,1,20,-0.8723325,0.7677906
0,198.125,15.30727,-0.7010691,RED,0,0,0,1,20,1.657642,-0.2698542
0,198.1361,13.31444,-1.432389,RED,0,0,0,1,20,-1.793545,-0.6581879
0,198.1472,13.31444,-1.432389,RED,0,0,0,1,20,0,0
0,198.1583,14.47458,-0.9974481,RED,0,0,0,1,20,1.044128,0.3914468
0,198.1694,14.47458,-0.9974481,RED,0,0,0,1,20,0,0
0,198.1805,14.10042,-0.9754699,RED,0,0,0,1,20,-0.3367455,0.01978033
0,198.1916,14.10042,-0.9754699,RED,0,0,0,1,20,0,0
0,198.2027,13.36634,-1.471165,RED,0,0,0,1,20,-0.6606758,-0.4461258
0,198.2138,13.36634,-1.471165,RED,0,0,0,1,20,0,0
0,198.2249,13.78423,-0.9238741,RED,0,0,0,1,20,0.3761006,0.492562
0,198.2361,13.78423,-0.9238741,RED,0,0,0,1,20,0,0
0,198.2472,13.87089,-0.7831201,RED,0,0,0,1,20,0.07799435,0.1266786
0,198.2583,13.87089,-0.7831201,RED,0,0,0,1,20,0,0
0,198.2694,13.87089,-0.7831201,RED,0,0,0,1,20,0,0
0,198.2805,13.83395,-0.2981011,RED,0,0,0,1,20,-0.03323879,0.4365171
0,198.2916,13.15759,-0.9683377,RED,0,0,0,1,20,-0.6087275,-0.6032129
0,198.3027,13.15759,-0.9683377,RED,0,0,0,1,20,0,0
0,198.3138,13.52342,-1.057645,RED,0,0,0,1,20,0.3292448,-0.08037658
0,198.3249,13.83511,-0.5629248,RED,0,0,0,1,20,0.2805213,0.4452482
0,198.336,14.69778,-1.070267,RED,0,0,0,1,20,0.7764081,-0.4566078
0,198.3471,14.69778,-1.070267,RED,0,0,0,1,20,0,0
0,198.3582,14.30379,-0.5986491,RED,0,0,0,1,20,-0.3545992,0.4244559
0,198.3694,14.30379,-0.5986491,RED,0,0,0,1,20,0,0
0,198.3805,14.59777,-0.6525308,RED,0,0,0,1,20,0.2645877,-0.04849353
0,198.3916,14.59777,-0.6525308,RED,0,0,0,1,20,0,0
0,198.4027,14.19602,-1.200073,RED,0,0,0,1,20,-0.3615789,-0.4927878
0,198.4138,14.19602,-1.200073,RED,0,0,0,1,20,0,0
0,198.4249,14.20554,-1.415348,RED,0,0,0,1,20,0.008567619,-0.1937475
0,198.436,14.20554,-1.415348,RED,0,0,0,1,20,0,0
0,198.4471,14.95156,-1.507656,RED,0,0,0,1,20,0.67142,-0.08307713
0,198.4582,14.95156,-1.507656,RED,0,0,0,1,20,0,0
0,198.4693,14.48873,-1.243105,RED,0,0,0,1,20,-0.4165475,0.238096
0,198.4804,14.48873,-1.243105,RED,0,0,0,1,20,0,0
0,198.4915,13.42045,-0.8323434,RED,0,0,0,1,20,-0.9614522,0.3696852
0,198.5027,13.42045,-0.8323434,RED,0,0,0,1,20,0,0
0,198.5138,13.81723,-0.9695095,RED,0,0,0,1,20,0.3571046,-0.1234495
0,198.5249,13.81723,-0.9695095,RED,0,0,0,1,20,0,0
0,198.536,14.5387,-1.306184,RED,0,0,0,1,20,0.6493237,-0.3030067
0,198.5471,14.5387,-1.306184,RED,0,0,0,1,20,0,0
0,198.5582,14.46445,-1.643747,RED,0,0,0,1,20,-0.06682949,-0.3038067
0,198.5693,14.46445,-1.643747,RED,0,0,0,1,20,0,0
0,198.5804,14.09874,-0.6335068,RED,0,0,0,1,20,-0.3291375,0.9092159
0,198.5915,14.09874,-0.6335068,RED,0,0,0,1,20,0,0
0,198.6026,14.21526,-1.053025,RED,0,0,0,1,20,0.1048688,-0.3775667
0,198.6137,14.21526,-1.053025,RED,0,0,0,1,20,0,0
0,198.6248,13.64435,-1.304953,RED,0,0,0,1,20,-0.5138186,-0.2267347
0,198.636,13.64435,-1.304953,RED,0,0,0,1,20,0,0
0,198.6471,14.16723,-0.4590867,RED,0,0,0,1,20,0.4705916,0.7612795
0,198.6582,14.16723,-0.4590867,RED,0,0,0,1,20,0,0
0,198.6693,14.65086,-0.6465273,RED,0,0,0,1,20,0.4352646,-0.1686966
0,198.6804,14.65086,-0.6465273,RED,0,0,0,1,20,0,0
0,198.6915,14.65086,-0.6465273,RED,0,0,0,1,20,0,0
0,198.7026,14.65861,-0.796473,RED,0,0,0,1,20,0.006976319,-0.1349511
0,198.7137,14.26921,-1.7466,RED,0,0,0,1,20,-0.3504587,-0.8551145
0,198.7248,14.26921,-1.7466,RED,0,0,0,1,20,0,0
0,198.7359,14.41797,-0.6054903,RED,0,0,0,1,20,0.1338864,1.026999
0,198.747,14.41797,-0.6054903,RED,0,0,0,1,20,0,0
0,198.7581,15.05102,-1.525046,RED,0,0,0,1,20,0.5697449,-0.8275996
0,198.7693,15.05102,-1.525046,RED,0,0,0,1,20,0,0
0,198.7804,15.05102,-1.525046,RED,0,0,0,1,20,0,0
0,198.7915,15.0613,-1.170331,RED,0,0,0,1,20,0.009249115,0.3192432
0,198.8026,15.0613,-1.170331,RED,0,0,0,1,20,0,0
0,198.8137,13.47652,-0.4867084,RED,0,0,0,1,20,-1.426298,0.6152602
0,198.8248,13.47652,-0.4867084,RED,0,0,0,1,20,0,0
0,198.8359,14.21318,-1.278125,RED,0,0,0,1,20,0.6629949,-0.7122748
0,198.847,14.21318,-1.278125,RED,0,0,0,1,20,0,0
0,198.8581,14.58821,-0.8804519,RED,0,0,0,1,20,0.3375266,0.3579057
0,198.8692,14.58821,-0.8804519,RED,0,0,0,1,20,0,0
0,198.8803,13.30702,-0.7588677,RED,0,0,0,1,20,-1.153075,0.1094258
0,198.8914,13.30702,-0.7588677,RED,0,0,0,1,20,0,0
0,198.9026,13.30702,-0.7588677,RED,0,0,0,1,20,0,0
0,198.9137,14.34004,-1.090109,RED,0,0,0,1,20,0.9297205,-0.2981172
0,198.9248,14.17528,-0.81553,RED,0,0,0,1,20,-0.1482837,0.2471212
0,198.9359,14.17528,-0.81553,RED,0,0,0,1,20,0,0
0,198.947,14.68997,-0.8432673,RED,0,0,0,1,20,0.4632196,-0.02496353
0,198.9581,14.68997,-0.8432673,RED,0,0,0,1,20,0,0
0,198.9692,15.178,-0.6462131,RED,0,0,0,1,20,0.4392265,0.1773487
0,198.9803,15.178,-0.6462131,RED,0,0,0,1,20,0,0
0,198.9914,13.25386,-0.9024227,RED,0,0,0,1,20,-1.731726,-0.2305886
0,199.0025,13.25386,-0.9024227,RED,0,0,0,1,20,0,0
0,199.0136,14.39786,-1.211407,RED,0,0,0,1,20,1.029597,-0.2780862
0,199.0247,14.39786,-1.211407,RED,0,0,0,1,20,0,0
0,199.0359,14.16086,-0.9926928,RED,0,0,0,1,20,-0.2132987,0.1968431
0,199.047,14.16086,-0.9926928,RED,0,0,0,1,20,0,0
0,199.0581,12.87759,-0.6578298,RED,0,0,0,1,20,-1.154939,0.3013767
0,199.0692,12.87759,-0.6578298,RED,0,0,0,1,20,0,0
0,199.0803,13.82226,-0.4852927,RED,0,0,0,1,20,0.8502018,0.1552834
0,199.0914,13.82226,-0.4852927,RED,0,0,0,1,20,0,0
0,199.1025,14.12997,-0.9481148,RED,0,0,0,1,20,0.2769344,-0.4165398
0,199.1136,14.12997,-0.9481148,RED,0,0,0,1,20,0,0
0,199.1247,14.67636,-0.3949997,RED,0,0,0,1,20,0.4917549,0.4978036
0,199.1358,14.67636,-0.3949997,RED,0,0,0,1,20,0,0
0,199.1469,14.53692,-1.268757,RED,0,0,0,1,20,-0.1254999,-0.7863816
0,199.1581,14.53692,-1.268757,RED,0,0,0,1,20,0,0
0,199.1692,13.7113,-1.159024,RED,0,0,0,1,20,-0.7430586,0.09875968
0,199.1803,13.7113,-1.159024,RED,0,0,0,1,20,0,0
0,199.1914,13.7113,-1.159024,RED,0,0,0,1,20,0,0
0,199.2025,14.59692,-1.006261,RED,0,0,0,1,20,0.7970572,0.1374867
0,199.2136,13.63212,-0.5014745,RED,0,0,0,1,20,-0.8683138,0.4543078
0,199.2247,13.63212,-0.5014745,RED,0,0,0,1,20,0,0
0,199.2358,13.63212,-0.5014745,RED,0,0,0,1,20,0,0
0,199.2469,13.63212,-0.5014745,RED,0,0,0,1,20,0,0
0,199.258,14.78843,-1.035165,RED,0,0,0,1,20,1.040676,-0.4803211
0,199.2691,15.19641,-0.6671661,RED,0,0,0,1,20,0.3671811,0.3311986
0,199.2802,13.90638,-0.1943306,RED,0,0,0,1,20,-1.161029,0.425552
0,199.2914,13.90638,-0.1943306,RED,0,0,0,1,20,0,0
0,199.3025,14.1977,-1.06506,RED,0,0,0,1,20,0.2621904,-0.7836569
0,199.3136,14.1977,-1.06506,RED,0,0,0,1,20,0,0
0,199.3247,14.1977,-1.06506,RED,0,0,0,1,20,0,0
0,199.3358,14.1977,-1.06506,RED,0,0,0,1,20,0,0
0,199.3469,14.20137,-0.7402467,RED,0,0,0,1,20,0.00330019,0.2923324
0,199.358,14.20137,-0.7402467,RED,0,0,0,1,20,0,0
0,199.3691,14.11951,-0.971869,RED,0,0,0,1,20,-0.07366848,-0.20846
0,199.3802,14.11951,-0.971869,RED,0,0,0,1,20,0,0
0,199.3913,14.11951,-0.971869,RED,0,0,0,1,20,0,0
0,199.4024,13.68032,-1.622659,RED,0,0,0,1,20,-0.3952761,-0.585711
0,199.4135,14.10766,-0.7024968,RED,0,0,0,1,20,0.3846099,0.828146
0,199.4247,14.10766,-0.7024968,RED,0,0,0,1,20,0,0
0,199.4358,14.10766,-0.7024968,RED,0,0,0,1,20,0,0
0,199.4469,12.70368,-1.105924,RED,0,0,0,1,20,-1.263585,-0.3630842
0,199.458,14.80102,-1.151057,RED,0,0,0,1,20,1.887612,-0.04062023
0,199.4691,14.80102,-1.151057,RED,0,0,0,1,20,0,0
0,199.4802,14.35807,-1.017037,RED,0,0,0,1,20,-0.3986621,0.1206181
0,199.4913,14.35807,-1.017037,RED,0,0,0,1,20,0,0
0,199.5024,14.57792,-1.511838,RED,0,0,0,1,20,0.1978664,-0.4453206
0,199.5135,14.57792,-1.511838,RED,0,0,0,1,20,0,0
0,199.5246,14.57792,-1.511838,RED,0,0,0,1,20,0,0
0,199.5357,15.07657,-0.8839525,RED,0,0,0,1,20,0.4487881,0.5650968
0,199.5468,15.07657,-0.8839525,RED,0,0,0,1,20,0,0
0,199.558,15.07657,-0.8839525,RED,0,0,0,1,20,0,0
0,199.5691,15.20245,-0.599457,RED,0,0,0,1,20,0.1132879,0.2560459
0,199.5802,15.20245,-0.599457,RED,0,0,0,1,20,0,0
0,199.5913,14.04302,-1.082241,RED,0,0,0,1,20,-1.043481,-0.4345055
0,199.6024,14.04302,-1.082241,RED,0,0,0,1,20,0,0
0,199.6135,13.81247,-0.5000481,RED,0,0,0,1,20,-0.2074931,0.5239735
0,199.6246,13.81247,-0.5000481,RED,0,0,0,1,20,0,0
0,199.6357,15.07,-0.8350971,RED,0,0,0,1,20,1.13177,-0.3015441
0,199.6468,15.07,-0.8350971,RED,0,0,0,1,20,0,0
0,199.6579,14.15571,-0.9669462,RED,0,0,0,1,20,-0.8228571,-0.1186641
0,199.669,14.15571,-0.9669462,RED,0,0,0,1,20,0,0
0,199.6801,15.68442,-0.6967372,RED,0,0,0,1,20,1.375834,0.2431881
0,199.6913,15.68442,-0.6967372,RED,0,0,0,1,20,0,0
0,199.7024,14.42134,-0.304107,RED,0,0,0,1,20,-1.136773,0.3533671
0,199.7135,14.42134,-0.304107,RED,0,0,0,1,20,0,0
0,199.7246,14.45485,-0.2966486,RED,0,0,0,1,20,0.03016262,0.00671263
0,199.7357,14.45485,-0.2966486,RED,0,0,0,1,20,0,0
0,199.7468,12.7746,-0.8319932,RED,0,0,0,1,20,-1.512228,-0.4818102
0,199.7579,12.7746,-0.8319932,RED,0,0,0,1,20,0,0
0,199.769,14.45209,-0.8773343,RED,0,0,0,1,20,1.509745,-0.04080696
0,199.7801,14.45209,-0.8773343,RED,0,0,0,1,20,0,0
0,199.7912,12.97129,-0.5387228,RED,0,0,0,1,20,-1.332721,0.3047503
0,199.8023,12.97129,-0.5387228,RED,0,0,0,1,20,0,0
0,199.8134,15.08037,0.2134443,RED,0,0,0,1,20,1.898175,0.6769504
0,199.8246,15.08037,0.2134443,RED,0,0,0,1,20,0,0
0,199.8357,15.12563,-1.056225,RED,0,0,0,1,20,0.04073181,-1.142702
0,199.8468,15.12563,-1.056225,RED,0,0,0,1,20,0,0
0,199.8579,14.42697,-0.314712,RED,0,0,0,1,20,-0.6287974,0.6673617
0,199.869,14.42697,-0.314712,RED,0,0,0,1,20,0,0
0,199.8801,12.43806,-1.285533,RED,0,0,0,1,20,-1.790013,-0.8737387
0,199.8912,12.43806,-1.285533,RED,0,0,0,1,20,0,0
0,199.9023,13.03288,-0.7244214,RED,0,0,0,1,20,0.535338,0.5050003
0,199.9134,14.28893,-0.1425954,RED,0,0,0,1,20,1.130443,0.5236434
0,199.9245,15.15971,-0.4446094,RED,0,0,0,1,20,0.7836968,-0.2718126
0,199.9356,15.15971,-0.4446094,RED,0,0,0,1,20,0,0
0,199.9467,14.10172,-0.9254596,RED,0,0,0,1,20,-0.9521902,-0.4327652
0,199.9579,14.10172,-0.9254596,RED,0,0,0,1,20,0,0
0,199.969,13.80323,-0.4370155,RED,0,0,0,1,20,-0.2686397,0.4395997
0,199.9801,14.67968,-0.9424273,RED,0,0,0,2,21,0.7888072,-0.4548707
0,199.9912,13.30331,-0.6028108,RED,0,0,0,2,21,-1.238733,0.3056549
0,200.0023,13.30331,-0.6028108,RED,0,0,0,2,21,0,0
0,200.0134,12.75479,-1.490766,RED,0,0,0,2,21,-0.4936689,-0.7991598
0,200.0245,12.75479,-1.490766,RED,0,0,0,2,21,0,0
0,200.0356,14.24774,-0.7260443,RED,0,0,0,2,21,1.343655,0.6882496
0,200.0467,14.24774,-0.7260443,RED,0,0,0,2,21,0,0
0,200.0578,14.44806,-0.65206,RED,0,0,0,2,21,0.1802865,0.06658589
0,200.0689,14.44806,-0.65206,RED,0,0,0,2,21,0,0
0,200.08,14.2025,-0.6418173,RED,0,0,0,2,21,-0.2210054,0.009218377
0,200.0912,14.2025,-0.6418173,RED,0,0,0,2,21,0,0
0,200.1023,14.25667,-0.98296,RED,0,0,0,2,21,0.04876041,-0.3070284
0,200.1134,14.25667,-0.98296,RED,0,0,0,2,21,0,0
0,200.1245,13.24643,-1.002536,RED,0,0,0,2,21,-0.9092225,-0.01761857
0,200.1356,13.24643,-1.002536,RED,0,0,0,2,21,0,0
0,200.1467,13.67024,-1.283738,RED,0,0,0,2,21,0.3814316,-0.253082
0,200.1578,13.67024,-1.283738,RED,0,0,0,2,21,0,0
0,200.1689,14.57949,-1.077797,RED,0,0,0,2,21,0.8183252,0.1853471
0,200.18,14.57949,-1.077797,RED,0,0,0,2,21,0,0
0,200.1911,14.18326,-0.7691301,RED,0,0,0,2,21,-0.3566085,0.2778004
0,200.2022,14.18326,-0.7691301,RED,0,0,0,2,21,0,0
0,200.2133,13.51058,-0.80049,RED,0,0,0,2,21,-0.6054085,-0.02822392
0,200.2245,13.51058,-0.80049,RED,0,0,0,2,21,0,0
0,200.2356,14.48383,-0.8214284,RED,0,0,0,2,21,0.8759262,-0.01884456
0,200.2467,14.48383,-0.8214284,RED,0,0,0,2,21,0,0
0,200.2578,14.79975,-1.101793,RED,0,0,0,2,21,0.2843227,-0.2523281
0,200.2689,14.79975,-1.101793,RED,0,0,0,2,21,0,0
0,200.28,14.79975,-1.101793,RED,0,0,0,2,21,0,0
0,200.2911,14.79975,-1.101793,RED,0,0,0,2,21,0,0
0,200.3022,14.65892,-0.3592581,RED,0,0,0,2,21,-0.1267488,0.6682813
0,200.3133,14.65892,-0.3592581,RED,0,0,0,2,21,0,0
0,200.3244,14.65892,-0.3592581,RED,0,0,0,2,21,0,0
0,200.3355,14.65892,-0.3592581,RED,0,0,0,2,21,0,0
0,200.3466,14.48812,-1.381201,RED,0,0,0,2,21,-0.1537176,-0.9197489
0,200.3578,14.69453,-1.313394,RED,0,0,0,2,21,0.1857685,0.06102637
0,200.3689,14.69453,-1.313394,RED,0,0,0,2,21,0,0
0,200.38,15.19226,-1.130431,RED,0,0,0,2,21,0.4479581,0.1646668
0,200.3911,13.98497,-1.591284,RED,0,0,0,2,21,-1.086563,-0.4147674
0,200.4022,14.74637,-1.568026,RED,0,0,0,2,21,0.6852611,0.02093196
0,200.4133,14.74637,-1.568026,RED,0,0,0,2,21,0,0
0,200.4244,13.45463,-0.7798665,RED,0,0,0,2,21,-1.16256,0.7093436
0,200.4355,13.7211,-0.3576164,RED,0,0,0,2,21,0.2398221,0.3800251
0,200.4466,13.7211,-0.3576164,RED,0,0,0,2,21,0,0
0,200.4577,14.01674,-1.010428,RED,0,0,0,2,21,0.2660708,-0.5875304
0,200.4688,15.13359,-1.296794,RED,0,0,0,2,21,1.005164,-0.2577294
0,200.4799,15.13359,-1.296794,RED,0,0,0,2,21,0,0
0,200.4911,13.68955,-1.248793,RED,0,0,0,2,21,-1.299633,0.04320116
0,200.5022,13.68955,-1.248793,RED,0,0,0,2,21,0,0
0,200.5133,13.68955,-1.248793,RED,0,0,0,2,21,0,0
0,200.5244,13.68955,-1.248793,RED,0,0,0,2,21,0,0
0,200.5355,15.70406,-0.8774433,RED,0,0,0,2,21,1.813062,0.3342144
0,200.5466,15.12461,-1.157309,RED,0,0,0,2,21,-0.5215038,-0.2518793
0,200.5577,15.26618,-0.7850177,RED,0,0,0,2,21,0.1274088,0.3350623
0,200.5688,13.80052,-0.1482084,RED,0,0,0,2,21,-1.319094,0.5731283
0,200.5799,13.80052,-0.1482084,RED,0,0,0,2,21,0,0
0,200.591,13.20789,-1.255993,RED,0,0,0,2,21,-0.5333656,-0.9970062
0,200.6021,13.20789,-1.255993,RED,0,0,0,2,21,0,0
0,200.6133,13.71334,-0.6283492,RED,0,0,0,2,21,0.4549069,0.5648795
0,200.6244,13.72734,-0.8343382,RED,0,0,0,2,21,0.01259479,-0.1853901
0,200.6355,13.72734,-0.8343382,RED,0,0,0,2,21,0,0
0,200.6466,14.38658,-1.179656,RED,0,0,0,2,21,0.5933175,-0.3107857
0,200.6577,14.38658,-1.179656,RED,0,0,0,2,21,0,0
0,200.6688,13.83766,-1.186399,RED,0,0,0,2,21,-0.4940251,-0.006068766
0,200.6799,13.83766,-1.186399,RED,0,0,0,2,21,0,0
0,200.691,14.97849,-0.9001222,RED,0,0,0,2,21,1.02674,0.2576489
0,200.7021,14.97849,-0.9001222,RED,0,0,0,2,21,0,0
0,200.7132,14.97849,-0.9001222,RED,0,0,0,2,21,0,0
0,200.7243,14.95468,-1.20565,RED,0,0,0,2,21,-0.02142849,-0.2749749
0,200.7354,13.7955,-1.163883,RED,0,0,0,2,21,-1.043256,0.03759051
0,200.7466,13.7955,-1.163883,RED,0,0,0,2,21,0,0
0,200.7577,13.7955,-1.163883,RED,0,0,0,2,21,0,0
0,200.7688,13.7955,-1.163883,RED,0,0,0,2,21,0,0
0,200.7799,14.23678,-0.8589163,RED,0,0,0,2,21,0.3971523,0.2744696
0,200.791,13.17069,-0.8702896,RED,0,0,0,2,21,-0.9594849,-0.01023595
0,200.8021,13.17069,-0.8702896,RED,0,0,0,2,21,0,0
0,200.8132,14.0408,-1.462225,RED,0,0,0,2,21,0.783096,-0.5327418
0,200.8243,14.0408,-1.462225,RED,0,0,0,2,21,0,0
0,200.8354,13.42982,-0.8972614,RED,0,0,0,2,21,-0.5498812,0.5084671
0,200.8465,13.62359,-0.5156142,RED,0,0,0,2,21,0.1743942,0.3434825
0,200.8576,13.62359,-0.5156142,RED,0,0,0,2,21,0,0
0,200.8687,14.41813,-0.6845188,RED,0,0,0,2,21,0.7150924,-0.1520141
0,200.8799,13.98592,-1.1724,RED,0,0,0,2,21,-0.3889889,-0.4390928
0,200.891,13.34991,-1.112213,RED,0,0,0,2,21,-0.5724126,0.05416807
0,200.9021,12.50134,-1.248972,RED,0,0,0,2,21,-0.7637146,-0.1230831
0,200.9132,12.50134,-1.248972,RED,0,0,0,2,21,0,0
0,200.9243,13.20469,-1.031671,RED,0,0,0,2,21,0.6330202,0.1955709
0,200.9354,14.48605,-0.8224941,RED,0,0,0,2,21,1.153218,0.1882593
0,200.9465,14.48605,-0.8224941,RED,0,0,0,2,21,0,0
0,200.9576,14.48605,-0.8224941,RED,0,0,0,2,21,0,0
0,200.9687,13.79231,-0.8257328,RED,0,0,0,2,21,-0.624365,-0.00291481
0,200.9798,13.4014,-0.9294397,RED,0,0,0,2,21,-0.35182,-0.09333625
0,200.9909,13.4014,-0.9294397,RED,0,0,0,2,21,0,0
0,201.002,13.4014,-0.9294397,RED,0,0,0,2,21,0,0
0,201.0132,13.89611,-0.9334852,RED,0,0,0,2,21,0.4452389,-0.003640884
0,201.0243,13.89611,-0.9334852,RED,0,0,0,2,21,0,0
0,201.0354,13.89611,-0.9334852,RED,0,0,0,2,21,0,0
0,201.0465,13.90304,-0.955743,RED,0,0,0,2,21,0.006234741,-0.02003202
0,201.0576,14.90001,-1.181087,RED,0,0,0,2,21,0.897274,-0.2028099
0,201.0687,14.36751,-0.3941555,RED,0,0,0,2,21,-0.4792502,0.7082385
0,201.0798,13.92309,-0.9769263,RED,0,0,0,2,21,-0.3999787,-0.5244937
0,201.0909,13.92309,-0.9769263,RED,0,0,0,2,21,0,0
0,201.102,15.21172,-0.6910626,RED,0,0,0,2,21,1.159775,0.2572773
0,201.1131,15.21172,-0.6910626,RED,0,0,0,2,21,0,0
0,201.1242,15.00951,-0.6728459,RED,0,0,0,2,21,-0.1819902,0.016395
0,201.1353,13.40305,-0.9789023,RED,0,0,0,2,21,-1.445814,-0.2754507
0,201.1465,13.40305,-0.9789023,RED,0,0,0,2,21,0,0
0,201.1576,14.1284,-0.5987301,RED,0,0,0,2,21,0.6528153,0.3421549
0,201.1687,14.1284,-0.5987301,RED,0,0,0,2,21,0,0
0,201.1798,14.1284,-0.5987301,RED,0,0,0,2,21,0,0
0,201.1909,14.1284,-0.5987301,RED,0,0,0,2,21,0,0
0,201.202,14.06156,-0.5893398,RED,0,0,0,2,21,-0.06016045,0.008451265
0,201.2131,15.11657,-0.9753245,RED,0,0,0,2,21,0.949514,-0.3473862
0,201.2242,15.11657,-0.9753245,RED,0,0,0,2,21,0,0
0,201.2353,13.79378,-0.9968725,RED,0,0,0,2,21,-1.190513,-0.01939323
0,201.2464,13.79378,-0.9968725,RED,0,0,0,2,21,0,0
0,201.2575,13.79378,-0.9968725,RED,0,0,0,2,21,0,0
