Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
123.9356,-0.1073016,1.471106,0.752775,-0.1242135,1.374371,0.8344935,-0.1371708,1.299631,0.8971736,-0.1502617,1.225378,0.9603575,-0.1592778,1.138596,1.005795,0.05571117,1.311338,0.8588809,-0.2921828,1.301604,0.7759547,0.1077313,1.150188,0.7076901,-0.2239407,1.088578,0.7372715,0.1691221,0.954517,0.6103376,-0.1556986,0.8755512,0.6985886,0.1987796,0.889621,0.6747262,-0.1536933,0.8115598,0.7702687,0.1657034,0.9274742,0.6506873,-0.1345371,0.8448217,0.7298772,0.2109313,0.8774621,0.6612147,-0.1735926,0.8030594,0.7671355,-0.08334022,0.9646779,1.086258,-0.2583687,0.9617535,1.04316,-0.03232349,0.6113016,0.9185519,-0.2907353,0.5985132,0.8927873,0.01732606,0.2673956,0.7553401,-0.3222346,0.2450074,0.7464449,0.03540652,0.1421577,0.6959042,-0.3337053,0.1162736,0.6931522
123.9467,-0.1092989,1.471178,0.752865,-0.1259137,1.374353,0.8345376,-0.1386421,1.299543,0.8971823,-0.1515045,1.225221,0.9603314,-0.1603622,1.138368,1.005663,0.0541587,1.311635,0.8586441,-0.2938227,1.301305,0.7761758,0.1051312,1.151099,0.7064481,-0.2247406,1.088632,0.7370424,0.1659219,0.9548205,0.6099437,-0.1556585,0.8759582,0.6979091,0.1958782,0.8896505,0.6739159,-0.1538827,0.8116015,0.7692676,0.1627351,0.9276761,0.6502442,-0.1346014,0.845039,0.7290813,0.2078837,0.8774908,0.6602752,-0.1737887,0.8031467,0.7660538,-0.08420917,0.9644834,1.085996,-0.259278,0.9614362,1.04307,-0.0354111,0.6107607,0.9183598,-0.2926688,0.5984713,0.8922576,0.01207886,0.2665177,0.7552158,-0.3251649,0.2452338,0.7454864,0.02937298,0.1411571,0.695805,-0.3369987,0.1165977,0.6920379
123.9578,-0.1108188,1.472481,0.7525336,-0.1270303,1.3757,0.83434,-0.1394481,1.300925,0.8970879,-0.1519995,1.226638,0.96034,-0.1606322,1.139758,1.005665,0.05321632,1.313331,0.8580366,-0.2949545,1.302277,0.776495,0.102971,1.152481,0.7057685,-0.2291322,1.088714,0.7365979,0.1625952,0.9556075,0.6097503,-0.1633098,0.8751504,0.6967009,0.1926953,0.890204,0.673416,-0.1617393,0.8103251,0.7676389,0.1595389,0.9283784,0.6500037,-0.1423462,0.8439986,0.7277039,0.2045957,0.8780422,0.6596854,-0.1816516,0.801919,0.7643374,-0.08416765,0.965958,1.085885,-0.2593247,0.9627567,1.043332,-0.03505563,0.6124798,0.9178251,-0.2926039,0.5997204,0.8926665,0.01274017,0.2684746,0.7542692,-0.3249914,0.2464134,0.7460387,0.03014562,0.1432006,0.6947082,-0.3367857,0.117752,0.6926424
123.9689,-0.1125191,1.473367,0.7524903,-0.1284983,1.376585,0.8343396,-0.1407373,1.301808,0.8971204,-0.1531096,1.227518,0.9604054,-0.161616,1.140624,1.005727,0.05184767,1.314408,0.8577819,-0.2964287,1.302964,0.7767643,0.1007477,1.153075,0.7057483,-0.224474,1.091697,0.7352612,0.1593851,0.956058,0.609418,-0.1525193,0.88043,0.6937582,0.1895552,0.8904619,0.6728519,-0.1517259,0.8152067,0.7643432,0.156413,0.9287692,0.6496373,-0.131934,0.8488393,0.7245699,0.2013661,0.87829,0.6590533,-0.1717498,0.80708,0.761018,-0.08495491,0.9668649,1.085847,-0.2601635,0.9635677,1.043515,-0.0354302,0.6136045,0.9174512,-0.2932274,0.6005101,0.8928531,0.01276705,0.2698112,0.7535678,-0.3254051,0.2471822,0.7462291,0.03031857,0.1446142,0.6938876,-0.3371229,0.1185134,0.6928341
123.98,-0.1140626,1.475139,0.7521213,-0.1298472,1.378474,0.8341466,-0.1419365,1.303787,0.897063,-0.1541589,1.229588,0.9604833,-0.1625617,1.142733,1.0059,0.05058078,1.31649,0.8574637,-0.297784,1.304607,0.7769063,0.09920064,1.153188,0.7074555,-0.2246,1.093844,0.7349896,0.156713,0.956811,0.6091599,-0.1514159,0.8830815,0.6930729,0.1867763,0.8911412,0.6725684,-0.1507462,0.8176179,0.7634366,0.153703,0.9295213,0.6493757,-0.13089,0.8513507,0.7237803,0.1985555,0.8789473,0.6587621,-0.1707838,0.8095373,0.7600811,-0.08572961,0.9690509,1.086023,-0.2609804,0.9656451,1.043874,-0.03553494,0.6151819,0.9191099,-0.2937115,0.60253,0.8932787,0.01331433,0.2707963,0.7566694,-0.3255656,0.2491463,0.7467191,0.03110348,0.1453836,0.6975149,-0.3371656,0.1204569,0.6933475
123.9911,-0.1154172,1.476983,0.7517359,-0.1309552,1.380507,0.8340311,-0.1428548,1.305965,0.897156,-0.1548873,1.231913,0.9607838,-0.1631531,1.145084,1.006275,0.04957765,1.318776,0.8572057,-0.298905,1.306307,0.7772608,0.09787685,1.153631,0.7091243,-0.2278681,1.095011,0.7343493,0.1542223,0.9578191,0.6090415,-0.1568311,0.8837148,0.6914377,0.1840608,0.8921468,0.6725536,-0.1562998,0.818091,0.7616531,0.1510847,0.9305508,0.6492622,-0.1363706,0.851883,0.722084,0.1958613,0.8799344,0.6587821,-0.1763478,0.8100487,0.7582685,-0.08613419,0.9715135,1.086461,-0.261438,0.9679852,1.044543,-0.03763611,0.6173626,0.9196438,-0.2938801,0.6048188,0.8940083,0.009561904,0.2727026,0.7572969,-0.325453,0.2513852,0.7475078,0.02674971,0.1471903,0.6981763,-0.3369505,0.1226777,0.6941577
124.0022,-0.1169488,1.478157,0.7515628,-0.1322971,1.381786,0.8340165,-0.1440509,1.307325,0.8972638,-0.1559368,1.233354,0.9610135,-0.1641027,1.14656,1.006588,0.04830153,1.320158,0.8569498,-0.3003186,1.30744,0.7776512,0.09631384,1.154048,0.709859,-0.224935,1.098003,0.7330763,0.1518734,0.958502,0.6088203,-0.1495514,0.8885649,0.6885016,0.18146,0.8928358,0.6724566,-0.1494974,0.822772,0.7585605,0.148588,0.9312555,0.6490439,-0.1293285,0.8564788,0.7190402,0.1932935,0.8806074,0.6587278,-0.1696217,0.8149172,0.7551885,-0.08691015,0.9730405,1.086718,-0.2622843,0.9694564,1.0451,-0.03803145,0.61857,0.920693,-0.2944551,0.6062396,0.8946289,0.009536602,0.2735989,0.7591171,-0.3257644,0.2527569,0.7481902,0.02685941,0.1479732,0.7002771,-0.3371657,0.1240317,0.6948622
124.0133,-0.1181996,1.479424,0.7512192,-0.133194,1.383203,0.8339128,-0.1446757,1.308857,0.8973451,-0.1562886,1.235002,0.9612792,-0.164264,1.14825,1.006969,0.04753859,1.321815,0.856428,-0.3013031,1.308561,0.7782043,0.09580291,1.154285,0.7110397,-0.2243214,1.09984,0.7330055,0.1508016,0.9592786,0.6086609,-0.1473397,0.8911188,0.6878068,0.1798368,0.8937781,0.6727203,-0.1472195,0.8252459,0.7577905,0.1471524,0.932111,0.6489065,-0.1270919,0.8589746,0.7182678,0.191819,0.8815352,0.6591336,-0.1673595,0.817418,0.7544502,-0.0867671,0.9748232,1.087004,-0.2622507,0.9711222,1.045861,-0.03841416,0.6202462,0.9210526,-0.2943983,0.6079087,0.8953765,0.008642875,0.2751714,0.7595482,-0.3256842,0.2544292,0.7489253,0.02577922,0.1495078,0.7007344,-0.3370773,0.125705,0.6955929
124.0244,-0.119207,1.480737,0.7507998,-0.1337068,1.384683,0.8337758,-0.1448085,1.310466,0.8974259,-0.1560397,1.23674,0.9615771,-0.1637471,1.150042,1.007415,0.04720253,1.323582,0.8556382,-0.3019586,1.30969,0.7789776,0.09504995,1.155185,0.7111152,-0.2262977,1.100736,0.7326372,0.1492935,0.9600904,0.6085031,-0.1506369,0.891782,0.6862966,0.1781051,0.8947563,0.6728327,-0.1504004,0.8257785,0.7561567,0.1454736,0.932979,0.6487707,-0.1303383,0.8595827,0.7166653,0.1901914,0.8825181,0.6593343,-0.1705452,0.8179552,0.7528337,-0.0858255,0.9767246,1.087275,-0.2614686,0.9728831,1.04683,-0.03805282,0.6221744,0.9210979,-0.2938711,0.6097375,0.8962372,0.008439176,0.2771258,0.7593741,-0.3254057,0.256324,0.7496798,0.02536989,0.1514717,0.7004806,-0.3368891,0.1276238,0.6963089
124.0356,-0.1204315,1.481673,0.7504247,-0.1345065,1.385761,0.8336374,-0.1452817,1.311652,0.8974698,-0.156185,1.238036,0.961803,-0.1636653,1.151391,1.007779,0.04654538,1.324864,0.8548808,-0.3029099,1.310512,0.7796614,0.09474514,1.155047,0.712148,-0.2245559,1.10286,0.7319638,0.1485913,0.960611,0.6080854,-0.1462017,0.8952085,0.6842661,0.1768817,0.8954855,0.6728565,-0.145857,0.8290134,0.7539445,0.1444086,0.9335697,0.6483641,-0.1258685,0.8628561,0.7144486,0.1891476,0.8832539,0.659515,-0.1660446,0.821269,0.7506977,-0.08537241,0.9781541,1.08745,-0.2611639,0.9742149,1.047665,-0.03776901,0.6233212,0.9218283,-0.2936237,0.6111439,0.8969048,0.008558609,0.2779974,0.7606454,-0.3252136,0.2578031,0.7501848,0.02542939,0.1522433,0.7019488,-0.3367175,0.1291294,0.6967546
124.0467,-0.1215264,1.481924,0.7503301,-0.1351409,1.386094,0.8337135,-0.1455625,1.312048,0.8976774,-0.1561102,1.238495,0.9621421,-0.1633432,1.151885,1.008223,0.04605984,1.325382,0.8542043,-0.3037206,1.310637,0.7805844,0.09443641,1.155589,0.7115017,-0.2235229,1.103867,0.7321242,0.1484011,0.961112,0.6075783,-0.1433252,0.8970977,0.6836638,0.1764109,0.8961793,0.6726641,-0.1427398,0.8306898,0.7531377,0.1440309,0.9341686,0.6479028,-0.1228847,0.8646705,0.7136931,0.1887596,0.8839262,0.6594192,-0.1629294,0.822938,0.7499205,-0.08464124,0.978707,1.08762,-0.2605991,0.9746829,1.048586,-0.03719722,0.6239709,0.9217453,-0.293232,0.6117171,0.8976099,0.008974977,0.2787416,0.7603159,-0.3249904,0.2584784,0.7506797,0.02578937,0.1530219,0.7015294,-0.3365557,0.129842,0.6971734
124.0578,-0.1225688,1.482276,0.7502421,-0.1357782,1.386564,0.8338265,-0.1458885,1.312609,0.8979454,-0.1561234,1.239148,0.9625648,-0.1631406,1.152582,1.008762,0.04555408,1.326038,0.8536964,-0.3045027,1.310888,0.7814753,0.09406323,1.155992,0.7113406,-0.2252648,1.104026,0.7318474,0.1481854,0.9617699,0.6070223,-0.1460269,0.8971632,0.6822193,0.1763385,0.8970491,0.6722572,-0.1452509,0.8304935,0.7514402,0.1438822,0.9349222,0.6474178,-0.1254972,0.8646601,0.7121054,0.1886998,0.8847825,0.6590363,-0.1654292,0.8227167,0.7482133,-0.08408564,0.9794763,1.087965,-0.260184,0.9753677,1.049579,-0.03697429,0.6248282,0.9218075,-0.2928942,0.6124753,0.8984426,0.008874319,0.2796842,0.7601034,-0.3247278,0.2593082,0.7513568,0.02557079,0.1539955,0.7012169,-0.3363205,0.1306981,0.6977937
124.0689,-0.1234931,1.482328,0.7502132,-0.136293,1.386661,0.8339114,-0.1460891,1.312739,0.8981178,-0.1560076,1.239311,0.9628249,-0.1628031,1.152762,1.009084,0.04514688,1.326198,0.8529798,-0.3052358,1.31091,0.7823778,0.0934533,1.156899,0.7096685,-0.2238566,1.105099,0.731851,0.1478335,0.962216,0.6063479,-0.1424774,0.8992882,0.6813242,0.176188,0.8977053,0.6717038,-0.1412981,0.8323293,0.7502596,0.1436301,0.9354572,0.6468128,-0.1217668,0.8666981,0.71099,0.1885567,0.8854305,0.6584974,-0.1614749,0.8245283,0.7470813,-0.08337434,0.979672,1.087948,-0.2596425,0.9755399,1.050352,-0.03648002,0.6248127,0.9221808,-0.2925551,0.6127691,0.8989682,0.009157173,0.2794633,0.760856,-0.3245862,0.2597203,0.7516412,0.02577663,0.1536999,0.7021077,-0.3362505,0.131153,0.6979902
124.08,-0.1241547,1.482136,0.7501487,-0.136419,1.386478,0.8339373,-0.145804,1.312564,0.8982134,-0.1553089,1.239143,0.9629906,-0.1618117,1.152603,1.00931,0.04516954,1.326157,0.8520116,-0.3055883,1.31059,0.7833579,0.09322584,1.157932,0.707357,-0.2224398,1.105687,0.7320276,0.1480797,0.9625546,0.6056116,-0.1392914,0.9007842,0.6806975,0.1768073,0.8982546,0.6710119,-0.1378632,0.8335963,0.749405,0.1440775,0.9358767,0.6461502,-0.1184693,0.8681202,0.7102034,0.1891581,0.8859785,0.6577901,-0.1580383,0.8257816,0.7462498,-0.0819025,0.9795376,1.087741,-0.2583666,0.9753442,1.051083,-0.03541008,0.6247691,0.9216666,-0.2917544,0.6127194,0.8994532,0.009835951,0.279508,0.760043,-0.3242477,0.2598126,0.7518876,0.02631284,0.1537767,0.7011857,-0.3360803,0.1312971,0.6981493
124.0911,-0.1248647,1.481545,0.7502793,-0.1366952,1.385916,0.8341646,-0.1457469,1.312025,0.8985148,-0.1549168,1.238627,0.9633666,-0.1611875,1.152101,1.009744,0.04501808,1.325742,0.8514673,-0.3060288,1.309884,0.7843575,0.09260068,1.159684,0.7041778,-0.2235311,1.105111,0.7314802,0.148127,0.9631653,0.6050259,-0.1410335,0.9003384,0.678603,0.1772347,0.8989871,0.6703779,-0.1393173,0.8329221,0.7470797,0.1443264,0.9365065,0.6455967,-0.1200816,0.8676094,0.7079445,0.1895738,0.8867334,0.6571245,-0.1594877,0.8250851,0.7439505,-0.08090236,0.9790713,1.087868,-0.2575161,0.9748206,1.051945,-0.03475366,0.6244164,0.9214559,-0.2911682,0.6123403,0.9000285,0.01015805,0.2792658,0.7595034,-0.3239187,0.2595743,0.7521834,0.02651332,0.1535748,0.7005261,-0.3358451,0.1311099,0.698344
124.1022,-0.1257491,1.48098,0.7502754,-0.1373185,1.385387,0.8342382,-0.1461699,1.311523,0.898648,-0.1551378,1.238154,0.9635594,-0.1612711,1.151656,1.010008,0.04445071,1.325222,0.8509791,-0.3068141,1.309344,0.7850022,0.09186078,1.160595,0.7020361,-0.2242036,1.103173,0.7380703,0.1480376,0.9635363,0.6043339,-0.1415929,0.8970017,0.6911385,0.1774677,0.8994924,0.6696732,-0.140584,0.8299189,0.7599561,0.1444023,0.9369029,0.6449363,-0.1209312,0.8644964,0.7209311,0.1898084,0.88726,0.6564017,-0.1606771,0.8219866,0.7565791,-0.08074104,0.9786332,1.087895,-0.2574696,0.9743843,1.05254,-0.03425773,0.623965,0.9216038,-0.2911566,0.6120027,0.9003965,0.01097963,0.2788016,0.7597691,-0.3239409,0.2593327,0.7523302,0.02745358,0.1531059,0.7008351,-0.3358797,0.1309033,0.6984098
124.1133,-0.1266143,1.480256,0.7502754,-0.137943,1.384674,0.834283,-0.1466097,1.310818,0.8987271,-0.1553918,1.237457,0.9636731,-0.1613993,1.150969,1.010157,0.04389273,1.324583,0.8505704,-0.3075363,1.308568,0.7854825,0.09144587,1.16124,0.7002661,-0.2237673,1.102962,0.7381234,0.1485381,0.9638761,0.6037163,-0.1399984,0.8973567,0.6907642,0.178354,0.8999391,0.6689853,-0.1389121,0.8301451,0.7594547,0.145084,0.9372112,0.6443138,-0.1192959,0.8648387,0.7205145,0.1907288,0.887767,0.6556903,-0.1589851,0.8221765,0.7560436,-0.08065502,0.9779589,1.08785,-0.2574686,0.9736844,1.052926,-0.03431981,0.6234033,0.9212776,-0.2912137,0.611398,0.900568,0.01077341,0.2783495,0.7591694,-0.3240545,0.2588209,0.7522932,0.02719472,0.1526935,0.7001358,-0.3360138,0.1304253,0.6982968
124.1245,-0.1275663,1.47954,0.7502477,-0.1386296,1.383975,0.8343104,-0.1470923,1.310133,0.8987969,-0.1556696,1.236785,0.9637855,-0.161539,1.150312,1.010316,0.04328858,1.324015,0.8501611,-0.3082939,1.307748,0.7859469,0.09058765,1.162576,0.6977339,-0.2247787,1.102226,0.7377859,0.1484689,0.9644547,0.6032271,-0.1412635,0.8967037,0.6896245,0.1786187,0.9006412,0.6684636,-0.1401041,0.8293451,0.7581698,0.1451629,0.9377657,0.6438211,-0.1205206,0.8641746,0.7193347,0.1910407,0.8885286,0.655158,-0.1601512,0.8213318,0.7547113,-0.08057126,0.9773291,1.087837,-0.257463,0.9730049,1.053317,-0.03421842,0.6227122,0.9213998,-0.2911977,0.6107951,0.9007751,0.01089159,0.2775985,0.7594235,-0.3240287,0.2582926,0.7523208,0.02731892,0.1519208,0.7004378,-0.3359842,0.1299241,0.6982592
124.1356,-0.1284277,1.478889,0.7501589,-0.1393589,1.383331,0.834246,-0.1477202,1.309493,0.8987513,-0.1561954,1.23615,0.9637589,-0.161998,1.149692,1.010324,0.04259177,1.323394,0.8498167,-0.309092,1.307091,0.7861456,0.08985723,1.163201,0.6960707,-0.2209263,1.10347,0.7381971,0.1484617,0.9648003,0.6026032,-0.1327605,0.8998492,0.6902486,0.17897,0.9010655,0.6677498,-0.1313868,0.8330596,0.7593444,0.145318,0.9380568,0.6431743,-0.1119044,0.8676929,0.7202833,0.1914364,0.8890242,0.6544212,-0.1513733,0.8248937,0.7558929,-0.08090781,0.9767089,1.087717,-0.2578517,0.9723808,1.053467,-0.03416162,0.6222541,0.9210452,-0.2914648,0.6102011,0.9008261,0.01133176,0.2772985,0.7588397,-0.3241771,0.2577275,0.7522765,0.02789869,0.1516783,0.6997707,-0.3360896,0.1293697,0.6981802
124.1467,-0.1292951,1.478548,0.7500223,-0.1400268,1.383005,0.8341534,-0.1482348,1.30918,0.8986924,-0.1565559,1.23585,0.9637339,-0.1622544,1.149405,1.010336,0.04198629,1.323177,0.8494082,-0.309806,1.306665,0.7863752,0.08957521,1.163355,0.6953757,-0.2206072,1.103572,0.7381003,0.1489002,0.9651008,0.6020508,-0.1314085,0.9004788,0.6898253,0.1797432,0.9014055,0.6670783,-0.1302463,0.8335807,0.75882,0.145923,0.9383098,0.642603,-0.1106302,0.8683721,0.719967,0.1922221,0.889417,0.6537139,-0.1501665,0.8253254,0.7552015,-0.08099348,0.9764461,1.087605,-0.2579927,0.9720724,1.053647,-0.03433151,0.622001,0.9208885,-0.2915579,0.6099298,0.9009085,0.01107974,0.2770546,0.7586403,-0.3242234,0.2574925,0.752263,0.0276169,0.1514379,0.6995556,-0.336119,0.1291478,0.698132
124.1578,-0.1301908,1.478499,0.7495332,-0.1408118,1.382986,0.8337121,-0.1489345,1.309184,0.8982882,-0.1571705,1.235876,0.9633665,-0.1628142,1.14944,1.009992,0.04125161,1.323288,0.8488835,-0.3105688,1.306515,0.7860655,0.08902318,1.163523,0.6948487,-0.2248733,1.101988,0.7374985,0.1488278,0.9654588,0.6014266,-0.1391777,0.8974615,0.6889315,0.1800795,0.9018061,0.6663007,-0.1385409,0.8305648,0.7579342,0.1460643,0.9386233,0.6419645,-0.1186148,0.8654695,0.7193415,0.1925547,0.8898693,0.6528865,-0.1583653,0.8221978,0.7540554,-0.08146679,0.9765128,1.087239,-0.258479,0.9720815,1.053357,-0.0346194,0.6220444,0.920625,-0.291857,0.6099205,0.9006203,0.01097231,0.2770751,0.7584762,-0.3243408,0.2574654,0.7519773,0.02757529,0.1514502,0.6994276,-0.3361699,0.1291143,0.6978467
124.1689,-0.1311082,1.478329,0.7492912,-0.1416132,1.382831,0.8335019,-0.1496466,1.309041,0.8981023,-0.1577932,1.235745,0.9632048,-0.163379,1.149321,1.00986,0.04050251,1.323265,0.8485682,-0.3113496,1.306236,0.7859819,0.08851302,1.163383,0.6947297,-0.2102218,1.108998,0.7369478,0.1487008,0.9657297,0.6006857,-0.1090938,0.9117609,0.6879135,0.1803257,0.9020991,0.6654001,-0.1095096,0.8455793,0.7576044,0.1461357,0.9388474,0.6412057,-0.08901643,0.879921,0.718804,0.1927915,0.890209,0.6519356,-0.1293722,0.8373324,0.7536642,-0.08193662,0.9764248,1.087077,-0.2589633,0.9719318,1.053279,-0.03473204,0.6220595,0.9203445,-0.292222,0.6097385,0.9005932,0.0112071,0.2771908,0.7580799,-0.3245895,0.2572518,0.7519995,0.02793659,0.1516026,0.6989892,-0.3363764,0.1288893,0.6978869
124.18,-0.1319938,1.478329,0.7490191,-0.1423972,1.382874,0.8332905,-0.1503523,1.309116,0.8979377,-0.1584206,1.235853,0.9630866,-0.1639559,1.14945,1.009787,0.03976069,1.323411,0.8482611,-0.3121291,1.306171,0.7859274,0.08813424,1.163041,0.6950456,-0.2094551,1.109789,0.7366772,0.1486012,0.9660119,0.5998771,-0.1067811,0.9134061,0.687427,0.1805477,0.9023961,0.6644482,-0.1076008,0.8472131,0.7571031,0.1462087,0.939089,0.6403806,-0.08687199,0.8816587,0.7185208,0.1930026,0.8905456,0.6509389,-0.1273815,0.8388713,0.7529565,-0.08242505,0.9765868,1.086984,-0.2594699,0.9720433,1.053288,-0.03520227,0.6222784,0.9201356,-0.2925337,0.6098413,0.9005803,0.01075502,0.2774653,0.7577581,-0.3247113,0.2573462,0.7519651,0.02749103,0.1518971,0.6986263,-0.336429,0.1289806,0.6978449
124.1911,-0.1328752,1.478176,0.7488214,-0.1431554,1.382776,0.8331698,-0.1510157,1.30906,0.8978766,-0.1589893,1.235839,0.9630851,-0.1644646,1.149465,1.009845,0.03906401,1.323484,0.8480785,-0.3128501,1.305899,0.7859553,0.08756492,1.163282,0.6947274,-0.2122103,1.108607,0.7361444,0.1484039,0.9665177,0.5992479,-0.1115704,0.9113143,0.6863337,0.1806892,0.902889,0.6636375,-0.1128673,0.8450189,0.7559053,0.1461982,0.9395418,0.6397269,-0.09186176,0.8796564,0.7176457,0.1931231,0.8910794,0.6500731,-0.1325355,0.8365514,0.7514867,-0.08283829,0.9766557,1.087063,-0.2598926,0.9720315,1.053427,-0.03544679,0.6222721,0.9204224,-0.2927673,0.6098143,0.9007146,0.01067411,0.2773856,0.7582473,-0.3247613,0.2573045,0.752095,0.02746979,0.1517905,0.6991894,-0.3364121,0.1289334,0.6979733
124.2022,-0.1336397,1.478337,0.7484048,-0.1438619,1.38301,0.8328431,-0.1516774,1.30935,0.8976194,-0.1596063,1.236186,0.9628967,-0.1650549,1.149848,1.009728,0.03839456,1.32384,0.8477868,-0.313518,1.305997,0.7857128,0.08726332,1.162743,0.6954942,-0.2110693,1.109677,0.7357479,0.1481392,0.9667925,0.5983796,-0.1086206,0.9133565,0.6857831,0.1807362,0.9031386,0.6625868,-0.1102659,0.8470343,0.7553216,0.1461177,0.9397801,0.6388438,-0.08906639,0.8817181,0.7172114,0.1931273,0.8913521,0.6489635,-0.1298916,0.8385377,0.7507725,-0.08338039,0.9770883,1.087004,-0.2604313,0.9723996,1.053359,-0.03565452,0.6227711,0.9203176,-0.2931529,0.6101415,0.9007115,0.01079229,0.2779493,0.7580978,-0.3249977,0.2575915,0.7521551,0.0277066,0.152378,0.6990236,-0.3365943,0.1292059,0.6980561
124.2133,-0.1343585,1.478683,0.7478783,-0.1444283,1.383438,0.832427,-0.1521263,1.30984,0.8972884,-0.1599379,1.236739,0.9626507,-0.1653081,1.150442,1.009564,0.03789871,1.324468,0.8473041,-0.3140415,1.306207,0.7854985,0.08706764,1.162642,0.6958816,-0.2100018,1.110739,0.7354822,0.1479734,0.9672369,0.5976931,-0.105962,0.9152706,0.6854657,0.1807947,0.9035288,0.6617321,-0.1077732,0.8489047,0.7549584,0.1460874,0.9401801,0.638134,-0.08647885,0.8836637,0.7169696,0.1931496,0.8917627,0.6480584,-0.1273555,0.8403613,0.7503104,-0.08351272,0.9777513,1.086868,-0.2605759,0.972961,1.053302,-0.03590957,0.6234309,0.9201534,-0.2932421,0.6106569,0.9007521,0.01041765,0.2786058,0.7579064,-0.3250331,0.2580625,0.7522899,0.02728838,0.1530333,0.6988223,-0.3366101,0.1296606,0.6982253
124.2244,-0.1350089,1.478908,0.7475804,-0.144911,1.383706,0.8321988,-0.1524798,1.310143,0.8971139,-0.1601623,1.237076,0.9625297,-0.1654448,1.150795,1.009483,0.03748686,1.324922,0.8469437,-0.3144938,1.306285,0.7854747,0.08687628,1.162278,0.6964737,-0.2159311,1.10825,0.7344748,0.1475942,0.9675308,0.596871,-0.1173681,0.9102136,0.6834749,0.1805892,0.9037593,0.6607577,-0.1193158,0.843658,0.7527822,0.1458125,0.9404245,0.6372837,-0.09793762,0.8786602,0.7150649,0.1929176,0.8920148,0.6470414,-0.1387983,0.8349922,0.7479452,-0.08351212,0.9781583,1.086762,-0.2605956,0.9732749,1.053317,-0.03595842,0.6237388,0.9202436,-0.293229,0.6109639,0.9007756,0.01032055,0.2788174,0.7581878,-0.324988,0.2583627,0.7523221,0.02717381,0.1532097,0.6991733,-0.3365533,0.1299585,0.6982608
124.2356,-0.1355241,1.479162,0.7473026,-0.1451991,1.383995,0.8319852,-0.1525933,1.310457,0.8969499,-0.1601007,1.237416,0.962415,-0.1652601,1.15115,1.00941,0.03727961,1.325397,0.8464698,-0.3147802,1.306384,0.7855696,0.08683295,1.162063,0.6968032,-0.2145421,1.109199,0.7345412,0.1473683,0.9678356,0.5960803,-0.114304,0.9120132,0.6835128,0.1804981,0.9040039,0.659837,-0.116269,0.8454322,0.7527955,0.1456643,0.9406779,0.636462,-0.09487947,0.8804805,0.7151273,0.1928121,0.8922836,0.6460875,-0.135729,0.836737,0.7479211,-0.08313369,0.9785652,1.086598,-0.2602588,0.9735846,1.053389,-0.03562876,0.6241568,0.9200424,-0.2930367,0.6112713,0.9008843,0.01060272,0.2792461,0.7579501,-0.3249364,0.2586679,0.7524667,0.0274386,0.1536423,0.6989222,-0.3365529,0.1302627,0.6984184
124.2467,-0.1361191,1.479322,0.7470521,-0.1456273,1.384187,0.8317901,-0.1528931,1.310674,0.8967973,-0.1602719,1.237659,0.9623049,-0.1653437,1.151404,1.009332,0.03691141,1.32573,0.846086,-0.3152072,1.306434,0.7856088,0.08650971,1.162141,0.6967121,-0.2132047,1.110153,0.7345896,0.146899,0.9681845,0.5953829,-0.1112021,0.9138721,0.6835706,0.1800527,0.9042774,0.6590515,-0.1131157,0.8473223,0.7528846,0.1452024,0.9409659,0.6357237,-0.09175352,0.882363,0.7151939,0.1923764,0.8925847,0.645287,-0.1325731,0.8386159,0.74802,-0.08307665,0.9788614,1.086464,-0.2602328,0.9738103,1.053431,-0.03562643,0.6244553,0.9198871,-0.2930012,0.6114857,0.9009513,0.01055189,0.2795473,0.7577742,-0.3248914,0.2588709,0.7525579,0.02736852,0.1539444,0.6987389,-0.3365045,0.1304618,0.6985185
