Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest5,3.166661,-2.984713,0.7951059,YELLOW,0,0,0,2,1,-0.05652015,0.01009149
emilytest5,3.177772,-2.907753,0.7571784,YELLOW,0,0,0,2,1,0.06926386,-0.0341347
emilytest5,3.188883,-2.907753,0.7571784,YELLOW,0,0,0,2,1,0,0
emilytest5,3.199994,-2.965518,0.7767709,YELLOW,0,0,0,2,1,-0.05198872,0.01763327
emilytest5,3.211105,-2.97581,0.7661605,YELLOW,0,0,0,2,1,-0.009262418,-0.009549415
emilytest5,3.222216,-2.979277,0.7557822,YELLOW,0,0,0,2,1,-0.003120804,-0.009340418
emilytest5,3.233327,-2.979277,0.7557822,YELLOW,0,0,0,2,1,0,0
emilytest5,3.244438,-2.939434,0.7683764,YELLOW,0,0,0,2,1,0.0358592,0.01133475
emilytest5,3.255549,-2.962661,0.7534577,YELLOW,0,0,0,2,1,-0.02090449,-0.01342682
emilytest5,3.26666,-2.962661,0.7534577,YELLOW,0,0,0,2,1,0,0
emilytest5,3.277771,-2.983286,0.7287861,YELLOW,0,0,0,2,1,-0.01856239,-0.02220445
emilytest5,3.288882,-2.983286,0.7287861,YELLOW,0,0,0,2,1,0,0
emilytest5,3.299993,-2.983286,0.7287861,YELLOW,0,0,0,2,1,0,0
emilytest5,3.311104,-3.007407,0.6912847,YELLOW,0,0,0,2,1,-0.02170937,-0.03375131
emilytest5,3.322215,-3.007407,0.6912847,YELLOW,0,0,0,2,1,0,0
emilytest5,3.333326,-2.987884,0.7272534,YELLOW,0,0,0,2,1,0.01757126,0.03237185
emilytest5,3.344437,-2.993196,0.740551,YELLOW,0,0,0,2,1,-0.004781413,0.01196786
emilytest5,3.355548,-2.9819,0.7437958,YELLOW,0,0,0,2,1,0.01016665,0.002920336
emilytest5,3.366659,-2.9819,0.7437958,YELLOW,0,0,0,2,1,0,0
emilytest5,3.37777,-2.98305,0.7229422,YELLOW,0,0,0,2,1,-0.001035118,-0.01876822
emilytest5,3.388881,-2.987925,0.6898666,YELLOW,0,0,0,2,1,-0.00438745,-0.02976807
emilytest5,3.399992,-2.987925,0.6898666,YELLOW,0,0,0,2,1,0,0
emilytest5,3.411103,-2.966583,0.6469085,YELLOW,0,0,0,2,1,0.01920826,-0.03866227
emilytest5,3.422215,-2.939265,0.6491344,YELLOW,0,0,0,2,1,0.02458641,0.002003288
emilytest5,3.433326,-2.943814,0.5927649,YELLOW,0,0,0,2,1,-0.004094767,-0.05073259
emilytest5,3.444437,-2.943814,0.5927649,YELLOW,0,0,0,2,1,0,0
emilytest5,3.455548,-2.935844,0.4882917,YELLOW,0,0,0,2,1,0.00717287,-0.09402585
emilytest5,3.466659,-2.935844,0.4882917,YELLOW,0,0,0,2,1,0,0
emilytest5,3.47777,-2.935844,0.4882917,YELLOW,0,0,0,2,1,0,0
emilytest5,3.488881,-2.935844,0.4882917,YELLOW,0,0,0,2,1,0,0
emilytest5,3.499992,-2.945032,0.4218677,YELLOW,0,0,0,2,1,-0.008268714,-0.05978158
emilytest5,3.511103,-2.9453,0.4594425,YELLOW,0,0,0,2,1,-0.0002413988,0.03381734
emilytest5,3.522214,-2.9453,0.4594425,YELLOW,0,0,0,2,1,0,0
emilytest5,3.533325,-2.9453,0.4594425,YELLOW,0,0,0,2,1,0,0
emilytest5,3.544436,-2.980629,0.492212,YELLOW,0,0,0,2,1,-0.03179619,0.02949255
emilytest5,3.555547,-2.980629,0.492212,YELLOW,0,0,0,2,1,0,0
emilytest5,3.566658,-2.980629,0.492212,YELLOW,0,0,0,2,1,0,0
emilytest5,3.577769,-2.989159,0.4588215,YELLOW,0,0,0,2,1,-0.007677126,-0.03005144
emilytest5,3.58888,-2.989159,0.4588215,YELLOW,0,0,0,2,1,0,0
emilytest5,3.599991,-3.005677,0.4261254,YELLOW,0,0,0,2,1,-0.01486566,-0.02942654
emilytest5,3.611102,-3.005677,0.4261254,YELLOW,0,0,0,2,1,0,0
emilytest5,3.622213,-3.005677,0.4261254,YELLOW,0,0,0,2,1,0,0
emilytest5,3.633324,-3.021316,0.3580311,YELLOW,0,0,0,2,1,-0.01407495,-0.06128488
emilytest5,3.644435,-3.064785,0.3243124,YELLOW,0,0,0,2,1,-0.03912227,-0.03034678
emilytest5,3.655546,-3.064785,0.3243124,YELLOW,0,0,0,2,1,0,0
emilytest5,3.666657,-3.075767,0.2788782,YELLOW,0,0,0,2,1,-0.009884262,-0.04089081
emilytest5,3.677768,-3.122466,0.2653933,YELLOW,0,0,0,2,1,-0.04202893,-0.01213635
emilytest5,3.688879,-3.122466,0.2653933,YELLOW,0,0,0,2,1,0,0
emilytest5,3.69999,-3.160731,0.1871829,YELLOW,0,0,0,2,1,-0.03443827,-0.07038942
emilytest5,3.711101,-3.160286,0.1085235,YELLOW,0,0,0,2,1,0.0004001856,-0.07079346
emilytest5,3.722212,-3.160286,0.1085235,YELLOW,0,0,0,2,1,0,0
emilytest5,3.733323,-3.240346,-0.02313679,YELLOW,0,0,0,2,1,-0.07205379,-0.1184942
emilytest5,3.744434,-3.240346,-0.02313679,YELLOW,0,0,0,2,1,0,0
emilytest5,3.755545,-3.240346,-0.02313679,YELLOW,0,0,0,2,1,0,0
emilytest5,3.766656,-3.265354,-0.09046563,YELLOW,0,0,0,2,1,-0.02250717,-0.06059596
emilytest5,3.777767,-3.265354,-0.09046563,YELLOW,0,0,0,2,1,0,0
emilytest5,3.788878,-3.365288,-0.2033629,YELLOW,0,0,0,2,1,-0.08994026,-0.1016075
emilytest5,3.799989,-3.378077,-0.2402088,YELLOW,0,0,0,2,1,-0.01151075,-0.0331613
emilytest5,3.8111,-3.378077,-0.2402088,YELLOW,0,0,0,2,1,0,0
emilytest5,3.822211,-3.404725,-0.2466443,YELLOW,0,0,0,2,1,-0.02398281,-0.005791962
emilytest5,3.833322,-3.404725,-0.2466443,YELLOW,0,0,0,2,1,0,0
emilytest5,3.844433,-3.387629,-0.224996,YELLOW,0,0,0,2,1,0.01538644,0.01948346
emilytest5,3.855544,-3.417758,-0.1882077,YELLOW,0,0,0,2,1,-0.0271167,0.03310947
emilytest5,3.866655,-3.417758,-0.1882077,YELLOW,0,0,0,2,1,0,0
emilytest5,3.877766,-3.437788,-0.1799706,YELLOW,0,0,0,2,1,-0.01802616,0.007413357
emilytest5,3.888877,-3.423302,-0.1733326,YELLOW,0,0,0,2,1,0.01303682,0.005974258
emilytest5,3.899988,-3.423302,-0.1733326,YELLOW,0,0,0,2,1,0,0
emilytest5,3.911099,-3.423302,-0.1733326,YELLOW,0,0,0,2,1,0,0
emilytest5,3.92221,-3.440267,-0.1858016,YELLOW,0,0,0,2,1,-0.01526842,-0.01122211
emilytest5,3.933321,-3.453898,-0.2067949,YELLOW,0,0,0,2,1,-0.01226778,-0.01889399
emilytest5,3.944432,-3.505065,-0.2534372,YELLOW,0,0,0,2,1,-0.04605031,-0.04197809
emilytest5,3.955544,-3.505065,-0.2534372,YELLOW,0,0,0,2,1,0,0
emilytest5,3.966655,-3.570967,-0.3040144,YELLOW,0,0,0,2,1,-0.0593118,-0.04551942
emilytest5,3.977766,-3.645765,-0.4157564,YELLOW,0,0,0,2,1,-0.06731787,-0.1005678
emilytest5,3.988877,-3.645765,-0.4157564,YELLOW,0,0,0,2,1,0,0
emilytest5,3.999988,-3.746194,-0.6122537,YELLOW,0,0,0,2,1,-0.09038615,-0.1768476
emilytest5,4.011099,-3.746194,-0.6122537,YELLOW,0,0,0,2,1,0,0
emilytest5,4.02221,-3.828746,-0.7208037,YELLOW,0,0,0,2,1,-0.07429741,-0.09769501
emilytest5,4.033321,-3.838205,-0.7787041,YELLOW,0,0,0,2,1,-0.008512473,-0.05211033
emilytest5,4.044433,-3.876129,-0.7711779,YELLOW,0,0,0,2,1,-0.03413207,0.006773597
emilytest5,4.055544,-3.8773,-0.8101474,YELLOW,0,0,0,2,1,-0.001053572,-0.03507257
emilytest5,4.066655,-3.8773,-0.8101474,YELLOW,0,0,0,2,1,0,0
emilytest5,4.077766,-3.911915,-0.8850015,YELLOW,0,0,0,2,1,-0.03115375,-0.06736866
emilytest5,4.088878,-3.911915,-0.8850015,YELLOW,0,0,0,2,1,0,0
emilytest5,4.099989,-3.919311,-0.9964181,YELLOW,0,0,0,2,1,-0.006656385,-0.100275
emilytest5,4.1111,-3.903705,-1.070704,YELLOW,0,0,0,2,1,0.01404576,-0.06685728
emilytest5,4.122211,-3.941186,-1.173526,YELLOW,0,0,0,2,1,-0.03373318,-0.09253965
emilytest5,4.133323,-3.941186,-1.173526,YELLOW,0,0,0,2,1,0,0
emilytest5,4.144434,-3.972051,-1.257477,YELLOW,0,0,0,2,1,-0.02777889,-0.07555568
emilytest5,4.155545,-3.972051,-1.257477,YELLOW,0,0,0,2,1,0,0
emilytest5,4.166656,-3.972051,-1.257477,YELLOW,0,0,0,2,1,0,0
emilytest5,4.177768,-4.029972,-1.375437,YELLOW,0,0,0,2,1,-0.05212862,-0.1061648
emilytest5,4.188879,-4.085902,-1.479678,YELLOW,0,0,0,2,1,-0.0503367,-0.09381638
emilytest5,4.19999,-4.124989,-1.640064,YELLOW,0,0,0,2,1,-0.03517814,-0.1443479
emilytest5,4.211102,-4.124989,-1.640064,YELLOW,0,0,0,2,1,0,0
emilytest5,4.222213,-4.152464,-1.792675,YELLOW,0,0,0,2,1,-0.02472782,-0.1373497
emilytest5,4.233324,-4.152464,-1.792675,YELLOW,0,0,0,2,1,0,0
emilytest5,4.244435,-4.226157,-2.116327,YELLOW,0,0,0,2,1,-0.06632395,-0.2912866
emilytest5,4.255547,-4.226157,-2.116327,YELLOW,0,0,0,2,1,0,0
emilytest5,4.266658,-4.303114,-2.228844,YELLOW,0,0,0,2,1,-0.06926151,-0.101265
emilytest5,4.277769,-4.360239,-2.382086,YELLOW,0,0,0,2,1,-0.05141215,-0.1379179
emilytest5,4.28888,-4.360239,-2.382086,YELLOW,0,0,0,2,1,0,0
emilytest5,4.299992,-4.406184,-2.537769,YELLOW,0,0,0,2,1,-0.04135065,-0.1401149
emilytest5,4.311103,-4.466912,-2.701894,YELLOW,0,0,0,2,1,-0.05465484,-0.1477125
emilytest5,4.322214,-4.466912,-2.701894,YELLOW,0,0,0,2,1,0,0
emilytest5,4.333325,-4.490398,-2.851006,YELLOW,0,0,0,2,1,-0.02113752,-0.1342006
emilytest5,4.344437,-4.490398,-2.851006,YELLOW,0,0,0,2,1,0,0
emilytest5,4.355548,-4.661146,-3.080354,YELLOW,0,0,0,2,1,-0.1536734,-0.2064131
emilytest5,4.366659,-4.661146,-3.080354,YELLOW,0,0,0,2,1,0,0
emilytest5,4.37777,-4.661146,-3.080354,YELLOW,0,0,0,2,1,0,0
emilytest5,4.388882,-4.727171,-3.137874,YELLOW,0,0,0,2,1,-0.0594223,-0.05176835
emilytest5,4.399993,-4.805434,-3.142015,YELLOW,0,0,0,2,1,-0.07043695,-0.003726769
emilytest5,4.411104,-4.805434,-3.142015,YELLOW,0,0,0,2,1,0,0
emilytest5,4.422215,-4.813837,-3.124696,YELLOW,0,0,0,2,1,-0.007562113,0.01558664
emilytest5,4.433327,-4.838564,-3.121265,YELLOW,0,0,0,2,1,-0.02225504,0.003088403
emilytest5,4.444438,-4.838564,-3.121265,YELLOW,0,0,0,2,1,0,0
emilytest5,4.455549,-4.861041,-3.069346,YELLOW,0,0,0,2,1,-0.02022858,0.04672687
emilytest5,4.46666,-4.861041,-3.069346,YELLOW,0,0,0,2,1,0,0
emilytest5,4.477772,-4.884878,-3.001211,YELLOW,0,0,0,2,1,-0.02145338,0.06132174
emilytest5,4.488883,-4.902605,-2.893554,YELLOW,0,0,0,2,1,-0.01595464,0.09689083
emilytest5,4.499994,-4.920764,-2.818897,YELLOW,0,0,0,2,1,-0.01634345,0.06719191
emilytest5,4.511106,-4.920764,-2.818897,YELLOW,0,0,0,2,1,0,0
emilytest5,4.522217,-4.920764,-2.818897,YELLOW,0,0,0,2,1,0,0
emilytest5,4.533328,-4.919015,-2.73615,YELLOW,0,0,0,2,1,0.001574135,0.07447229
emilytest5,4.544439,-4.945775,-2.67407,YELLOW,0,0,0,2,1,-0.02408323,0.05587213
emilytest5,4.555551,-4.874243,-2.613147,YELLOW,0,0,0,2,1,0.06437816,0.05483057
emilytest5,4.566662,-4.902867,-2.507982,YELLOW,0,0,0,2,1,-0.02576165,0.09464785
emilytest5,4.577773,-4.902867,-2.507982,YELLOW,0,0,0,2,1,0,0
emilytest5,4.588884,-4.902867,-2.507982,YELLOW,0,0,0,2,1,0,0
emilytest5,4.599996,-4.910136,-2.423229,YELLOW,0,0,0,2,1,-0.006541586,0.07627795
emilytest5,4.611107,-4.9255,-2.346435,YELLOW,0,0,0,2,1,-0.01382818,0.06911473
emilytest5,4.622218,-4.935157,-2.291027,YELLOW,0,0,0,2,1,-0.008690787,0.04986699
emilytest5,4.633329,-4.985786,-2.293713,YELLOW,0,0,0,2,1,-0.04556666,-0.002417421
emilytest5,4.644441,-4.985786,-2.293713,YELLOW,0,0,0,2,1,0,0
emilytest5,4.655552,-5.008581,-2.30412,YELLOW,0,0,0,2,1,-0.02051525,-0.00936606
emilytest5,4.666663,-5.008581,-2.30412,YELLOW,0,0,0,2,1,0,0
emilytest5,4.677774,-5.008581,-2.30412,YELLOW,0,0,0,2,1,0,0
emilytest5,4.688886,-5.068584,-2.290296,YELLOW,0,0,0,2,1,-0.05400252,0.01244202
emilytest5,4.699997,-5.068584,-2.290296,YELLOW,0,0,0,2,1,0,0
emilytest5,4.711108,-5.121216,-2.319877,YELLOW,0,0,0,2,1,-0.04736867,-0.02662318
emilytest5,4.722219,-5.140499,-2.330047,YELLOW,0,0,0,2,1,-0.01735497,-0.009153199
emilytest5,4.733331,-5.12052,-2.366653,YELLOW,0,0,0,2,1,0.0179811,-0.03294547
emilytest5,4.744442,-5.12052,-2.366653,YELLOW,0,0,0,2,1,0,0
emilytest5,4.755553,-5.200128,-2.401896,YELLOW,0,0,0,2,1,-0.07164674,-0.03171895
emilytest5,4.766665,-5.197808,-2.449537,YELLOW,0,0,0,2,1,0.002087831,-0.0428765
emilytest5,4.777776,-5.197808,-2.449537,YELLOW,0,0,0,2,1,0,0
emilytest5,4.788887,-5.286023,-2.625678,YELLOW,0,0,0,2,1,-0.07939339,-0.1585269
emilytest5,4.799998,-5.286023,-2.625678,YELLOW,0,0,0,2,1,0,0
emilytest5,4.81111,-5.300203,-2.753548,YELLOW,0,0,0,2,1,-0.01276259,-0.1150833
emilytest5,4.822221,-5.300203,-2.753548,YELLOW,0,0,0,2,1,0,0
emilytest5,4.833332,-5.302208,-2.860247,YELLOW,0,0,0,2,1,-0.00180459,-0.09602909
emilytest5,4.844443,-5.310765,-2.959671,YELLOW,0,0,0,2,1,-0.007701159,-0.08948085
emilytest5,4.855555,-5.310765,-2.959671,YELLOW,0,0,0,2,1,0,0
emilytest5,4.866666,-5.294673,-3.056231,YELLOW,0,0,0,2,1,0.01448264,-0.08690421
emilytest5,4.877777,-5.310757,-3.167158,YELLOW,0,0,0,2,1,-0.01447535,-0.0998344
emilytest5,4.888888,-5.310164,-3.290176,YELLOW,0,0,0,2,1,0.0005338669,-0.110716
emilytest5,4.9,-5.310164,-3.290176,YELLOW,0,0,0,2,1,0,0
emilytest5,4.911111,-5.265068,-3.439539,YELLOW,0,0,0,2,1,0.04058676,-0.134427
emilytest5,4.922222,-5.240996,-3.481895,YELLOW,0,0,0,2,1,0.02166452,-0.03812041
emilytest5,4.933333,-5.240996,-3.481895,YELLOW,0,0,0,2,1,0,0
emilytest5,4.944445,-5.226268,-3.443012,YELLOW,0,0,0,2,1,0.01325483,0.03499489
emilytest5,4.955556,-5.230971,-3.382245,YELLOW,0,0,0,2,1,-0.004232311,0.05468981
emilytest5,4.966667,-5.230971,-3.382245,YELLOW,0,0,0,2,1,0,0
emilytest5,4.977778,-5.230971,-3.382245,YELLOW,0,0,0,2,1,0,0
emilytest5,4.98889,-5.264634,-3.359527,YELLOW,0,0,0,2,1,-0.03029652,0.0204468
emilytest5,5.000001,-5.248351,-3.356595,YELLOW,0,0,0,2,1,0.0146543,0.00263865
emilytest5,5.011112,-5.248351,-3.356595,YELLOW,0,0,0,2,1,0,0
emilytest5,5.022223,-5.248351,-3.356595,YELLOW,0,0,0,2,1,0,0
emilytest5,5.033335,-5.221394,-3.366686,YELLOW,0,0,0,2,1,0.02426176,-0.00908196
emilytest5,5.044446,-5.196775,-3.408685,YELLOW,0,0,0,2,1,0.02215676,-0.03779962
emilytest5,5.055557,-5.124586,-3.460831,YELLOW,0,0,0,2,1,0.0649704,-0.04693115
emilytest5,5.066669,-5.124586,-3.460831,YELLOW,0,0,0,2,1,0,0
emilytest5,5.07778,-5.080143,-3.509719,YELLOW,0,0,0,2,1,0.03999839,-0.04399896
emilytest5,5.088891,-5.080143,-3.509719,YELLOW,0,0,0,2,1,0,0
emilytest5,5.100002,-5.046784,-3.513091,YELLOW,0,0,0,2,1,0.03002272,-0.003034544
emilytest5,5.111114,-5.046784,-3.513091,YELLOW,0,0,0,2,1,0,0
emilytest5,5.122225,-5.046784,-3.513091,YELLOW,0,0,0,2,1,0,0
emilytest5,5.133336,-5.014264,-3.516215,YELLOW,0,0,0,2,1,0.02926826,-0.002811813
emilytest5,5.144447,-5.039102,-3.525965,YELLOW,0,0,0,2,1,-0.02235374,-0.008775544
emilytest5,5.155559,-5.023242,-3.515496,YELLOW,0,0,0,2,1,0.01427364,0.009422278
emilytest5,5.16667,-5.049537,-3.472017,YELLOW,0,0,0,2,1,-0.02366567,0.03913107
emilytest5,5.177781,-5.049537,-3.472017,YELLOW,0,0,0,2,1,0,0
emilytest5,5.188892,-5.018541,-3.385597,YELLOW,0,0,0,2,1,0.02789669,0.07777848
emilytest5,5.200004,-5.018541,-3.385597,YELLOW,0,0,0,2,1,0,0
emilytest5,5.211115,-5.014381,-3.346861,YELLOW,0,0,0,2,1,0.003743506,0.03486228
emilytest5,5.222226,-4.995341,-3.252144,YELLOW,0,0,0,2,1,0.0171361,0.08524533
emilytest5,5.233337,-4.995341,-3.252144,YELLOW,0,0,0,2,1,0,0
emilytest5,5.244449,-4.851412,-3.169806,YELLOW,0,0,0,2,1,0.1295365,0.07410385
emilytest5,5.25556,-4.851412,-3.169806,YELLOW,0,0,0,2,1,0,0
emilytest5,5.266671,-4.781197,-3.074918,YELLOW,0,0,0,2,1,0.0631937,0.08539939
emilytest5,5.277782,-4.781197,-3.074918,YELLOW,0,0,0,2,1,0,0
emilytest5,5.288894,-4.736125,-2.966685,YELLOW,0,0,0,2,1,0.04056444,0.09740946
emilytest5,5.300005,-4.736125,-2.966685,YELLOW,0,0,0,2,1,0,0
emilytest5,5.311116,-4.736125,-2.966685,YELLOW,0,0,0,2,1,0,0
emilytest5,5.322227,-4.640979,-2.856416,YELLOW,0,0,0,2,1,0.08563113,0.0992428
emilytest5,5.333339,-4.596113,-2.633809,YELLOW,0,0,0,2,1,0.04037948,0.2003462
emilytest5,5.34445,-4.596113,-2.633809,YELLOW,0,0,0,2,1,0,0
emilytest5,5.355561,-4.523039,-2.504607,YELLOW,0,0,0,2,1,0.06576648,0.1162811
emilytest5,5.366673,-4.523039,-2.504607,YELLOW,0,0,0,2,1,0,0
emilytest5,5.377784,-4.46244,-2.268605,YELLOW,0,0,0,2,1,0.05453939,0.2124022
emilytest5,5.388895,-4.46244,-2.268605,YELLOW,0,0,0,2,1,0,0
emilytest5,5.400006,-4.480114,-2.198222,YELLOW,0,0,0,2,1,-0.015907,0.06334476
emilytest5,5.411118,-4.408805,-2.099281,YELLOW,0,0,0,2,1,0.06417861,0.08904676
emilytest5,5.422229,-4.408805,-2.099281,YELLOW,0,0,0,2,1,0,0
emilytest5,5.43334,-4.375809,-2.06199,YELLOW,0,0,0,2,1,0.02969613,0.03356152
emilytest5,5.444451,-4.364407,-2.018531,YELLOW,0,0,0,2,1,0.01026192,0.0391139
emilytest5,5.455563,-4.364407,-2.018531,YELLOW,0,0,0,2,1,0,0
emilytest5,5.466674,-4.303086,-1.953484,YELLOW,0,0,0,2,1,0.05518913,0.058542
emilytest5,5.477785,-4.303086,-1.953484,YELLOW,0,0,0,2,1,0,0
emilytest5,5.488896,-4.259307,-1.865968,YELLOW,0,0,0,2,1,0.03940101,0.07876435
emilytest5,5.500008,-4.259307,-1.865968,YELLOW,0,0,0,2,1,0,0
emilytest5,5.511119,-4.271863,-1.802914,YELLOW,0,0,0,2,1,-0.01130004,0.05674835
emilytest5,5.52223,-4.271863,-1.802914,YELLOW,0,0,0,2,1,0,0
emilytest5,5.533341,-4.267288,-1.752162,YELLOW,0,0,0,2,1,0.004117298,0.04567673
emilytest5,5.544453,-4.262068,-1.696698,YELLOW,0,0,0,2,1,0.004697514,0.04991773
emilytest5,5.555564,-4.262068,-1.696698,YELLOW,0,0,0,2,1,0,0
emilytest5,5.566675,-4.226063,-1.66331,YELLOW,0,0,0,2,1,0.03240495,0.030049
emilytest5,5.577786,-4.195875,-1.607099,YELLOW,0,0,0,2,1,0.02716885,0.05059033
emilytest5,5.588898,-4.194498,-1.556169,YELLOW,0,0,0,2,1,0.001239824,0.04583723
emilytest5,5.600009,-4.194498,-1.556169,YELLOW,0,0,0,2,1,0,0
emilytest5,5.61112,-4.179553,-1.527566,YELLOW,0,0,0,2,1,0.01345053,0.02574256
emilytest5,5.622231,-4.179553,-1.527566,YELLOW,0,0,0,2,1,0,0
emilytest5,5.633343,-4.114785,-1.502337,YELLOW,0,0,0,2,1,0.05829062,0.02270554
emilytest5,5.644454,-4.101618,-1.562035,YELLOW,0,0,0,2,1,0.01185021,-0.05372754
emilytest5,5.655565,-4.101618,-1.562035,YELLOW,0,0,0,2,1,0,0
emilytest5,5.666677,-4.101618,-1.562035,YELLOW,0,0,0,2,1,0,0
emilytest5,5.677788,-4.101618,-1.562035,YELLOW,0,0,0,2,1,0,0
emilytest5,5.688899,-3.982805,-1.617686,YELLOW,0,0,0,2,1,0.1069322,-0.05008639
emilytest5,5.70001,-3.982805,-1.617686,YELLOW,0,0,0,2,1,0,0
emilytest5,5.711122,-3.944756,-1.660935,YELLOW,0,0,0,2,1,0.03424365,-0.038924
emilytest5,5.722233,-3.876991,-1.671995,YELLOW,0,0,0,2,1,0.06098893,-0.009953785
emilytest5,5.733344,-3.827939,-1.720244,YELLOW,0,0,0,2,1,0.04414637,-0.04342421
emilytest5,5.744455,-3.827939,-1.720244,YELLOW,0,0,0,2,1,0,0
emilytest5,5.755567,-3.741051,-1.718915,YELLOW,0,0,0,2,1,0.07819948,0.001195729
emilytest5,5.766678,-3.741051,-1.718915,YELLOW,0,0,0,2,1,0,0
emilytest5,5.777789,-3.673763,-1.733396,YELLOW,0,0,0,2,1,0.06055934,-0.01303285
emilytest5,5.7889,-3.612608,-1.71885,YELLOW,0,0,0,2,1,0.05503915,0.01309218
emilytest5,5.800012,-3.612608,-1.71885,YELLOW,0,0,0,2,1,0,0
emilytest5,5.811123,-3.542968,-1.649505,YELLOW,0,0,0,2,1,0.06267636,0.0624105
emilytest5,5.822234,-3.542968,-1.649505,YELLOW,0,0,0,2,1,0,0
emilytest5,5.833345,-3.314167,-1.488614,YELLOW,0,0,0,2,1,0.2059209,0.1448017
emilytest5,5.844457,-3.314167,-1.488614,YELLOW,0,0,0,2,1,0,0
emilytest5,5.855568,-3.219633,-1.376335,YELLOW,0,0,0,2,1,0.08508031,0.101051
emilytest5,5.866679,-3.219633,-1.376335,YELLOW,0,0,0,2,1,0,0
emilytest5,5.87779,-3.099084,-1.283174,YELLOW,0,0,0,2,1,0.1084943,0.08384489
emilytest5,5.888902,-3.020811,-1.213423,YELLOW,0,0,0,2,1,0.07044554,0.06277571
emilytest5,5.900013,-2.912315,-1.14685,YELLOW,0,0,0,2,1,0.09764635,0.05991561
emilytest5,5.911124,-2.912315,-1.14685,YELLOW,0,0,0,2,1,0,0
emilytest5,5.922235,-2.787227,-1.106591,YELLOW,0,0,0,2,1,0.1125796,0.03623278
emilytest5,5.933347,-2.699913,-1.124392,YELLOW,0,0,0,2,1,0.07858272,-0.01602019
emilytest5,5.944458,-2.699913,-1.124392,RED,0,0,0,2,1,0,0
emilytest5,5.955569,-2.58978,-1.130432,RED,0,0,0,2,1,0.09911942,-0.005436408
emilytest5,5.966681,-2.481383,-1.107127,RED,0,0,0,2,1,0.09755687,0.02097466
emilytest5,5.977792,-2.444727,-1.117284,RED,0,0,0,2,1,0.03299053,-0.009141398
emilytest5,5.988903,-2.444727,-1.117284,RED,0,0,0,2,1,0,0
emilytest5,6.000014,-2.355818,-1.107677,RED,0,0,0,2,1,0.08001824,0.008646369
emilytest5,6.011126,-2.355818,-1.107677,RED,0,0,0,2,1,0,0
emilytest5,6.022237,-2.2815,-1.130762,RED,0,0,0,2,1,0.06688593,-0.02077607
emilytest5,6.033348,-2.210568,-1.149814,RED,0,0,0,2,1,0.06383915,-0.01714758
emilytest5,6.044459,-2.145111,-1.182706,RED,0,0,0,2,1,0.05891139,-0.02960204
emilytest5,6.055571,-2.145111,-1.182706,RED,0,0,0,2,1,0,0
emilytest5,6.066682,-2.122875,-1.211479,RED,0,0,0,2,1,0.0200125,-0.02589651
emilytest5,6.077793,-2.122875,-1.211479,RED,0,0,0,2,1,0,0
emilytest5,6.088904,-2.070006,-1.258969,RED,0,0,0,2,1,0.04758153,-0.04274025
emilytest5,6.100016,-2.070006,-1.258969,RED,0,0,0,2,1,0,0
emilytest5,6.111127,-2.057216,-1.322443,RED,0,0,0,2,1,0.01151161,-0.05712698
emilytest5,6.122238,-2.042913,-1.350031,RED,0,0,0,2,1,0.01287203,-0.02482964
emilytest5,6.133349,-2.042913,-1.350031,RED,0,0,0,2,1,0,0
emilytest5,6.144461,-2.052062,-1.403602,RED,0,0,0,2,1,-0.008233738,-0.04821324
emilytest5,6.155572,-2.034439,-1.468436,RED,0,0,0,2,1,0.01586065,-0.05835124
emilytest5,6.166683,-1.985181,-1.543729,RED,0,0,0,2,1,0.04433262,-0.067763
emilytest5,6.177794,-1.985181,-1.543729,RED,0,0,0,2,1,0,0
emilytest5,6.188906,-1.985181,-1.543729,RED,0,0,0,2,1,0,0
emilytest5,6.200017,-1.976961,-1.787487,RED,0,0,0,2,1,0.007397747,-0.2193824
emilytest5,6.211128,-2.025964,-1.93522,RED,0,0,0,2,1,-0.04410281,-0.1329602
emilytest5,6.222239,-2.025964,-1.93522,RED,0,0,0,2,1,0,0
emilytest5,6.233351,-2.025964,-1.93522,RED,0,0,0,2,1,0,0
emilytest5,6.244462,-2.014189,-2.136042,RED,0,0,0,2,1,0.01059773,-0.180739
emilytest5,6.255573,-2.031163,-2.365841,RED,0,0,0,2,1,-0.01527658,-0.2068195
emilytest5,6.266685,-2.008152,-2.611396,RED,0,0,0,2,1,0.02071009,-0.220999
emilytest5,6.277796,-2.062079,-2.832292,RED,0,0,0,2,1,-0.04853446,-0.1988066
emilytest5,6.288907,-2.062079,-2.832292,RED,0,0,0,2,1,0,0
emilytest5,6.300018,-2.061123,-3.073566,RED,0,0,0,2,1,0.0008600235,-0.2171465
emilytest5,6.31113,-2.069228,-3.338588,RED,0,0,0,2,1,-0.00729475,-0.2385196
emilytest5,6.322241,-2.006187,-3.638763,RED,0,0,0,2,1,0.05673688,-0.2701583
emilytest5,6.333352,-2.006187,-3.638763,RED,0,0,0,2,1,0,0
emilytest5,6.344463,-1.916808,-3.938115,RED,0,0,0,2,1,0.08044171,-0.2694163
emilytest5,6.355575,-1.916808,-3.938115,RED,0,0,0,2,1,0,0
emilytest5,6.366686,-1.819324,-4.250967,RED,0,0,0,2,1,0.08773538,-0.2815669
