Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
DL_March_13,179.0296,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.0407,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.0518,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.063,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.0741,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.0852,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.0963,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1074,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1185,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1296,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1407,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1518,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1629,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.174,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1852,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.1963,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2074,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2185,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2296,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2407,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2518,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2629,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.274,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2851,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.2962,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3073,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3185,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3296,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3407,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3518,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3629,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.374,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3851,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.3962,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4073,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4184,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4295,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4406,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4518,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4629,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.474,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4851,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.4962,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5073,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5184,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5295,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5406,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5517,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5628,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5739,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5851,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.5962,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6073,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6184,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6295,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6406,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6517,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6628,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6739,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.685,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.6961,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7072,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7184,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7295,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7406,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7517,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7628,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7739,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.785,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.7961,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8072,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8183,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8294,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8405,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8517,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8628,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8739,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.885,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.8961,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9072,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9183,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9294,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9405,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9516,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9627,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9738,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.985,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,179.9961,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0072,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0183,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0294,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0405,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0516,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0627,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0738,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.0849,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.096,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1071,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1183,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1294,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1405,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1516,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1627,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1738,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.1849,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.196,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2071,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2182,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2293,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2404,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2516,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2627,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2738,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.2849,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.296,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3071,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3182,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3293,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3404,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3515,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3626,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3737,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.3849,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.396,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4071,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4182,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4293,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4404,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4515,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4626,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4737,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4848,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.4959,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.507,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5182,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5293,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5404,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5515,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5626,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5737,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5848,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.5959,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.607,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6181,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6292,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6404,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6515,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6626,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6737,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6848,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.6959,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.707,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7181,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7292,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7403,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7514,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7625,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7737,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7848,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.7959,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.807,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8181,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8292,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8403,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8514,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8625,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8736,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8847,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.8958,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.907,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9181,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9292,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9403,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9514,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9625,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9736,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9847,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,180.9958,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0069,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.018,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0291,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0403,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0514,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0625,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0736,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0847,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.0958,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1069,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.118,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1291,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1402,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1513,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1624,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1736,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1847,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.1958,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2069,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.218,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2291,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2402,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2513,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2624,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2735,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2846,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.2957,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3069,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.318,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3291,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3402,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3513,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3624,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3735,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3846,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.3957,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4068,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4179,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.429,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4402,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4513,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4624,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4735,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4846,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.4957,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5068,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5179,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.529,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5401,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5512,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5623,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5735,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5846,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.5957,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6068,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6179,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.629,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6401,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6512,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6623,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6734,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6845,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.6956,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7068,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7179,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.729,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7401,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7512,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7623,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7734,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7845,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.7956,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8067,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8178,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8289,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8401,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8512,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8623,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8734,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8845,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.8956,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9067,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9178,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9289,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.94,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9511,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9622,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9734,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9845,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,181.9956,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0067,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0178,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0289,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.04,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0511,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0622,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0733,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0844,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.0956,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1067,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1178,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1289,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.14,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1511,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1622,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1733,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1844,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.1955,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2066,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2177,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2289,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.24,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2511,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2622,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2733,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2844,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.2955,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3066,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3177,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3288,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3399,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.351,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3622,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3733,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3844,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.3955,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4066,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4177,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4288,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4399,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.451,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4621,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4732,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4843,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.4955,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5066,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5177,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5288,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5399,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.551,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5621,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5732,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5843,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.5954,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6065,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6176,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6288,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6399,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.651,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6621,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6732,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6843,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.6954,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7065,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7176,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7287,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7398,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7509,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7621,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7732,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7843,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.7954,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8065,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8176,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8287,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8398,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8509,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.862,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8731,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8842,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.8954,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9065,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9176,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9287,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9398,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9509,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.962,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9731,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9842,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,182.9953,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0064,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0175,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0287,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0398,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0509,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.062,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0731,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0842,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.0953,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1064,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1175,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1286,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1397,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1508,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.162,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1731,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1842,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.1953,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2064,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2175,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2286,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2397,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2508,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2619,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.273,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2841,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.2953,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3064,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3175,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3286,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3397,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3508,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3619,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.373,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3841,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.3952,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.4063,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.4174,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.4286,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.4397,0,0,GREEN,0,0,0,5,20,0,0
DL_March_13,183.4508,0,0,GREEN,0,0,0,5,20,0,0
