Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest6,3.622213,1.116647,-2.062901,RED,0,0,0,2,1,0,0
emilytest6,3.633324,1.116647,-2.062901,RED,0,0,0,2,1,0,0
emilytest6,3.644435,1.037138,-2.049978,RED,0,0,0,2,1,-0.07155779,0.01163027
emilytest6,3.655546,1.037138,-2.049978,RED,0,0,0,2,1,0,0
emilytest6,3.666657,1.037138,-2.049978,RED,0,0,0,2,1,0,0
emilytest6,3.677768,0.9587487,-2.052372,RED,0,0,0,2,1,-0.07055057,-0.00215435
emilytest6,3.688879,0.9587487,-2.052372,RED,0,0,0,2,1,0,0
emilytest6,3.69999,0.9587487,-2.052372,RED,0,0,0,2,1,0,0
emilytest6,3.711101,0.9602517,-2.036665,RED,0,0,0,2,1,0.001352745,0.01413653
emilytest6,3.722212,0.9602517,-2.036665,RED,0,0,0,2,1,0,0
emilytest6,3.733323,0.9602517,-2.036665,RED,0,0,0,2,1,0,0
emilytest6,3.744434,0.9428549,-2.018467,RED,0,0,0,2,1,-0.01565718,0.01637843
emilytest6,3.755545,0.9428549,-2.018467,RED,0,0,0,2,1,0,0
emilytest6,3.766656,0.9428549,-2.018467,RED,0,0,0,2,1,0,0
emilytest6,3.777767,0.8681173,-2.04651,RED,0,0,0,2,1,-0.06726385,-0.02523851
emilytest6,3.788878,0.8681173,-2.04651,RED,0,0,0,2,1,0,0
emilytest6,3.799989,0.8681173,-2.04651,RED,0,0,0,2,1,0,0
emilytest6,3.8111,0.8481306,-2.144112,RED,0,0,0,2,1,-0.01798802,-0.08784234
emilytest6,3.822211,0.8481306,-2.144112,RED,0,0,0,2,1,0,0
emilytest6,3.833322,0.8481306,-2.144112,RED,0,0,0,2,1,0,0
emilytest6,3.844433,0.7911917,-2.082007,RED,0,0,0,2,1,-0.051245,0.05589445
emilytest6,3.855544,0.7911917,-2.082007,RED,0,0,0,2,1,0,0
emilytest6,3.866655,0.7911917,-2.082007,RED,0,0,0,2,1,0,0
emilytest6,3.877766,0.8413225,-2.033174,RED,0,0,0,2,1,0.04511776,0.04395025
emilytest6,3.888877,0.8413225,-2.033174,RED,0,0,0,2,1,0,0
emilytest6,3.899988,0.8413225,-2.033174,RED,0,0,0,2,1,0,0
emilytest6,3.911099,0.8274655,-1.904567,RED,0,0,0,2,1,-0.01247136,0.1157457
emilytest6,3.92221,0.8274655,-1.904567,RED,0,0,0,2,1,0,0
emilytest6,3.933321,0.8274655,-1.904567,RED,0,0,0,2,1,0,0
emilytest6,3.944432,0.9044054,-1.736482,RED,0,0,0,2,1,0.06924594,0.1512767
emilytest6,3.955544,0.9044054,-1.736482,RED,0,0,0,2,1,0,0
emilytest6,3.966655,0.9044054,-1.736482,RED,0,0,0,2,1,0,0
emilytest6,3.977766,0.9552556,-1.662041,RED,0,0,0,2,1,0.04576514,0.06699686
emilytest6,3.988877,0.9552556,-1.662041,RED,0,0,0,2,1,0,0
emilytest6,3.999988,0.9552556,-1.662041,RED,0,0,0,2,1,0,0
emilytest6,4.011099,1.021496,-1.646274,RED,0,0,0,2,1,0.05961676,0.01419039
emilytest6,4.02221,1.021496,-1.646274,RED,0,0,0,2,1,0,0
emilytest6,4.033321,1.021496,-1.646274,RED,0,0,0,2,1,0,0
emilytest6,4.044433,1.048565,-1.643237,RED,0,0,0,2,1,0.02436186,0.0027336
emilytest6,4.055544,1.048565,-1.643237,RED,0,0,0,2,1,0,0
emilytest6,4.066655,1.048565,-1.643237,RED,0,0,0,2,1,0,0
emilytest6,4.077766,1.096411,-1.622987,RED,0,0,0,2,1,0.04306126,0.01822507
emilytest6,4.088878,1.096411,-1.622987,RED,0,0,0,2,1,0,0
emilytest6,4.099989,1.096411,-1.622987,RED,0,0,0,2,1,0,0
emilytest6,4.1111,1.092717,-1.606978,RED,0,0,0,2,1,-0.003324866,0.01440754
emilytest6,4.122211,1.092717,-1.606978,RED,0,0,0,2,1,0,0
emilytest6,4.133323,1.060603,-1.572357,RED,0,0,0,2,1,-0.02890209,0.03115922
emilytest6,4.144434,1.060603,-1.572357,RED,0,0,0,2,1,0,0
emilytest6,4.155545,1.060603,-1.572357,RED,0,0,0,2,1,0,0
emilytest6,4.166656,1.060603,-1.572357,RED,0,0,0,2,1,0,0
emilytest6,4.177768,1.009462,-1.519517,RED,0,0,0,2,1,-0.04602703,0.04755621
emilytest6,4.188879,1.009462,-1.519517,RED,0,0,0,2,1,0,0
emilytest6,4.19999,1.002296,-1.503687,RED,0,0,0,2,1,-0.00644964,0.01424671
emilytest6,4.211102,1.002296,-1.503687,RED,0,0,0,2,1,0,0
emilytest6,4.222213,1.002296,-1.503687,RED,0,0,0,2,1,0,0
emilytest6,4.233324,0.9886173,-1.495659,RED,0,0,0,2,1,-0.0123107,0.007225228
emilytest6,4.244435,0.9886173,-1.495659,RED,0,0,0,2,1,0,0
emilytest6,4.255547,0.9886173,-1.495659,RED,0,0,0,2,1,0,0
emilytest6,4.266658,0.9886173,-1.495659,RED,0,0,0,2,1,0,0
emilytest6,4.277769,0.9227619,-1.520717,RED,0,0,0,2,1,-0.05926984,-0.02255244
emilytest6,4.28888,0.9227619,-1.520717,RED,0,0,0,2,1,0,0
emilytest6,4.299992,0.9227619,-1.520717,RED,0,0,0,2,1,0,0
emilytest6,4.311103,0.9074258,-1.509026,RED,0,0,0,2,1,-0.01380249,0.01052209
emilytest6,4.322214,0.9074258,-1.509026,RED,0,0,0,2,1,0,0
emilytest6,4.333325,0.8973397,-1.441676,RED,0,0,0,2,1,-0.009077507,0.06061481
emilytest6,4.344437,0.8973397,-1.441676,RED,0,0,0,2,1,0,0
emilytest6,4.355548,0.8973397,-1.441676,RED,0,0,0,2,1,0,0
emilytest6,4.366659,0.8973397,-1.441676,RED,0,0,0,2,1,0,0
emilytest6,4.37777,0.8758332,-1.383805,RED,0,0,0,2,1,-0.01935584,0.05208421
emilytest6,4.388882,0.8758332,-1.383805,RED,0,0,0,2,1,0,0
emilytest6,4.399993,0.8758332,-1.383805,RED,0,0,0,2,1,0,0
emilytest6,4.411104,0.9186428,-1.345401,RED,0,0,0,2,1,0.03852859,0.03456305
emilytest6,4.422215,0.9186428,-1.345401,RED,0,0,0,2,1,0,0
emilytest6,4.433327,0.9641051,-1.288009,RED,0,0,0,2,1,0.04091608,0.0516528
emilytest6,4.444438,0.9641051,-1.288009,RED,0,0,0,2,1,0,0
emilytest6,4.455549,0.9641051,-1.288009,RED,0,0,0,2,1,0,0
emilytest6,4.46666,0.9749442,-1.262571,RED,0,0,0,2,1,0.009755194,0.02289448
emilytest6,4.477772,0.9749442,-1.262571,RED,0,0,0,2,1,0,0
emilytest6,4.488883,0.9749442,-1.262571,RED,0,0,0,2,1,0,0
emilytest6,4.499994,0.9373541,-1.248842,RED,0,0,0,2,1,-0.03383107,0.01235661
emilytest6,4.511106,0.9373541,-1.248842,RED,0,0,0,2,1,0,0
emilytest6,4.522217,0.9373541,-1.248842,RED,0,0,0,2,1,0,0
emilytest6,4.533328,0.9373541,-1.248842,RED,0,0,0,2,1,0,0
emilytest6,4.544439,0.9912075,-1.234554,RED,0,0,0,2,1,0.04846805,0.01285915
emilytest6,4.555551,0.9912075,-1.234554,RED,0,0,0,2,1,0,0
emilytest6,4.566662,0.9912075,-1.234554,RED,0,0,0,2,1,0,0
emilytest6,4.577773,0.9912075,-1.234554,RED,0,0,0,2,1,0,0
emilytest6,4.588884,0.9912075,-1.234554,RED,0,0,0,2,1,0,0
emilytest6,4.599996,0.9907352,-1.219469,RED,0,0,0,2,1,-0.0004250765,0.01357627
emilytest6,4.611107,0.9907352,-1.219469,RED,0,0,0,2,1,0,0
emilytest6,4.622218,0.9907352,-1.219469,RED,0,0,0,2,1,0,0
emilytest6,4.633329,1.028045,-1.223658,RED,0,0,0,2,1,0.03357922,-0.003770328
emilytest6,4.644441,1.028045,-1.223658,RED,0,0,0,2,1,0,0
emilytest6,4.655552,1.028045,-1.223658,RED,0,0,0,2,1,0,0
emilytest6,4.666663,0.9979018,-1.264827,RED,0,0,0,2,1,-0.02712926,-0.03705236
emilytest6,4.677774,0.9979018,-1.264827,RED,0,0,0,2,1,0,0
emilytest6,4.688886,0.9979018,-1.264827,RED,0,0,0,2,1,0,0
emilytest6,4.699997,1.084264,-1.286812,RED,0,0,0,2,1,0.0777258,-0.01978601
emilytest6,4.711108,1.105113,-1.272684,RED,0,0,0,2,1,0.01876441,0.01271485
emilytest6,4.722219,1.105113,-1.272684,RED,0,0,0,2,1,0,0
emilytest6,4.733331,1.117187,-1.266069,RED,0,0,0,2,1,0.01086617,0.005953538
emilytest6,4.744442,1.117187,-1.266069,RED,0,0,0,2,1,0,0
emilytest6,4.755553,1.117187,-1.266069,RED,0,0,0,2,1,0,0
emilytest6,4.766665,1.162637,-1.263862,RED,0,0,0,2,1,0.04090519,0.001986122
emilytest6,4.777776,1.162637,-1.263862,RED,0,0,0,2,1,0,0
emilytest6,4.788887,1.162637,-1.263862,RED,0,0,0,2,1,0,0
emilytest6,4.799998,1.203305,-1.264629,RED,0,0,0,2,1,0.03660121,-0.0006902933
emilytest6,4.81111,1.203305,-1.264629,RED,0,0,0,2,1,0,0
emilytest6,4.822221,1.203305,-1.264629,RED,0,0,0,2,1,0,0
emilytest6,4.833332,1.227362,-1.272695,RED,0,0,0,2,1,0.02165176,-0.007259238
emilytest6,4.844443,1.227362,-1.272695,RED,0,0,0,2,1,0,0
emilytest6,4.855555,1.260509,-1.26058,RED,0,0,0,2,1,0.02983185,0.0109035
emilytest6,4.866666,1.289605,-1.27024,RED,0,0,0,2,1,0.02618651,-0.00869379
emilytest6,4.877777,1.289605,-1.27024,RED,0,0,0,2,1,0,0
emilytest6,4.888888,1.289605,-1.27024,RED,0,0,0,2,1,0,0
emilytest6,4.9,1.289605,-1.27024,RED,0,0,0,2,1,0,0
emilytest6,4.911111,1.357089,-1.277411,RED,0,0,0,2,1,0.06073551,-0.006454253
emilytest6,4.922222,1.357089,-1.277411,RED,0,0,0,2,1,0,0
emilytest6,4.933333,1.395563,-1.250268,RED,0,0,0,2,1,0.0346271,0.02442935
emilytest6,4.944445,1.388911,-1.255523,RED,0,0,0,2,1,-0.005986798,-0.004729807
emilytest6,4.955556,1.388911,-1.255523,RED,0,0,0,2,1,0,0
emilytest6,4.966667,1.420619,-1.211312,RED,0,0,0,2,1,0.02853656,0.03979003
emilytest6,4.977778,1.420619,-1.211312,RED,0,0,0,2,1,0,0
emilytest6,4.98889,1.420619,-1.211312,RED,0,0,0,2,1,0,0
emilytest6,5.000001,1.428837,-1.210276,RED,0,0,0,2,1,0.00739646,0.0009322286
emilytest6,5.011112,1.428837,-1.210276,RED,0,0,0,2,1,0,0
emilytest6,5.022223,1.428837,-1.210276,RED,0,0,0,2,1,0,0
emilytest6,5.033335,1.508866,-1.16286,RED,0,0,0,2,1,0.0720259,0.04267448
emilytest6,5.044446,1.508866,-1.16286,RED,0,0,0,2,1,0,0
emilytest6,5.055557,1.508866,-1.16286,RED,0,0,0,2,1,0,0
emilytest6,5.066669,1.508866,-1.16286,RED,0,0,0,2,1,0,0
emilytest6,5.07778,1.541689,-1.113148,RED,0,0,0,2,1,0.02954056,0.04474064
emilytest6,5.088891,1.541689,-1.113148,RED,0,0,0,2,1,0,0
emilytest6,5.100002,1.575164,-1.08331,RED,0,0,0,2,1,0.03012764,0.02685428
emilytest6,5.111114,1.575164,-1.08331,RED,0,0,0,2,1,0,0
emilytest6,5.122225,1.575164,-1.08331,RED,0,0,0,2,1,0,0
emilytest6,5.133336,1.592432,-1.0448,RED,0,0,0,2,1,0.01554136,0.03465875
emilytest6,5.144447,1.592432,-1.0448,RED,0,0,0,2,1,0,0
emilytest6,5.155559,1.592432,-1.0448,RED,0,0,0,2,1,0,0
emilytest6,5.16667,1.594501,-0.9924143,RED,0,0,0,2,1,0.001862311,0.04714739
emilytest6,5.177781,1.594501,-0.9924143,RED,0,0,0,2,1,0,0
emilytest6,5.188892,1.594501,-0.9924143,RED,0,0,0,2,1,0,0
emilytest6,5.200004,1.615797,-0.9616369,RED,0,0,0,2,1,0.01916588,0.02769965
emilytest6,5.211115,1.615797,-0.9616369,RED,0,0,0,2,1,0,0
emilytest6,5.222226,1.615797,-0.9616369,RED,0,0,0,2,1,0,0
emilytest6,5.233337,1.614304,-0.9353427,RED,0,0,0,2,1,-0.001343572,0.02366475
emilytest6,5.244449,1.646301,-0.9132173,RED,0,0,0,2,1,0.0287977,0.01991288
emilytest6,5.25556,1.646301,-0.9132173,RED,0,0,0,2,1,0,0
emilytest6,5.266671,1.651011,-0.887538,RED,0,0,0,2,1,0.004238427,0.02311136
emilytest6,5.277782,1.651011,-0.887538,RED,0,0,0,2,1,0,0
emilytest6,5.288894,1.628479,-0.8441359,RED,0,0,0,2,1,-0.02027857,0.03906192
emilytest6,5.300005,1.628479,-0.8441359,RED,0,0,0,2,1,0,0
emilytest6,5.311116,1.668846,-0.7787471,RED,0,0,0,2,1,0.0363302,0.05884986
emilytest6,5.322227,1.668846,-0.7787471,RED,0,0,0,2,1,0,0
emilytest6,5.333339,1.668846,-0.7787471,RED,0,0,0,2,1,0,0
emilytest6,5.34445,1.704935,-0.7364511,RED,0,0,0,2,1,0.03248059,0.03806645
emilytest6,5.355561,1.704935,-0.7364511,RED,0,0,0,2,1,0,0
emilytest6,5.366673,1.708775,-0.6345224,RED,0,0,0,2,1,0.003455436,0.09173584
emilytest6,5.377784,1.708775,-0.6345224,RED,0,0,0,2,1,0,0
emilytest6,5.388895,1.708775,-0.6345224,RED,0,0,0,2,1,0,0
emilytest6,5.400006,1.726876,-0.4991433,RED,0,0,0,2,1,0.01629152,0.1218412
emilytest6,5.411118,1.726876,-0.4991433,RED,0,0,0,2,1,0,0
emilytest6,5.422229,1.726876,-0.4991433,RED,0,0,0,2,1,0,0
emilytest6,5.43334,1.708494,-0.4326133,RED,0,0,0,2,1,-0.0165444,0.05987704
emilytest6,5.444451,1.708494,-0.4326133,RED,0,0,0,2,1,0,0
emilytest6,5.455563,1.745327,-0.3477077,RED,0,0,0,2,1,0.03315017,0.076415
emilytest6,5.466674,1.745327,-0.3477077,RED,0,0,0,2,1,0,0
emilytest6,5.477785,1.745327,-0.3477077,RED,0,0,0,2,1,0,0
emilytest6,5.488896,1.75927,-0.3156412,RED,0,0,0,2,1,0.01254866,0.02885987
emilytest6,5.500008,1.75927,-0.3156412,RED,0,0,0,2,1,0,0
emilytest6,5.511119,1.728823,-0.2712041,RED,0,0,0,2,1,-0.0274022,0.0399934
emilytest6,5.52223,1.728823,-0.2712041,RED,0,0,0,2,1,0,0
emilytest6,5.533341,1.718134,-0.2137409,RED,0,0,0,2,1,-0.009620225,0.05171679
emilytest6,5.544453,1.718134,-0.2137409,RED,0,0,0,2,1,0,0
emilytest6,5.555564,1.718134,-0.2137409,RED,0,0,0,2,1,0,0
emilytest6,5.566675,1.715773,-0.1528549,RED,0,0,0,2,1,-0.002125382,0.05479743
emilytest6,5.577786,1.706328,-0.1513904,RED,0,0,0,2,1,-0.008500564,0.001318078
emilytest6,5.588898,1.701235,-0.130787,RED,0,0,0,2,1,-0.004583466,0.018543
emilytest6,5.600009,1.701235,-0.130787,RED,0,0,0,2,1,0,0
emilytest6,5.61112,1.701235,-0.130787,RED,0,0,0,2,1,0,0
emilytest6,5.622231,1.676417,-0.1366302,RED,0,0,0,2,1,-0.02233647,-0.005258806
emilytest6,5.633343,1.676417,-0.1366302,RED,0,0,0,2,1,0,0
emilytest6,5.644454,1.676417,-0.1366302,RED,0,0,0,2,1,0,0
emilytest6,5.655565,1.676417,-0.1366302,RED,0,0,0,2,1,0,0
emilytest6,5.666677,1.695372,-0.1462903,RED,0,0,0,2,1,0.01706014,-0.008694112
emilytest6,5.677788,1.674435,-0.1770745,RED,0,0,0,2,1,-0.01884348,-0.02770582
emilytest6,5.688899,1.649548,-0.195189,RED,0,0,0,2,1,-0.02239838,-0.01630303
emilytest6,5.70001,1.647354,-0.2144281,RED,0,0,0,2,1,-0.001974428,-0.01731515
emilytest6,5.711122,1.647354,-0.2144281,RED,0,0,0,2,1,0,0
emilytest6,5.722233,1.621221,-0.2591903,RED,0,0,0,2,1,-0.02352018,-0.04028597
emilytest6,5.733344,1.575282,-0.2651421,RED,0,0,0,2,1,-0.04134443,-0.00535664
emilytest6,5.744455,1.575282,-0.2651421,RED,0,0,0,2,1,0,0
emilytest6,5.755567,1.543414,-0.2474543,RED,0,0,0,2,1,-0.02868151,0.01591903
emilytest6,5.766678,1.569498,-0.2362116,RED,0,0,0,2,1,0.02347555,0.01011843
emilytest6,5.777789,1.569498,-0.2362116,RED,0,0,0,2,1,0,0
emilytest6,5.7889,1.501911,-0.1937798,RED,0,0,0,2,1,-0.06082799,0.03818857
emilytest6,5.800012,1.501911,-0.1937798,RED,0,0,0,2,1,0,0
emilytest6,5.811123,1.501911,-0.1937798,RED,0,0,0,2,1,0,0
emilytest6,5.822234,1.501911,-0.1937798,RED,0,0,0,2,1,0,0
emilytest6,5.833345,1.474639,-0.179937,RED,0,0,0,2,1,-0.02454511,0.01245854
emilytest6,5.844457,1.474639,-0.179937,RED,0,0,0,2,1,0,0
emilytest6,5.855568,1.453889,-0.1444305,RED,0,0,0,2,1,-0.0186745,0.03195581
emilytest6,5.866679,1.403692,-0.1282932,RED,0,0,0,2,1,-0.04517763,0.01452358
emilytest6,5.87779,1.35172,-0.1024772,RED,0,0,0,2,1,-0.04677526,0.02323445
emilytest6,5.888902,1.35172,-0.1024772,RED,0,0,0,2,1,0,0
emilytest6,5.900013,1.324187,-0.09424523,RED,0,0,0,2,1,-0.02477943,0.007408757
emilytest6,5.911124,1.324187,-0.09424523,RED,0,0,0,2,1,0,0
emilytest6,5.922235,1.293292,-0.07936759,RED,0,0,0,2,1,-0.02780582,0.01338988
emilytest6,5.933347,1.263627,-0.06703218,RED,0,0,0,2,1,-0.02669839,0.01110186
emilytest6,5.944458,1.235584,-0.0535218,RED,0,0,0,2,1,-0.02523862,0.01215934
emilytest6,5.955569,1.235584,-0.0535218,RED,0,0,0,2,1,0,0
emilytest6,5.966681,1.226823,-0.02583871,RED,0,0,0,2,1,-0.007884836,0.02491478
emilytest6,5.977792,1.226823,-0.02583871,RED,0,0,0,2,1,0,0
emilytest6,5.988903,1.159819,0.01109024,RED,0,0,0,2,1,-0.06030324,0.03323606
emilytest6,6.000014,1.159819,0.01109024,RED,0,0,0,2,1,0,0
emilytest6,6.011126,1.115113,0.02593701,RED,0,0,0,2,1,-0.04023517,0.01336209
emilytest6,6.022237,1.115113,0.02593701,RED,0,0,0,2,1,0,0
emilytest6,6.033348,1.115113,0.02593701,RED,0,0,0,2,1,0,0
emilytest6,6.044459,1.115113,0.02593701,RED,0,0,0,2,1,0,0
emilytest6,6.055571,1.115113,0.02593701,RED,0,0,0,2,1,0,0
emilytest6,6.066682,1.08032,0.04930637,RED,0,0,0,2,1,-0.03131415,0.02103242
emilytest6,6.077793,1.08032,0.04930637,RED,0,0,0,2,1,0,0
emilytest6,6.088904,1.104536,0.04675205,RED,0,0,0,2,1,0.02179413,-0.002298888
emilytest6,6.100016,1.104536,0.04675205,RED,0,0,0,2,1,0,0
emilytest6,6.111127,1.063803,0.03101836,RED,0,0,0,2,1,-0.03665947,-0.01416032
emilytest6,6.122238,1.063803,0.03101836,RED,0,0,0,2,1,0,0
emilytest6,6.133349,1.071505,0.008885706,RED,0,0,0,2,1,0.006931579,-0.01991939
emilytest6,6.144461,1.073154,-0.01603225,RED,0,0,0,2,1,0.001484549,-0.02242616
emilytest6,6.155572,1.073154,-0.01603225,RED,0,0,0,2,1,0,0
emilytest6,6.166683,1.09985,-0.02543358,RED,0,0,0,2,1,0.02402658,-0.008461189
emilytest6,6.177794,1.09985,-0.02543358,RED,0,0,0,2,1,0,0
emilytest6,6.188906,1.063539,-0.02154372,RED,0,0,0,2,1,-0.03268046,0.003500866
emilytest6,6.200017,1.063539,-0.02154372,RED,0,0,0,2,1,0,0
emilytest6,6.211128,1.063539,-0.02154372,RED,0,0,0,2,1,0,0
emilytest6,6.222239,1.127149,0.006648722,RED,0,0,0,2,1,0.05724939,0.0253732
emilytest6,6.233351,1.127149,0.006648722,RED,0,0,0,2,1,0,0
emilytest6,6.244462,1.127149,0.006648722,RED,0,0,0,2,1,0,0
emilytest6,6.255573,1.127149,0.006648722,RED,0,0,0,2,1,0,0
emilytest6,6.266685,1.11363,0.04405194,RED,0,0,0,2,1,-0.01216736,0.03366289
emilytest6,6.277796,1.11363,0.04405194,RED,0,0,0,2,1,0,0
emilytest6,6.288907,1.141426,0.02907653,RED,0,0,0,2,1,0.02501675,-0.01347787
emilytest6,6.300018,1.141426,0.02907653,RED,0,0,0,2,1,0,0
emilytest6,6.31113,1.141426,0.02907653,RED,0,0,0,2,1,0,0
emilytest6,6.322241,1.141426,0.02907653,RED,0,0,0,2,1,0,0
emilytest6,6.333352,1.132239,0.03863624,RED,0,0,0,2,1,-0.008268714,0.008603743
emilytest6,6.344463,1.12946,0.009472014,RED,0,0,0,2,1,-0.002500677,-0.0262478
emilytest6,6.355575,1.150016,-0.01942321,RED,0,0,0,2,1,0.01850038,-0.0260057
emilytest6,6.366686,1.150016,-0.01942321,RED,0,0,0,2,1,0,0
emilytest6,6.377797,1.150016,-0.01942321,RED,0,0,0,2,1,0,0
emilytest6,6.388908,1.12659,0.01085822,RED,0,0,0,2,1,-0.02108409,0.02725329
emilytest6,6.40002,1.12659,0.01085822,RED,0,0,0,2,1,0,0
emilytest6,6.411131,1.12659,0.01085822,RED,0,0,0,2,1,0,0
emilytest6,6.422242,1.150656,0.03893571,RED,0,0,0,2,1,0.02166012,0.02526974
emilytest6,6.433353,1.150656,0.03893571,RED,0,0,0,2,1,0,0
emilytest6,6.444465,1.150656,0.03893571,RED,0,0,0,2,1,0,0
emilytest6,6.455576,1.150656,0.03893571,RED,0,0,0,2,1,0,0
emilytest6,6.466687,1.163413,0.0542993,RED,0,0,0,2,1,0.01148071,0.01382723
emilytest6,6.477798,1.163413,0.0542993,RED,0,0,0,2,1,0,0
emilytest6,6.48891,1.198197,0.07955545,RED,0,0,0,2,1,0.03130599,0.02273054
emilytest6,6.500021,1.198197,0.07955545,RED,0,0,0,2,1,0,0
emilytest6,6.511132,1.198197,0.07955545,RED,0,0,0,2,1,0,0
emilytest6,6.522243,1.211803,0.09066077,RED,0,0,0,2,1,0.01224546,0.009994789
emilytest6,6.533355,1.211803,0.09066077,RED,0,0,0,2,1,0,0
emilytest6,6.544466,1.211803,0.09066077,RED,0,0,0,2,1,0,0
emilytest6,6.555577,1.210734,0.1446593,RED,0,0,0,2,1,-0.000962162,0.04859871
emilytest6,6.566689,1.210734,0.1446593,RED,0,0,0,2,1,0,0
emilytest6,6.5778,1.210734,0.1446593,RED,0,0,0,2,1,0,0
emilytest6,6.588911,1.224331,0.2087533,RED,0,0,0,2,1,0.01223752,0.05768454
emilytest6,6.600022,1.224331,0.2087533,RED,0,0,0,2,1,0,0
emilytest6,6.611134,1.224331,0.2087533,RED,0,0,0,2,1,0,0
emilytest6,6.622245,1.227776,0.2517142,RED,0,0,0,2,1,0.003100419,0.03866486
emilytest6,6.633356,1.227776,0.2517142,RED,0,0,0,2,1,0,0
emilytest6,6.644467,1.227776,0.2517142,RED,0,0,0,2,1,0,0
emilytest6,6.655579,1.227776,0.2517142,RED,0,0,0,2,1,0,0
emilytest6,6.66669,1.240239,0.2559384,RED,0,0,0,2,1,0.01121657,0.00380179
emilytest6,6.677801,1.240239,0.2559384,RED,0,0,0,2,1,0,0
emilytest6,6.688912,1.255411,0.2835782,RED,0,0,0,2,1,0.01365491,0.0248758
emilytest6,6.700024,1.255411,0.2835782,RED,0,0,0,2,1,0,0
emilytest6,6.711135,1.255411,0.2835782,RED,0,0,0,2,1,0,0
emilytest6,6.722246,1.250249,0.2909526,RED,0,0,0,2,1,-0.004646122,0.006636965
emilytest6,6.733357,1.270313,0.3178517,RED,0,0,0,2,1,0.01805738,0.02420919
emilytest6,6.744469,1.270313,0.3178517,RED,0,0,0,2,1,0,0
emilytest6,6.75558,1.270313,0.3178517,RED,0,0,0,2,1,0,0
emilytest6,6.766691,1.304642,0.3832977,RED,0,0,0,2,1,0.03089658,0.05890133
emilytest6,6.777802,1.304642,0.3832977,RED,0,0,0,2,1,0,0
emilytest6,6.788914,1.355366,0.4139837,RED,0,0,0,2,1,0.0456513,0.02761745
emilytest6,6.800025,1.355366,0.4139837,RED,0,0,0,2,1,0,0
emilytest6,6.811136,1.355366,0.4139837,RED,0,0,0,2,1,0,0
emilytest6,6.822248,1.355366,0.4139837,RED,0,0,0,2,1,0,0
emilytest6,6.833359,1.307155,0.4693619,RED,0,0,0,2,1,-0.04338999,0.04984035
emilytest6,6.84447,1.307155,0.4693619,RED,0,0,0,2,1,0,0
emilytest6,6.855581,1.307155,0.4693619,RED,0,0,0,2,1,0,0
emilytest6,6.866693,1.343463,0.5162109,RED,0,0,0,2,1,0.03267757,0.04216408
emilytest6,6.877804,1.343463,0.5162109,RED,0,0,0,2,1,0,0
emilytest6,6.888915,1.339528,0.5327313,RED,0,0,0,2,1,-0.003541696,0.0148684
emilytest6,6.900026,1.339528,0.5327313,RED,0,0,0,2,1,0,0
emilytest6,6.911138,1.339528,0.5327313,RED,0,0,0,2,1,0,0
emilytest6,6.922249,1.339528,0.5327313,RED,0,0,0,2,1,0,0
emilytest6,6.93336,1.345034,0.5498272,RED,0,0,0,2,1,0.004955435,0.01538633
emilytest6,6.944471,1.344416,0.5416864,RED,0,0,0,2,1,-0.0005557537,-0.007326722
emilytest6,6.955583,1.344416,0.5416864,RED,0,0,0,2,1,0,0
emilytest6,6.966694,1.358758,0.5630335,RED,0,0,0,2,1,0.012907,0.01921239
emilytest6,6.977805,1.398199,0.5714846,RED,0,0,0,2,1,0.03549743,0.007605994
emilytest6,6.988916,1.398199,0.5714846,RED,0,0,0,2,1,0,0
emilytest6,7.000028,1.350081,0.5858153,RED,0,0,0,2,1,-0.04330598,0.01289756
emilytest6,7.011139,1.350081,0.5858153,RED,0,0,0,2,1,0,0
emilytest6,7.02225,1.380962,0.6267833,RED,0,0,0,2,1,0.02779219,0.0368712
emilytest6,7.033361,1.380962,0.6267833,RED,0,0,0,2,1,0,0
emilytest6,7.044473,1.380962,0.6267833,RED,0,0,0,2,1,0,0
emilytest6,7.055584,1.380962,0.6267833,RED,0,0,0,2,1,0,0
emilytest6,7.066695,1.406134,0.6238663,RED,0,0,0,2,1,0.02265512,-0.002625239
emilytest6,7.077806,1.415066,0.6264278,RED,0,0,0,2,1,0.008038903,0.002305305
emilytest6,7.088918,1.415066,0.6264278,RED,0,0,0,2,1,0,0
emilytest6,7.100029,1.425086,0.6508514,RED,0,0,0,2,1,0.009017801,0.02198124
emilytest6,7.11114,1.425086,0.6508514,RED,0,0,0,2,1,0,0
emilytest6,7.122252,1.402073,0.6467198,RED,0,0,0,2,1,-0.02071148,-0.0037184
emilytest6,7.133363,1.424803,0.6566594,RED,0,0,0,2,1,0.0204571,0.008945596
emilytest6,7.144474,1.424803,0.6566594,RED,0,0,0,2,1,0,0
emilytest6,7.155585,1.478491,0.6748244,RED,0,0,0,2,1,0.04831924,0.01634855
emilytest6,7.166697,1.478491,0.6748244,RED,0,0,0,2,1,0,0
emilytest6,7.177808,1.478491,0.6748244,RED,0,0,0,2,1,0,0
emilytest6,7.188919,1.483863,0.7103571,RED,0,0,0,2,1,0.004834306,0.03197939
emilytest6,7.20003,1.483863,0.7103571,RED,0,0,0,2,1,0,0
emilytest6,7.211142,1.483863,0.7103571,RED,0,0,0,2,1,0,0
