Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
83.97556,0.07947247,1.247499,0.406739,0.06087949,1.144554,0.4600472,0.04649618,1.065125,0.5008169,0.03224218,0.9859974,0.5421547,0.01360129,0.8977281,0.5480043,0.216804,1.100725,0.3883192,-0.03785258,1.215031,0.5805894,0.1937787,1.090784,0.1812052,0.1282909,1.220481,0.7066525,0.1707533,1.080843,-0.02590892,0.3206381,1.24234,0.6288701,0.2234429,1.009954,-0.02564415,0.4085012,1.23683,0.6217128,0.1924084,1.046352,-0.007359892,0.3591772,1.22704,0.612039,0.2198838,1.003909,-0.04447377,0.4130332,1.241596,0.6407,0.05825877,0.7521802,0.4352788,-0.1033743,0.7854517,0.4500438,0.03219124,0.7496737,0.07370472,-0.1281178,0.7828242,0.0883773,0.006822012,0.7472344,-0.2781795,-0.1521983,0.7802672,-0.2635967,-0.002427071,0.7462704,-0.4063215,-0.1609777,0.7792604,-0.3917713
83.98666,0.08012205,1.24732,0.4073121,0.06137176,1.144361,0.4605379,0.04686674,1.06492,0.5012429,0.03249176,0.985781,0.5425164,0.01371563,0.89753,0.5482072,0.2171871,1.100374,0.3886718,-0.03715702,1.213271,0.5820867,0.1948847,1.09086,0.1814587,0.1291723,1.216184,0.7079886,0.1725823,1.081346,-0.02575448,0.3236934,1.237452,0.6356389,0.2255893,1.0107,-0.02481258,0.4115449,1.230242,0.6300135,0.1941905,1.04698,-0.006920576,0.3622149,1.221317,0.619565,0.2222642,1.004612,-0.04367134,0.4158448,1.235051,0.6490439,0.05824678,0.7521508,0.435214,-0.1033623,0.785481,0.4501085,0.0321793,0.7496445,0.07363984,-0.1281058,0.7828535,0.08844206,0.006810181,0.7472053,-0.2782445,-0.1521863,0.7802964,-0.2635317,-0.002438977,0.7462412,-0.4063864,-0.1609656,0.7792896,-0.3917066
83.99778,0.08053288,1.247191,0.407957,0.06167734,1.144202,0.4610856,0.0470915,1.064738,0.5017164,0.03263619,0.9855746,0.5429158,0.01377011,0.8973315,0.54843,0.2174406,1.100207,0.3891149,-0.03676695,1.211495,0.5835497,0.195962,1.091145,0.1817945,0.1298893,1.212361,0.7090493,0.1744833,1.082084,-0.02552578,0.3269482,1.23315,0.6437745,0.2278002,1.011683,-0.02391249,0.4147814,1.224438,0.6404662,0.1960397,1.04784,-0.006412566,0.3655882,1.21619,0.6288778,0.2247114,1.005559,-0.04279935,0.4186803,1.229412,0.6595404,0.05824031,0.7521359,0.4351773,-0.1033558,0.785496,0.4501453,0.03217282,0.7496295,0.07360309,-0.1280994,0.7828684,0.0884788,0.006803632,0.7471904,-0.2782813,-0.1521799,0.7803112,-0.2634953,-0.002445467,0.7462263,-0.4064233,-0.1609592,0.7793043,-0.3916699
84.00889,0.08086391,1.247082,0.4086035,0.06192177,1.144057,0.4616342,0.04726884,1.064567,0.5021889,0.03274667,0.9853765,0.5433124,0.01380656,0.8971384,0.5486516,0.2176542,1.100186,0.3895299,-0.03648444,1.209805,0.5849161,0.1969599,1.091614,0.1821091,0.1305154,1.209339,0.7099607,0.1762654,1.083043,-0.02531216,0.3302306,1.229719,0.6531826,0.2300106,1.012986,-0.02308041,0.4179668,1.219532,0.6528256,0.1978451,1.048958,-0.005943239,0.3690428,1.21196,0.6397337,0.2271521,1.006821,-0.04199067,0.4213298,1.224657,0.6719618,0.05823548,0.7521249,0.4351497,-0.103351,0.785507,0.4501729,0.03216793,0.7496186,0.07357541,-0.1280946,0.7828793,0.08850637,0.006798826,0.7471796,-0.2783089,-0.152175,0.7803221,-0.2634677,-0.002450295,0.7462156,-0.406451,-0.1609545,0.7793152,-0.3916425
84.02,0.08112586,1.24699,0.4092194,0.06211124,1.143929,0.462154,0.0474024,1.064412,0.5026354,0.03282447,0.985194,0.5436859,0.01382313,0.8969595,0.5488623,0.2178325,1.100207,0.3899444,-0.03628825,1.208204,0.5861694,0.1979041,1.092087,0.1824301,0.1312266,1.206469,0.710512,0.1779755,1.083967,-0.0250839,0.3332132,1.22636,0.6622311,0.2321201,1.014239,-0.0222849,0.4207401,1.214789,0.6648162,0.1995799,1.050031,-0.005482256,0.3721597,1.207926,0.6501482,0.2294749,1.00804,-0.04121491,0.4235519,1.219953,0.6840306,0.05823261,0.752119,0.435132,-0.1033481,0.7855129,0.4501906,0.03216511,0.7496127,0.07355776,-0.1280917,0.7828851,0.0885241,0.00679601,0.7471737,-0.2783265,-0.1521722,0.7803279,-0.2634499,-0.002453081,0.7462097,-0.4064685,-0.1609515,0.7793211,-0.3916246
84.03111,0.08141535,1.246902,0.4097944,0.0623209,1.143808,0.4626358,0.04755033,1.064266,0.5030453,0.03291076,0.9850222,0.5440244,0.01384349,0.8967936,0.5490552,0.2180357,1.100342,0.3902726,-0.03607581,1.206574,0.5873758,0.1988131,1.092734,0.1826724,0.1313657,1.20386,0.7117997,0.1795904,1.085127,-0.02492756,0.3356646,1.224493,0.6749023,0.2342969,1.015854,-0.0217638,0.4228314,1.212314,0.6823279,0.2013627,1.051385,-0.005176336,0.3751326,1.205972,0.6648096,0.2318133,1.00962,-0.04070428,0.4245674,1.217196,0.7017425,0.05822948,0.7521122,0.4351134,-0.103345,0.7855197,0.4502092,0.03216196,0.7496059,0.07353914,-0.1280886,0.7828919,0.08854267,0.006792851,0.7471668,-0.2783452,-0.1521692,0.7803346,-0.2634314,-0.002456293,0.7462028,-0.4064873,-0.1609485,0.7793276,-0.391606
84.04222,0.08170036,1.246796,0.4102412,0.0625287,1.143684,0.4630181,0.04769864,1.064127,0.5033778,0.03299978,0.9848691,0.5443073,0.01386669,0.896648,0.549222,0.2182329,1.10047,0.3904979,-0.03583992,1.20511,0.5883983,0.1996999,1.093373,0.182817,0.131713,1.201308,0.7126431,0.1811667,1.086276,-0.0248639,0.3375523,1.22222,0.6858447,0.2363345,1.01739,-0.02130696,0.4241949,1.209465,0.6973284,0.2030614,1.052711,-0.004948705,0.3773814,1.203645,0.6774055,0.234001,1.011116,-0.04025328,0.4250014,1.21404,0.7168779,0.05822621,0.7521051,0.4350944,-0.1033417,0.7855268,0.4502281,0.03215867,0.7495989,0.07352021,-0.1280853,0.7828991,0.08856171,0.006789558,0.7471599,-0.2783642,-0.1521658,0.7803417,-0.2634122,-0.002459548,0.746196,-0.4065059,-0.1609451,0.779335,-0.3915868
84.05334,0.08191811,1.246716,0.4107021,0.06268271,1.143579,0.4634084,0.0478038,1.064003,0.5037127,0.03305606,0.9847255,0.5445868,0.01387101,0.8965095,0.5493866,0.2183969,1.100675,0.3907421,-0.03567602,1.203661,0.589397,0.2005977,1.094043,0.1829818,0.1315746,1.198647,0.7140057,0.1827984,1.08741,-0.02477881,0.3384529,1.220429,0.6981248,0.2384267,1.01891,-0.02094033,0.4242133,1.207544,0.7148778,0.2048502,1.054018,-0.004745096,0.3788417,1.202249,0.691733,0.2362065,1.0126,-0.03988799,0.4237089,1.21148,0.7345759,0.05822477,0.7521024,0.4350848,-0.1033403,0.7855295,0.4502377,0.03215734,0.7495961,0.07351056,-0.1280838,0.7829017,0.08857128,0.006788202,0.7471569,-0.2783738,-0.1521644,0.7803445,-0.2634026,-0.002460822,0.7461931,-0.4065157,-0.1609436,0.7793377,-0.3915774
84.06445,0.08210507,1.246662,0.4112014,0.06281312,1.143492,0.4638208,0.04789044,1.063891,0.5040582,0.03309888,0.9845869,0.5448658,0.01386946,0.8963742,0.5495487,0.2185456,1.100975,0.3909864,-0.03553475,1.202384,0.5903339,0.2014034,1.094804,0.1831565,0.1315366,1.196575,0.7151484,0.1842612,1.088633,-0.02467346,0.3389164,1.218678,0.7096359,0.2403946,1.020552,-0.02072671,0.4234842,1.205385,0.7313868,0.2065449,1.055425,-0.004590929,0.3796678,1.200701,0.7053014,0.2382365,1.014207,-0.03967029,0.4217351,1.208781,0.7511144,0.05822387,0.752101,0.4350784,-0.1033394,0.7855309,0.4502442,0.03215637,0.7495948,0.07350409,-0.128083,0.7829031,0.08857763,0.006787233,0.7471557,-0.2783803,-0.1521637,0.7803458,-0.2633964,-0.002461977,0.7461916,-0.4065222,-0.1609429,0.7793388,-0.3915711
84.07555,0.08216623,1.246662,0.4116513,0.06284516,1.143452,0.464182,0.04790036,1.06382,0.5043509,0.03308641,0.9844853,0.5450902,0.01383908,0.8962717,0.5496813,0.2186267,1.10142,0.3911929,-0.03553308,1.201298,0.5911133,0.2021807,1.095667,0.1832947,0.1306975,1.194965,0.7170203,0.1857346,1.089913,-0.02460319,0.3380354,1.217754,0.7211219,0.2424309,1.022291,-0.02083567,0.4208563,1.204013,0.7485698,0.208367,1.056902,-0.004587501,0.3791201,1.200125,0.7191544,0.2402469,1.015914,-0.03976566,0.4176311,1.206659,0.7682259,0.05822588,0.7521067,0.4350873,-0.1033414,0.7855252,0.4502353,0.03215838,0.7496005,0.07351306,-0.128085,0.7828974,0.08856884,0.006789245,0.7471614,-0.2783712,-0.1521655,0.7803402,-0.2634053,-0.002459846,0.7461974,-0.4065132,-0.1609447,0.7793332,-0.3915799
84.08667,0.08214258,1.246692,0.4121027,0.06281105,1.143436,0.4645395,0.04785886,1.063769,0.5046355,0.0330371,0.9843984,0.5453024,0.01378915,0.8961805,0.5498068,0.2186573,1.101842,0.3914555,-0.03564622,1.200319,0.5918116,0.2029293,1.096459,0.1834919,0.1291987,1.193575,0.7195064,0.1872013,1.091076,-0.02447173,0.3361734,1.216746,0.7317473,0.2443536,1.023836,-0.02073193,0.4168819,1.202094,0.764504,0.2100786,1.058229,-0.004463345,0.3773284,1.199174,0.7321112,0.2421894,1.017434,-0.03965527,0.4122754,1.204105,0.783959,0.05822975,0.7521169,0.4351061,-0.1033452,0.785515,0.4502165,0.03216222,0.7496106,0.0735319,-0.1280889,0.7828872,0.08854991,0.006793074,0.7471715,-0.2783524,-0.1521695,0.7803299,-0.2634241,-0.002456017,0.7462076,-0.4064943,-0.1609488,0.779323,-0.3915988
84.09778,0.08201408,1.246769,0.4125932,0.06269579,1.143454,0.4649183,0.04775334,1.063742,0.5049295,0.03294069,0.9843268,0.5455118,0.01371329,0.8961,0.5499281,0.218632,1.102339,0.3917723,-0.03592851,1.199629,0.5923613,0.2035976,1.097257,0.1837499,0.125616,1.19268,0.7241957,0.188563,1.092174,-0.02427232,0.3321997,1.216924,0.7403423,0.2460935,1.025247,-0.02073181,0.4105662,1.201101,0.7778898,0.211691,1.059455,-0.004343212,0.3731961,1.19917,0.7429324,0.2438956,1.018831,-0.03964642,0.4047092,1.202641,0.7970495,0.05823606,0.7521331,0.4351379,-0.1033515,0.7854989,0.4501846,0.03216858,0.7496266,0.07356375,-0.1280951,0.7828712,0.0885182,0.006799378,0.7471876,-0.2783206,-0.1521756,0.780314,-0.2634556,-0.002449736,0.7462235,-0.4064623,-0.1609549,0.7793072,-0.3916304
84.10889,0.08196208,1.246822,0.4129739,0.06264052,1.143463,0.4652104,0.04769622,1.063717,0.5051531,0.03288125,0.9842673,0.5456672,0.01365997,0.8960361,0.5500218,0.2186443,1.102794,0.3919792,-0.03615098,1.199089,0.5927615,0.2042527,1.098007,0.1839043,0.1230585,1.191996,0.7273991,0.1898609,1.093221,-0.02417055,0.3291578,1.217118,0.7478243,0.2477153,1.026559,-0.0209164,0.4052086,1.200369,0.7895048,0.2132346,1.060606,-0.004357755,0.3699909,1.199374,0.7523428,0.2454563,1.020135,-0.0398213,0.398217,1.201348,0.8083177,0.05824042,0.7521443,0.4351599,-0.1033559,0.7854876,0.4501627,0.03217294,0.7496379,0.07358566,-0.1280995,0.78286,0.08849618,0.006803922,0.7471987,-0.2782987,-0.1521799,0.7803027,-0.2634779,-0.002445169,0.7462347,-0.4064407,-0.1609592,0.7792957,-0.3916525
84.12,0.08192648,1.246905,0.4133723,0.06259704,1.143495,0.4655049,0.04764681,1.06371,0.5053663,0.0328255,0.9842199,0.5457996,0.01360995,0.8959848,0.5500996,0.2186677,1.103233,0.392208,-0.0364011,1.198695,0.5930887,0.2049092,1.098712,0.1840841,0.1183853,1.190554,0.7327315,0.1911507,1.094191,-0.02403948,0.3241904,1.217752,0.7534627,0.2492833,1.027757,-0.02110407,0.3981943,1.200573,0.7985158,0.214756,1.061664,-0.00435701,0.3649554,1.200327,0.759562,0.2469507,1.021328,-0.03999841,0.39023,1.200899,0.8169611,0.05824456,0.7521548,0.4351811,-0.10336,0.785477,0.4501415,0.03217706,0.7496485,0.07360676,-0.1281036,0.7828494,0.08847499,0.006807998,0.7472093,-0.2782778,-0.1521841,0.7802923,-0.2634989,-0.002441153,0.7462451,-0.4064196,-0.1609633,0.7792856,-0.3916736
84.13111,0.08186337,1.247007,0.4137878,0.06253111,1.14354,0.4658073,0.04757901,1.063712,0.5055818,0.03275527,0.9841788,0.5459285,0.01355082,0.8959386,0.5501741,0.2186784,1.103702,0.3924586,-0.03671875,1.198352,0.5933776,0.2056535,1.099462,0.1842819,0.1141152,1.189368,0.7372306,0.1926285,1.095223,-0.02389455,0.3195371,1.218656,0.7588921,0.2510283,1.029014,-0.02118307,0.3916217,1.201336,0.806906,0.2164289,1.062783,-0.004304707,0.360225,1.201628,0.766453,0.2486541,1.022582,-0.04007086,0.3828098,1.201091,0.8249632,0.05824956,0.7521675,0.4352069,-0.1033651,0.7854644,0.4501157,0.03218202,0.7496611,0.07363266,-0.1281087,0.7828369,0.08844918,0.006812818,0.7472219,-0.2782516,-0.1521891,0.7802799,-0.2635247,-0.00243628,0.7462578,-0.4063936,-0.1609685,0.7792731,-0.3916994
84.14222,0.08171214,1.24714,0.4140184,0.06239868,1.143627,0.4659527,0.04746128,1.063764,0.5056617,0.03265156,0.9841945,0.5459434,0.0134765,0.8959478,0.5501881,0.2186379,1.104159,0.3926125,-0.03709937,1.198312,0.5934031,0.2062054,1.10009,0.184396,0.1071609,1.185972,0.7436095,0.1937729,1.096021,-0.0238204,0.3124335,1.219922,0.7589678,0.2522891,1.029902,-0.02144027,0.3836637,1.204205,0.8087746,0.2177045,1.06359,-0.00437364,0.353487,1.204236,0.7674022,0.2498486,1.023493,-0.0403277,0.3743372,1.203239,0.8265468,0.05825635,0.7521844,0.435243,-0.1033718,0.7854475,0.4500796,0.0321888,0.7496778,0.07366863,-0.1281154,0.78282,0.08841309,0.006819613,0.7472385,-0.2782156,-0.1521959,0.780263,-0.263561,-0.00242947,0.7462744,-0.4063576,-0.1609752,0.7792563,-0.3917357
84.15334,0.08148034,1.247305,0.4143032,0.06220128,1.143736,0.4661378,0.04729069,1.063829,0.5057696,0.03250689,0.984216,0.5459743,0.01337633,0.8959591,0.5502081,0.2185588,1.104676,0.3928419,-0.03762712,1.198081,0.5934939,0.2067822,1.100779,0.1845842,0.1016928,1.182999,0.7480505,0.1950055,1.096882,-0.02367383,0.3065715,1.220233,0.760844,0.2536935,1.030908,-0.02152094,0.3765415,1.205214,0.8126144,0.2190746,1.064495,-0.004324645,0.3477323,1.205421,0.7702792,0.2512142,1.024509,-0.04040655,0.3666725,1.203599,0.8300431,0.05826547,0.7522072,0.4352914,-0.103381,0.7854247,0.4500312,0.03219792,0.7497005,0.07371724,-0.1281245,0.7827974,0.0883646,0.006828748,0.747261,-0.2781671,-0.1522049,0.7802404,-0.2636095,-0.002420388,0.746297,-0.4063091,-0.1609842,0.7792339,-0.3917843
84.16444,0.08137429,1.247458,0.4146499,0.06209965,1.14383,0.4663686,0.04719292,1.063878,0.5059105,0.03241226,0.9842197,0.5460256,0.01330175,0.8959573,0.5502352,0.2185512,1.105039,0.3931394,-0.03798544,1.19801,0.5936125,0.2071952,1.101274,0.1848558,0.09541102,1.179458,0.7529439,0.1958392,1.09751,-0.02342793,0.299862,1.220484,0.7594286,0.2546134,1.031607,-0.02145159,0.3694988,1.206446,0.8119179,0.2199809,1.06513,-0.004157722,0.3412689,1.206602,0.7691939,0.2521109,1.025227,-0.04034102,0.3594415,1.204281,0.8291787,0.05827213,0.7522238,0.4353272,-0.1033876,0.7854081,0.4499954,0.0322045,0.7497171,0.07375294,-0.1281312,0.7827809,0.08832896,0.006835319,0.7472776,-0.2781314,-0.1522116,0.780224,-0.263645,-0.002413817,0.7463134,-0.4062733,-0.1609909,0.7792173,-0.3918197
84.17556,0.08143792,1.247586,0.4149131,0.06212862,1.143912,0.4665269,0.04719544,1.063925,0.5059887,0.0323879,0.9842314,0.5460241,0.01326478,0.8959718,0.5502305,0.2186442,1.105323,0.3933347,-0.03810852,1.19808,0.5936675,0.2078681,1.101724,0.1850175,0.08972622,1.1763,0.7570966,0.1970919,1.098126,-0.02329978,0.2936334,1.220403,0.7556708,0.2558781,1.032231,-0.02141178,0.3636154,1.207087,0.8078887,0.2212288,1.065715,-0.004075676,0.3352952,1.20715,0.7652243,0.2533877,1.025886,-0.04031435,0.3536341,1.204589,0.8251487,0.05827551,0.752232,0.4353459,-0.103391,0.7853999,0.4499766,0.03220796,0.7497253,0.0737718,-0.1281345,0.7827726,0.08831015,0.006838791,0.7472859,-0.2781124,-0.1522149,0.7802159,-0.2636638,-0.002410389,0.7463217,-0.4062543,-0.1609942,0.7792091,-0.3918386
84.18667,0.08164398,1.247695,0.415199,0.06226432,1.143978,0.4667008,0.04727715,1.063959,0.5060755,0.03241523,0.9842321,0.5460243,0.01325087,0.8959811,0.5502241,0.2188282,1.10553,0.393545,-0.03806981,1.198183,0.5937562,0.2086039,1.102108,0.1851971,0.084617,1.173791,0.7607238,0.1983795,1.098687,-0.02315098,0.287869,1.219781,0.7507858,0.2571701,1.032793,-0.02134833,0.3590428,1.206985,0.8015015,0.2225012,1.066237,-0.003973633,0.3297991,1.206775,0.7594651,0.2546983,1.026488,-0.04026675,0.3494537,1.204485,0.8189819,0.05827679,0.7522349,0.4353536,-0.1033923,0.7853971,0.449969,0.03220928,0.749728,0.07377931,-0.1281358,0.7827697,0.08830249,0.006840177,0.7472885,-0.2781051,-0.1522162,0.7802129,-0.2636714,-0.002409093,0.7463244,-0.4062469,-0.1609955,0.7792061,-0.3918463
84.19778,0.08209117,1.247747,0.4154192,0.06258489,1.144005,0.4668231,0.04750049,1.063967,0.5061225,0.03254122,0.9842209,0.5459962,0.01328721,0.8959895,0.550202,0.2191525,1.105426,0.3937418,-0.037739,1.198374,0.5938183,0.2093248,1.102115,0.185373,0.08014254,1.171896,0.7639009,0.1994968,1.098805,-0.02299583,0.2825076,1.218672,0.7442607,0.258175,1.032812,-0.02116463,0.355203,1.206011,0.7928055,0.2234982,1.066264,-0.003821611,0.3246129,1.205488,0.7517413,0.2557606,1.026563,-0.04010892,0.3461691,1.203789,0.8106161,0.05827356,0.7522264,0.4353372,-0.103389,0.7854056,0.4499854,0.03220603,0.7497197,0.0737631,-0.1281325,0.7827783,0.08831885,0.006836839,0.7472802,-0.2781211,-0.1522129,0.7802213,-0.2636551,-0.002412379,0.7463161,-0.4062628,-0.1609921,0.7792147,-0.3918297
84.20889,0.08264403,1.247741,0.4154412,0.06299063,1.144003,0.4667965,0.04779285,1.063968,0.5060585,0.03272047,0.9842243,0.545895,0.01335466,0.8960195,0.5501441,0.2195316,1.105197,0.3937758,-0.03727683,1.198626,0.5937296,0.2102572,1.101928,0.1853806,0.07594329,1.170186,0.7666391,0.2009827,1.098658,-0.02301434,0.2769777,1.217531,0.7371615,0.2593493,1.032394,-0.02101538,0.3508962,1.204846,0.7838162,0.2247069,1.065943,-0.003791273,0.3191735,1.204101,0.743624,0.2570348,1.026221,-0.03999698,0.3423441,1.202897,0.8018947,0.05826771,0.7522109,0.4353074,-0.1033832,0.785421,0.4500152,0.03220017,0.7497043,0.07373318,-0.1281267,0.7827936,0.08834869,0.006830938,0.7472649,-0.278151,-0.1522071,0.7802367,-0.2636254,-0.002418153,0.7463008,-0.406293,-0.1609864,0.7792299,-0.3918
84.22,0.08319959,1.247772,0.4155997,0.06339549,1.14402,0.4668671,0.04808166,1.063974,0.5060614,0.0328933,0.9842184,0.5458304,0.01341739,0.8960389,0.5501001,0.2199181,1.105014,0.3939069,-0.03676978,1.198936,0.5937455,0.2111885,1.101823,0.1854871,0.07214187,1.169364,0.7692134,0.2024587,1.098631,-0.0229325,0.2712323,1.215925,0.7277361,0.260594,1.032168,-0.02084753,0.347006,1.202795,0.7711811,0.2259834,1.065784,-0.003690958,0.3134191,1.201789,0.7325388,0.2583479,1.026055,-0.03985721,0.339278,1.201427,0.789679,0.05826214,0.7521964,0.4352794,-0.1033776,0.7854356,0.4500432,0.0321946,0.7496898,0.07370511,-0.1281211,0.7828081,0.08837667,0.006825514,0.7472504,-0.2781792,-0.1522016,0.7802511,-0.2635974,-0.002423659,0.7462863,-0.4063211,-0.1609808,0.7792443,-0.3917722
84.23111,0.08393519,1.247756,0.4156848,0.06393821,1.144005,0.4668804,0.04847567,1.06396,0.5060194,0.03313893,0.9842061,0.5457333,0.01351539,0.8960612,0.5500408,0.2204097,1.104547,0.3940414,-0.03608526,1.199257,0.5937203,0.2121979,1.101339,0.1856008,0.06876757,1.167979,0.7713516,0.2039858,1.098132,-0.02283973,0.265034,1.213731,0.7173934,0.2617257,1.03133,-0.02058676,0.3424256,1.200154,0.7577382,0.2271886,1.065083,-0.003551811,0.3071552,1.198968,0.7206318,0.2595771,1.025297,-0.03963283,0.3355,1.199283,0.7765807,0.05825341,0.7521738,0.4352345,-0.1033689,0.785458,0.4500881,0.03218587,0.7496673,0.07366034,-0.1281124,0.7828305,0.08842155,0.006816573,0.747228,-0.278224,-0.1521929,0.7802736,-0.2635525,-0.002432533,0.7462639,-0.4063659,-0.1609723,0.7792668,-0.391727
84.24223,0.08477686,1.247715,0.4157763,0.06456223,1.143971,0.4668997,0.0489316,1.063931,0.5059823,0.03342725,0.9841813,0.54564,0.01363512,0.8960758,0.5499831,0.2209626,1.103993,0.3941768,-0.03530548,1.199529,0.5937237,0.2133234,1.100728,0.1857153,0.06594229,1.165424,0.7729191,0.2056841,1.097462,-0.02274597,0.2584799,1.210982,0.7067443,0.2629626,1.030272,-0.02027854,0.3371402,1.197248,0.7444996,0.2285119,1.064189,-0.003395975,0.3005547,1.195865,0.7086962,0.2609285,1.024324,-0.03936386,0.3308859,1.196716,0.7635881,0.05824256,0.7521459,0.4351794,-0.1033581,0.785486,0.4501431,0.03217509,0.7496396,0.07360524,-0.1281016,0.7828585,0.08847672,0.006806053,0.7472004,-0.2782791,-0.152182,0.7803014,-0.2634972,-0.00244306,0.7462364,-0.4064209,-0.1609614,0.7792946,-0.3916718
84.25333,0.08564921,1.247699,0.4159643,0.06520665,1.143949,0.4669847,0.04940062,1.063906,0.5059885,0.03372132,0.9841509,0.5455678,0.01375479,0.8960859,0.5499309,0.221539,1.103467,0.3943802,-0.0345021,1.199878,0.593768,0.2144482,1.100209,0.1858993,0.06330332,1.16271,0.7742614,0.2073575,1.096951,-0.02258179,0.2506546,1.208629,0.6947871,0.2642289,1.029422,-0.01994446,0.3305581,1.195022,0.729884,0.2298449,1.063471,-0.003190666,0.2927197,1.193373,0.6954191,0.2623071,1.023561,-0.0390684,0.3249837,1.19473,0.7491871,0.05823165,0.7521179,0.435124,-0.1033471,0.7855139,0.4501985,0.03216412,0.7496116,0.07354984,-0.1280907,0.7828861,0.08853212,0.006794997,0.7471724,-0.2783346,-0.1521712,0.780329,-0.2634419,-0.002454109,0.7462083,-0.4064764,-0.1609506,0.7793221,-0.3916165
84.26444,0.08610109,1.247757,0.4161462,0.06552783,1.143986,0.4670728,0.04962097,1.063927,0.5060039,0.03384057,0.9841565,0.5455108,0.01377965,0.8961135,0.5498896,0.2218615,1.102802,0.3948319,-0.03415556,1.200144,0.5937706,0.2153162,1.099348,0.1863363,0.06082159,1.157521,0.7745688,0.2087709,1.095895,-0.02215922,0.2411899,1.205789,0.681495,0.2650624,1.027891,-0.01929665,0.3220335,1.192993,0.7146926,0.2307944,1.062139,-0.002713054,0.2834224,1.190994,0.6811146,0.2632801,1.022138,-0.03846684,0.316914,1.192603,0.7341195,0.05822955,0.7521122,0.4351143,-0.103345,0.7855197,0.4502083,0.03216204,0.7496059,0.07353997,-0.1280887,0.7828919,0.08854169,0.006793022,0.7471668,-0.2783445,-0.1521691,0.7803347,-0.2634324,-0.002456069,0.7462028,-0.4064865,-0.1609483,0.7793278,-0.391607
84.27556,0.08639447,1.247849,0.4163256,0.06572933,1.144051,0.4671586,0.04975194,1.063971,0.5060172,0.03390068,0.9841787,0.5454519,0.01377692,0.8961509,0.5498462,0.2220909,1.102444,0.3952005,-0.03397234,1.200348,0.5937767,0.216273,1.098839,0.1866857,0.05929891,1.151927,0.7740021,0.210455,1.095235,-0.0218288,0.2321444,1.202875,0.6688641,0.2662164,1.026804,-0.01875514,0.3137356,1.190839,0.7004796,0.2320633,1.061243,-0.002328575,0.274523,1.188552,0.6676247,0.2645538,1.021138,-0.0379616,0.3089876,1.190311,0.7199974,0.05823005,0.7521129,0.4351182,-0.1033455,0.7855191,0.4502044,0.03216258,0.7496065,0.07354394,-0.1280892,0.7828913,0.08853796,0.00679332,0.7471674,-0.2783405,-0.1521698,0.7803341,-0.2634361,-0.002455741,0.7462035,-0.4064823,-0.160949,0.7793273,-0.3916108
84.28667,0.08628993,1.248011,0.4165105,0.06562287,1.144171,0.4672566,0.04964451,1.064058,0.5060482,0.03379126,0.9842334,0.5454163,0.01367898,0.8962033,0.549817,0.2220922,1.102187,0.3957237,-0.03424256,1.200471,0.59374,0.2171436,1.098315,0.1871913,0.0578346,1.143516,0.7720749,0.212195,1.094444,-0.02134088,0.2215131,1.199792,0.6555946,0.2673539,1.025539,-0.01800686,0.3036147,1.189225,0.6864035,0.2333416,1.060205,-0.001767218,0.2642297,1.186577,0.653783,0.2658185,1.019953,-0.03724778,0.2990266,1.188201,0.7059398,0.05823937,0.7521356,0.435168,-0.1033549,0.7854963,0.4501546,0.0321719,0.7496292,0.07359377,-0.1280984,0.7828687,0.08848819,0.006802805,0.7471901,-0.2782905,-0.1521788,0.7803115,-0.2634858,-0.002446294,0.7462261,-0.4064324,-0.1609581,0.7793047,-0.3916603
