Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
56.84,-0.03185209,1.725851,-0.3321289,0.001400046,1.59392,-0.4061581,0.02141213,1.482676,-0.444335,0.04135105,1.371177,-0.4816876,0.04667306,1.252033,-0.4807096,0.182706,1.539922,-0.2770366,-0.2143644,1.515046,-0.4540678,0.1626963,1.352448,-0.07652462,-0.2221129,1.269105,-0.5773748,-0.01732053,1.341871,0.131403,-0.2473013,1.045353,-0.419095,-0.102398,1.403975,0.1812304,-0.2941746,0.9578429,-0.3580801,-0.07128426,1.365507,0.1352301,-0.2538947,1.010234,-0.3720989,-0.09528904,1.400079,0.2064692,-0.300912,0.9424577,-0.3785893,0.1587875,1.030001,-0.4564632,-0.05805912,1.025142,-0.483457,0.1331359,0.5533001,-0.4277198,-0.0158918,0.5502976,-0.4450829,0.1081714,0.08937424,-0.3997467,0.02514544,0.08817828,-0.4077374,0.1960828,0.00632596,-0.2809895,-0.03930364,0.003810406,-0.2756122
56.85111,-0.03066712,1.725821,-0.3331232,0.002500199,1.593881,-0.407173,0.02235071,1.482516,-0.4450806,0.04212763,1.370898,-0.4821634,0.04734473,1.25175,-0.4810687,0.1835121,1.539856,-0.2776952,-0.2133789,1.515202,-0.4548859,0.162018,1.353554,-0.07624742,-0.2212499,1.268995,-0.5776535,-0.01803058,1.342713,0.1316388,-0.2462539,1.045197,-0.4194103,-0.1034269,1.404552,0.1812502,-0.2930101,0.9576254,-0.3583941,-0.0720864,1.366158,0.1353424,-0.2527612,1.010035,-0.372435,-0.09635238,1.400702,0.206506,-0.2997811,0.9422582,-0.3789055,0.1593441,1.029668,-0.4567548,-0.05750983,1.024915,-0.4837092,0.1333276,0.5529978,-0.4278241,-0.01551136,0.5500582,-0.4452991,0.1080084,0.08910227,-0.3996688,0.02536162,0.08792746,-0.4079183,0.1960139,0.006332159,-0.2807873,-0.0392038,0.004034817,-0.2755477
56.86222,-0.02944613,1.725772,-0.3340054,0.00365936,1.593848,-0.4081126,0.02339626,1.482425,-0.4459115,0.04305863,1.370752,-0.4828852,0.04818005,1.2516,-0.4817369,0.1842142,1.539667,-0.2781235,-0.2122893,1.515382,-0.4558629,0.1611244,1.354576,-0.0757378,-0.2203971,1.268871,-0.5780029,-0.01901529,1.343498,0.1320568,-0.2453763,1.045141,-0.4196581,-0.1047367,1.405046,0.1814682,-0.2920505,0.9575301,-0.358636,-0.07316916,1.366733,0.1356487,-0.2518164,1.009945,-0.3726991,-0.09768883,1.401249,0.2067391,-0.298855,0.9421791,-0.3791485,0.1600501,1.029464,-0.4573138,-0.05679023,1.024818,-0.4843957,0.1337813,0.5528204,-0.4281825,-0.01513777,0.5499576,-0.4456565,0.1082162,0.08895028,-0.3998317,0.02539825,0.08782291,-0.4079555,0.1962063,0.006248116,-0.2808912,-0.03918704,0.004067481,-0.2755075
56.87333,-0.02815447,1.725857,-0.3349069,0.004886873,1.593935,-0.4090453,0.02450765,1.482449,-0.4467158,0.04405317,1.370712,-0.483561,0.04907838,1.251557,-0.482352,0.1849571,1.539618,-0.2785177,-0.2111375,1.51566,-0.4567665,0.1599142,1.355898,-0.07511744,-0.2194611,1.268813,-0.5782121,-0.02026812,1.34437,0.1326164,-0.244398,1.044999,-0.4199805,-0.1063044,1.405634,0.1818342,-0.2910109,0.9573715,-0.3589352,-0.07451757,1.367398,0.136102,-0.2507786,1.009779,-0.3730314,-0.09928068,1.401889,0.2071198,-0.2978531,0.9420347,-0.3794457,0.1608252,1.029369,-0.45784,-0.05600848,1.024829,-0.4849933,0.1342556,0.5527614,-0.4283829,-0.01474719,0.5499591,-0.4459515,0.1083978,0.08892691,-0.3997156,0.02540817,0.08781528,-0.407956,0.1963324,0.006220996,-0.280737,-0.03918923,0.004178822,-0.2754388
56.88445,-0.02689276,1.72575,-0.3357459,0.006063797,1.593752,-0.4097877,0.02554244,1.482155,-0.4472042,0.04494436,1.37031,-0.4837952,0.04986654,1.251152,-0.4824949,0.1857229,1.539358,-0.2787595,-0.2100361,1.515735,-0.4575897,0.1591479,1.356782,-0.07452542,-0.2183865,1.268683,-0.5786157,-0.02118114,1.345097,0.1330724,-0.2433738,1.044914,-0.4203271,-0.1075257,1.406047,0.1821388,-0.2899931,0.9573196,-0.3592397,-0.07552009,1.367926,0.1364628,-0.2497279,1.009691,-0.3733771,-0.1005326,1.402328,0.2074365,-0.2968768,0.9419937,-0.3797446,0.1614799,1.028915,-0.4578132,-0.0553265,1.024474,-0.4851997,0.1344851,0.5523241,-0.4284814,-0.01434082,0.5495775,-0.4461861,0.1082129,0.08850515,-0.3999356,0.02554588,0.0874083,-0.4082181,0.1962566,0.006195009,-0.2807633,-0.03918507,0.00431931,-0.2754219
56.89556,-0.02579936,1.725608,-0.336647,0.007217288,1.593768,-0.4109444,0.0266134,1.482101,-0.4481935,0.04593039,1.370187,-0.4846168,0.05075283,1.251026,-0.4831596,0.1863523,1.539242,-0.2792793,-0.2088962,1.515998,-0.4590859,0.1580491,1.358003,-0.07408917,-0.2173112,1.26846,-0.5791122,-0.02221184,1.345829,0.1335394,-0.2424484,1.044809,-0.4206829,-0.1088452,1.406501,0.1824419,-0.2890902,0.9572756,-0.3595247,-0.0766303,1.368483,0.1368269,-0.248787,1.009602,-0.373718,-0.1018882,1.402804,0.2077531,-0.296012,0.9419522,-0.3800187,0.1621932,1.028757,-0.4579961,-0.05454694,1.024398,-0.4859147,0.1348536,0.5521839,-0.4286855,-0.01395058,0.5494995,-0.4465266,0.1082465,0.0883829,-0.4001604,0.02555745,0.08732766,-0.408194,0.19643,0.006600976,-0.2807281,-0.03916436,0.004476607,-0.2752449
56.90667,-0.0246352,1.725556,-0.337496,0.0084804,1.593972,-0.4122009,0.0277769,1.482227,-0.4492667,0.04699148,1.370235,-0.4855067,0.05168752,1.251072,-0.4838595,0.1870641,1.539273,-0.279875,-0.2076482,1.516504,-0.4607605,0.1567893,1.359469,-0.07370493,-0.216188,1.268438,-0.5796822,-0.02328537,1.346538,0.1340396,-0.2415543,1.044918,-0.421104,-0.110187,1.406933,0.1828078,-0.2882223,0.9574621,-0.3598552,-0.07778003,1.36902,0.1372418,-0.2478822,1.009742,-0.3741145,-0.1032586,1.403257,0.2081299,-0.2951786,0.9421344,-0.3803344,0.162911,1.028759,-0.4581308,-0.05375104,1.024509,-0.486666,0.1351622,0.5522167,-0.428702,-0.01352014,0.5496129,-0.4468741,0.1081565,0.08844584,-0.400062,0.02563216,0.08744371,-0.4081486,0.1962146,0.006623745,-0.2805649,-0.03907726,0.004658937,-0.2751522
56.91778,-0.02348294,1.725544,-0.3383045,0.00959336,1.59396,-0.4130261,0.02874155,1.482107,-0.4498428,0.04780457,1.370009,-0.4858335,0.0523718,1.250842,-0.4840929,0.187663,1.539068,-0.2800796,-0.2065728,1.51689,-0.4620503,0.1556152,1.360473,-0.073129,-0.21514,1.268368,-0.5800132,-0.02432097,1.34709,0.1347071,-0.2407374,1.044827,-0.4215014,-0.1113647,1.407263,0.1834968,-0.2874387,0.9574629,-0.3601473,-0.07885125,1.369489,0.1378918,-0.2470608,1.009694,-0.3744796,-0.1044602,1.403546,0.2088193,-0.2944258,0.942126,-0.3806091,0.1633941,1.028472,-0.4579881,-0.05318197,1.024337,-0.4871854,0.135485,0.5519259,-0.4287863,-0.01329131,0.5494304,-0.4471763,0.1083238,0.08815044,-0.4003668,0.02553032,0.08725095,-0.4082391,0.196371,0.006621897,-0.280661,-0.03916147,0.004779756,-0.2750393
56.92889,-0.02230652,1.725718,-0.3393289,0.01079892,1.594099,-0.4139769,0.02987931,1.48217,-0.4505982,0.0488712,1.369998,-0.4863937,0.05335838,1.250828,-0.484616,0.1883438,1.539061,-0.2803811,-0.205339,1.517318,-0.4635779,0.1545885,1.361606,-0.07272241,-0.21382,1.268368,-0.5806421,-0.0252321,1.34757,0.1351704,-0.2397006,1.044879,-0.4221032,-0.1124591,1.407518,0.1839097,-0.2864801,0.9576386,-0.3606323,-0.07980771,1.369865,0.1383023,-0.2460486,1.009808,-0.3750381,-0.1055864,1.403778,0.2092375,-0.2934905,0.9422855,-0.3810738,0.1642298,1.028422,-0.4581781,-0.05224731,1.024353,-0.4881092,0.1358681,0.5519147,-0.4287825,-0.01280052,0.5494555,-0.4475555,0.1082667,0.08817685,-0.4001747,0.0255893,0.08728522,-0.4080887,0.196106,0.006660759,-0.280308,-0.03902375,0.00490129,-0.2747966
56.94,-0.02115308,1.725869,-0.3401355,0.01197819,1.594166,-0.414623,0.0310561,1.482229,-0.4512193,0.05004255,1.370047,-0.4869902,0.05448516,1.250875,-0.4852707,0.1889066,1.538934,-0.2803133,-0.2040901,1.517604,-0.4648592,0.1536565,1.362422,-0.0720998,-0.2126174,1.268318,-0.5812039,-0.02628835,1.348163,0.1356704,-0.2388516,1.044886,-0.4226419,-0.1136671,1.407892,0.1844066,-0.2857093,0.9577665,-0.36106,-0.08089974,1.370375,0.1387708,-0.245227,1.009878,-0.3755344,-0.1068238,1.404113,0.2097365,-0.2927389,0.9423965,-0.3814822,0.1652402,1.028439,-0.458604,-0.05114194,1.024418,-0.4892201,0.1364118,0.5519792,-0.4288867,-0.01227238,0.5495238,-0.4480718,0.1083561,0.08828807,-0.3999653,0.02555547,0.08735698,-0.4080263,0.1960922,0.006728768,-0.2800521,-0.03899693,0.005057931,-0.2746527
56.95111,-0.02012908,1.726091,-0.3408074,0.01300064,1.594232,-0.41502,0.03205375,1.482265,-0.4515385,0.05101113,1.370054,-0.4872319,0.05539383,1.250879,-0.485578,0.1892696,1.53875,-0.2799329,-0.2029774,1.518007,-0.4661504,0.1529422,1.362876,-0.07136506,-0.2112795,1.268426,-0.581875,-0.02741347,1.348773,0.1360595,-0.2379196,1.04507,-0.4232729,-0.114976,1.408298,0.1847147,-0.2849118,0.9581189,-0.3615557,-0.08207639,1.370865,0.1391054,-0.2443572,1.010152,-0.3761065,-0.1081527,1.404527,0.2100515,-0.2919538,0.942722,-0.3819535,0.165993,1.028407,-0.4585642,-0.05024742,1.02444,-0.4901728,0.1368087,0.5519676,-0.4288627,-0.01183222,0.5495474,-0.4485853,0.1084065,0.08829635,-0.3999573,0.02555325,0.08738166,-0.4081123,0.1960078,0.006752193,-0.2799354,-0.03895097,0.005181491,-0.2746543
56.96222,-0.01927672,1.726099,-0.3415553,0.01396333,1.594343,-0.4159,0.0329806,1.482337,-0.4523196,0.05189761,1.370088,-0.4879146,0.05618037,1.25091,-0.4861837,0.1895852,1.538616,-0.2800444,-0.2019253,1.518474,-0.4679318,0.1519847,1.363693,-0.07090375,-0.2099779,1.268448,-0.5827118,-0.02842946,1.349377,0.1364551,-0.2369583,1.045231,-0.4239732,-0.1161701,1.408713,0.1850207,-0.2840593,0.9584407,-0.3621116,-0.08313876,1.371363,0.1394386,-0.2434479,1.010407,-0.3767443,-0.1093729,1.404944,0.2103645,-0.2911088,0.943013,-0.3824834,0.1665453,1.0284,-0.4585394,-0.04953849,1.024517,-0.4912119,0.13741,0.5519521,-0.4289272,-0.0114245,0.5496386,-0.4491879,0.1090555,0.08827287,-0.4001085,0.02566765,0.08748662,-0.4082899,0.1964856,0.006769001,-0.2799346,-0.03878159,0.005284309,-0.2748068
56.97334,-0.01855337,1.726154,-0.342087,0.01484074,1.594464,-0.4164798,0.03390473,1.482473,-0.4529194,0.05286521,1.370238,-0.488535,0.0570923,1.251058,-0.4867978,0.1899227,1.53856,-0.279996,-0.2009255,1.518769,-0.4692669,0.1514345,1.364173,-0.07056838,-0.2088047,1.268426,-0.583365,-0.02918278,1.349787,0.1366085,-0.2361327,1.045283,-0.4245822,-0.1170365,1.408974,0.1851531,-0.2833529,0.958639,-0.3626068,-0.08392452,1.371696,0.1395702,-0.2426903,1.010549,-0.3772966,-0.11025,1.405199,0.2104988,-0.2903957,0.9431796,-0.3829569,0.1672818,1.028514,-0.4587241,-0.04868297,1.024699,-0.4921819,0.1377541,0.552102,-0.4289305,-0.01098763,0.549828,-0.4497029,0.1090175,0.08845729,-0.3999353,0.02569737,0.08768272,-0.4083622,0.1962354,0.006642997,-0.2798181,-0.03867704,0.005430698,-0.2748735
56.98444,-0.01779684,1.726216,-0.3426526,0.0156919,1.594614,-0.4171591,0.03469283,1.482562,-0.4534431,0.05358728,1.370267,-0.4889032,0.05769698,1.251085,-0.4870513,0.1903175,1.538573,-0.2801366,-0.2000377,1.519185,-0.4704742,0.150534,1.365008,-0.07026944,-0.207691,1.268588,-0.5840288,-0.03009981,1.350278,0.136869,-0.2352678,1.045413,-0.4253336,-0.1180748,1.409314,0.1853766,-0.2825934,0.9589024,-0.3632528,-0.08486748,1.372127,0.1397889,-0.2418845,1.010761,-0.3779965,-0.1113165,1.405515,0.2107267,-0.2896315,0.9434149,-0.3835831,0.1676506,1.028483,-0.4585163,-0.04822154,1.024796,-0.4925809,0.1376354,0.5520973,-0.4287846,-0.01083507,0.5499296,-0.4497793,0.1084245,0.08847851,-0.3998498,0.02554931,0.08778906,-0.4081246,0.1956152,0.006705821,-0.2796846,-0.03861959,0.005504847,-0.2745567
56.99556,-0.01711138,1.726352,-0.3430689,0.01648421,1.594828,-0.4176646,0.03549099,1.482786,-0.4539762,0.05438808,1.3705,-0.4894645,0.0584214,1.251315,-0.4876134,0.1905608,1.538547,-0.2800388,-0.1991515,1.51964,-0.4716951,0.1497777,1.365574,-0.0698747,-0.2066166,1.26876,-0.584635,-0.03100388,1.350746,0.1371273,-0.2344356,1.045575,-0.4259951,-0.1190867,1.409647,0.185603,-0.2818384,0.9591781,-0.3638147,-0.08578982,1.372555,0.1400034,-0.2410956,1.010995,-0.3786112,-0.1123626,1.405811,0.2109565,-0.2888728,0.9436645,-0.3841265,0.1681789,1.028666,-0.4586914,-0.04757664,1.025073,-0.4934965,0.137958,0.5523037,-0.4287972,-0.01053839,0.5502342,-0.4500839,0.1085465,0.08870739,-0.3997042,0.02550686,0.08812094,-0.4078346,0.1955061,0.006356061,-0.2797668,-0.03848643,0.005681574,-0.2742783
57.00667,-0.01661593,1.726177,-0.3434179,0.01715588,1.594848,-0.4182777,0.03617577,1.482814,-0.4546068,0.05508268,1.370535,-0.4901132,0.0590281,1.251348,-0.4882057,0.1906791,1.538356,-0.2800356,-0.1983764,1.51989,-0.473036,0.1488785,1.366054,-0.06952053,-0.2056618,1.268765,-0.5854415,-0.03197076,1.351146,0.137417,-0.2337248,1.045648,-0.4267506,-0.1201262,1.409975,0.1858482,-0.2811819,0.9593298,-0.3645015,-0.08675457,1.372967,0.1402341,-0.2404192,1.011121,-0.3793323,-0.113452,1.406083,0.2112062,-0.2882083,0.9437954,-0.3848,0.1685697,1.028658,-0.4587872,-0.04706011,1.025156,-0.4943714,0.1382758,0.5522884,-0.4290844,-0.0102578,0.5503442,-0.4504672,0.1087933,0.08868492,-0.4001777,0.02555791,0.08825719,-0.4077392,0.1958379,0.006517947,-0.2801756,-0.03833281,0.005796552,-0.2741468
57.01778,-0.01632699,1.726138,-0.3437797,0.01749031,1.594723,-0.4184684,0.03653757,1.482692,-0.4547935,0.05546926,1.370416,-0.4902963,0.05939247,1.251228,-0.4884409,0.1905914,1.538111,-0.2797388,-0.1979417,1.519919,-0.4738281,0.1483815,1.366079,-0.06908426,-0.2048432,1.268779,-0.5862246,-0.03280135,1.351512,0.1375858,-0.2330125,1.045668,-0.4275429,-0.1210636,1.41023,0.185958,-0.2805169,0.9594153,-0.3652404,-0.08760069,1.373303,0.1403456,-0.2397379,1.011186,-0.3800967,-0.1144278,1.406306,0.2113212,-0.2875347,0.9438633,-0.3855285,0.1688393,1.028521,-0.4588026,-0.0466864,1.025043,-0.4950144,0.1385994,0.5521374,-0.4292622,-0.01008127,0.5502303,-0.4509559,0.1091695,0.08852053,-0.4005134,0.02554262,0.08814245,-0.4080781,0.1961246,0.006176651,-0.2805675,-0.03835847,0.005805433,-0.2744145
57.02889,-0.01617139,1.72594,-0.3443334,0.01783454,1.594646,-0.4191473,0.03692485,1.482598,-0.4553964,0.05589845,1.370305,-0.4908231,0.0597813,1.251117,-0.4888761,0.1907131,1.538084,-0.2801261,-0.1975288,1.519822,-0.4747474,0.1476949,1.366638,-0.06915849,-0.2041309,1.268678,-0.587152,-0.03342794,1.35155,0.1375268,-0.2322971,1.045624,-0.4283901,-0.1218568,1.410145,0.1857427,-0.2798056,0.9593784,-0.3660797,-0.08825583,1.373281,0.1401808,-0.2390375,1.011159,-0.3809334,-0.1152723,1.406212,0.2111177,-0.2868054,0.9438152,-0.3863655,0.1691238,1.028394,-0.458966,-0.04635756,1.02496,-0.4954454,0.1385809,0.5520416,-0.4292486,-0.01001263,0.5501419,-0.4512262,0.1088565,0.08845448,-0.4003275,0.0253581,0.08804893,-0.408192,0.1958551,0.006069779,-0.2804413,-0.03850877,0.005922914,-0.2743825
57.04,-0.016001,1.725926,-0.3447641,0.01811729,1.594607,-0.419484,0.03731669,1.482613,-0.4558408,0.05639798,1.370373,-0.4913759,0.06030325,1.251184,-0.4894866,0.1906109,1.537991,-0.2800317,-0.1971174,1.519767,-0.4755582,0.1470858,1.366922,-0.06886157,-0.2035335,1.268713,-0.588174,-0.03426509,1.351871,0.1376263,-0.2318119,1.045601,-0.4295123,-0.12285,1.410341,0.1857076,-0.2793137,0.9593418,-0.3672165,-0.08911992,1.373545,0.1401859,-0.238562,1.01114,-0.3820547,-0.1163129,1.406396,0.2110929,-0.2862953,0.9437728,-0.3875039,0.169605,1.028464,-0.4594145,-0.04580899,1.025021,-0.4962885,0.1387015,0.5521558,-0.4293474,-0.009809062,0.5501897,-0.4519356,0.1086256,0.08861291,-0.4000864,0.02522584,0.08808339,-0.4087716,0.1955691,0.006026089,-0.2802994,-0.0386432,0.006172717,-0.2748309
57.05111,-0.01594516,1.725767,-0.345192,0.01825126,1.594439,-0.4198596,0.0374464,1.482402,-0.4560884,0.05652127,1.370121,-0.4914955,0.06039131,1.250932,-0.4895541,0.1905057,1.537803,-0.2800953,-0.1969173,1.519713,-0.4763386,0.1468706,1.366861,-0.0688456,-0.2028473,1.268636,-0.5889314,-0.03494532,1.351951,0.1372431,-0.2310704,1.045441,-0.4303784,-0.1238373,1.410303,0.1848993,-0.278569,0.9591537,-0.3681186,-0.08987459,1.373461,0.1395888,-0.2378317,1.010971,-0.3829285,-0.1173533,1.406464,0.2103148,-0.2855324,0.9435838,-0.3884115,0.1695959,1.028203,-0.4591891,-0.04573249,1.024781,-0.4965618,0.1386035,0.5518941,-0.4292373,-0.009465106,0.5500107,-0.4517703,0.1084416,0.08834952,-0.4000883,0.02583016,0.08796436,-0.4081794,0.1954744,0.005994737,-0.2802064,-0.03787034,0.006254911,-0.2740357
57.06222,-0.01616485,1.725753,-0.3454186,0.01809362,1.59429,-0.4198202,0.03741848,1.482311,-0.4561589,0.0566218,1.370086,-0.4916765,0.06056116,1.250898,-0.4898505,0.1900974,1.537639,-0.2797589,-0.1969373,1.519494,-0.476729,0.1468581,1.366477,-0.06860557,-0.2024564,1.268522,-0.5895768,-0.03558586,1.352077,0.1369636,-0.2305537,1.045191,-0.4311925,-0.1247361,1.410271,0.1843295,-0.2779908,0.958804,-0.3690244,-0.09058703,1.373417,0.1391688,-0.2372926,1.010668,-0.3837779,-0.1182784,1.40652,0.2097645,-0.2849401,0.9432492,-0.3893338,0.1698003,1.028192,-0.4594396,-0.0454619,1.02471,-0.4971861,0.138858,0.5518816,-0.4294575,-0.009300627,0.5499704,-0.4519845,0.1087451,0.08833563,-0.4002788,0.02589162,0.08795398,-0.4079942,0.1957472,0.005885839,-0.28044,-0.03786474,0.006411672,-0.2737755
57.07333,-0.01627731,1.7259,-0.345796,0.01793163,1.594156,-0.4197216,0.03728106,1.48215,-0.4559644,0.05650799,1.369899,-0.4913862,0.06048036,1.25071,-0.4896514,0.1898238,1.537564,-0.279489,-0.1970463,1.519352,-0.4768205,0.1468608,1.366227,-0.06842068,-0.202067,1.268467,-0.5898834,-0.03618897,1.352213,0.1366361,-0.2298862,1.044873,-0.4318199,-0.1255977,1.41032,0.183621,-0.2772273,0.9583884,-0.3697153,-0.09126657,1.373372,0.1386753,-0.2365849,1.010306,-0.384432,-0.1191577,1.406711,0.2090811,-0.2841621,0.9428421,-0.3900364,0.1697525,1.02801,-0.4593253,-0.04547069,1.024499,-0.4972912,0.1388299,0.551699,-0.42932,-0.009428315,0.5497357,-0.4522424,0.1087362,0.08815312,-0.4001185,0.02564812,0.08769619,-0.4084008,0.1957565,0.005760312,-0.2802535,-0.0382437,0.006358802,-0.2741219
57.08445,-0.0167527,1.725813,-0.346133,0.01754261,1.593947,-0.4198005,0.03698082,1.481924,-0.4559445,0.05629527,1.369657,-0.4912677,0.06032722,1.25047,-0.4895376,0.1893095,1.537494,-0.2793419,-0.1973222,1.519052,-0.4772038,0.1468807,1.365767,-0.06848219,-0.201887,1.268231,-0.5904306,-0.03691237,1.352402,0.1359524,-0.2294818,1.044447,-0.4325976,-0.1265007,1.410497,0.1826074,-0.2766829,0.9577779,-0.3706435,-0.0920445,1.373431,0.1378558,-0.2361224,1.009785,-0.3852708,-0.1200699,1.407022,0.2080883,-0.2835954,0.9422573,-0.3909917,0.169638,1.027807,-0.4590795,-0.04552295,1.024219,-0.4973892,0.1386794,0.5514941,-0.4291441,-0.009400792,0.5494455,-0.452514,0.1085503,0.08794647,-0.4000109,0.02575329,0.08739567,-0.4088415,0.1956425,0.005769849,-0.2800499,-0.03822512,0.006351471,-0.274427
57.09555,-0.0173972,1.725691,-0.3463156,0.01709565,1.593928,-0.4200751,0.0366587,1.481926,-0.4562142,0.05609731,1.369678,-0.4915327,0.06017865,1.250495,-0.4897357,0.1888169,1.537621,-0.2794901,-0.1976527,1.518869,-0.4777005,0.1468052,1.365779,-0.06864125,-0.2017914,1.268052,-0.5909495,-0.03722561,1.352563,0.135588,-0.2290894,1.044068,-0.4333488,-0.1269639,1.41059,0.1820397,-0.2761504,0.9572329,-0.3715205,-0.09239643,1.373499,0.1373944,-0.2356699,1.009323,-0.3860746,-0.1205534,1.407175,0.2075341,-0.2830436,0.9417336,-0.3918912,0.169502,1.027874,-0.4590057,-0.04561061,1.024214,-0.4975792,0.1384341,0.5515828,-0.4288534,-0.009400614,0.5494737,-0.4524295,0.1081984,0.08805531,-0.3995091,0.02583885,0.08745599,-0.4084901,0.1953212,0.005849779,-0.27959,-0.03811189,0.006478786,-0.2740219
57.10667,-0.01828218,1.725555,-0.3464272,0.01637349,1.593805,-0.4201339,0.03603959,1.481789,-0.4561742,0.05558063,1.369528,-0.4913936,0.05971608,1.250347,-0.4895288,0.188142,1.537716,-0.2794946,-0.1982747,1.518571,-0.4779037,0.1465504,1.365601,-0.06878534,-0.2020254,1.267692,-0.5910311,-0.03763499,1.352582,0.1353176,-0.2290154,1.043342,-0.4338998,-0.1273419,1.410641,0.1817901,-0.2759103,0.956257,-0.3722967,-0.09279229,1.373553,0.1371283,-0.2355273,1.00846,-0.3867168,-0.120937,1.407207,0.2072833,-0.2827768,0.9407988,-0.3927078,0.1690753,1.027773,-0.4585922,-0.04599782,1.024032,-0.4973776,0.138178,0.5514297,-0.4290975,-0.009430081,0.5493163,-0.4522555,0.1081087,0.08785158,-0.4003933,0.02615732,0.08732271,-0.4083431,0.1952671,0.005833507,-0.2803719,-0.03784304,0.006451309,-0.2738351
57.11778,-0.01913445,1.725497,-0.3465516,0.01567205,1.593692,-0.4200888,0.03546757,1.481665,-0.4560248,0.05513826,1.369394,-0.4911398,0.05935851,1.250217,-0.4892274,0.1874982,1.53791,-0.2793977,-0.1988786,1.518182,-0.4778612,0.1458876,1.365835,-0.06865868,-0.2021356,1.267488,-0.5914119,-0.03822926,1.352674,0.1354976,-0.2287982,1.042867,-0.4346123,-0.1278712,1.410726,0.1821051,-0.2755648,0.9555894,-0.3731841,-0.09336893,1.373687,0.1373658,-0.2352614,1.007883,-0.387498,-0.1214596,1.407242,0.2075899,-0.282405,0.9401603,-0.3936259,0.1688117,1.027699,-0.458218,-0.04625671,1.023853,-0.497019,0.1380783,0.5513188,-0.4291454,-0.009683512,0.5491001,-0.4522983,0.1081685,0.08770502,-0.4008518,0.0259093,0.08706999,-0.4087763,0.1953716,0.00579226,-0.280791,-0.03811849,0.006319404,-0.2742086
57.12889,-0.02029798,1.725369,-0.3466999,0.01480668,1.593804,-0.4205244,0.03476223,1.481785,-0.4563941,0.05459378,1.369522,-0.4914426,0.0588943,1.25035,-0.4893676,0.186738,1.538367,-0.2798366,-0.1996482,1.517926,-0.4781695,0.1448622,1.366574,-0.06892067,-0.2025116,1.267231,-0.5917277,-0.03889237,1.352798,0.1355212,-0.228759,1.042342,-0.4352407,-0.1284863,1.410773,0.1823152,-0.2753601,0.9548159,-0.374042,-0.09402341,1.373826,0.1374702,-0.2351556,1.007223,-0.3882185,-0.1220609,1.407228,0.2077881,-0.2821712,0.9394277,-0.3945244,0.1684329,1.027907,-0.4581222,-0.04664653,1.023941,-0.4968504,0.1380208,0.5515047,-0.4290749,-0.0100049,0.5491792,-0.452281,0.1084237,0.08786941,-0.4008057,0.02565455,0.08714044,-0.4089056,0.1955938,0.005865633,-0.2807831,-0.03836244,0.006400764,-0.2743262
57.14,-0.02136644,1.725531,-0.3468377,0.01376736,1.593797,-0.4203451,0.03381902,1.481759,-0.4561036,0.05374698,1.369478,-0.4910406,0.0581642,1.25031,-0.48899,0.1859604,1.538631,-0.2798371,-0.2006198,1.517684,-0.477932,0.1447631,1.366285,-0.06923941,-0.2029458,1.267136,-0.5918286,-0.03900852,1.352527,0.1351883,-0.2287033,1.041824,-0.4358714,-0.1285012,1.410501,0.182177,-0.2751152,0.9540358,-0.3749037,-0.0941123,1.373618,0.1372225,-0.2350162,1.00656,-0.3889463,-0.1220641,1.406888,0.2076371,-0.2819039,0.9386923,-0.3954271,0.1678749,1.027939,-0.4578421,-0.04720318,1.023824,-0.4965622,0.1375909,0.5515234,-0.4288711,-0.01022504,0.5490808,-0.4520649,0.1081182,0.08787549,-0.4006766,0.02576193,0.08706075,-0.4087599,0.1953341,0.00592339,-0.280652,-0.03826418,0.006408155,-0.2741326
