Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest2,24.22177,0.4892481,-1.79528,RED,0,0,0,4,3,0,0
emilytest2,24.23288,0.4679423,-1.784173,RED,0,0,0,4,3,-0.01917519,0.009996057
emilytest2,24.24399,0.4330788,-1.779691,RED,0,0,0,4,3,-0.03137718,0.004033721
emilytest2,24.2551,0.4454051,-1.803419,RED,0,0,0,4,3,0.0110937,-0.02135478
emilytest2,24.26621,0.4454051,-1.803419,RED,0,0,0,4,3,0,0
emilytest2,24.27732,0.4801701,-1.830623,RED,0,0,0,4,3,0.0312885,-0.02448385
emilytest2,24.28843,0.5245788,-1.865496,RED,0,0,0,4,3,0.03996784,-0.0313856
emilytest2,24.29955,0.5788382,-1.929168,RED,0,0,0,4,3,0.04883342,-0.05730454
emilytest2,24.31066,0.5788382,-1.929168,RED,0,0,0,4,3,0,0
emilytest2,24.32177,0.5940915,-1.983126,RED,0,0,0,4,3,0.01372803,-0.04856268
emilytest2,24.33288,0.5940915,-1.983126,RED,0,0,0,4,3,0,0
emilytest2,24.34399,0.6277689,-2.032524,RED,0,0,0,4,3,0.03030966,-0.04445772
emilytest2,24.3551,0.6277689,-2.032524,RED,0,0,0,4,3,0,0
emilytest2,24.36621,0.6860527,-2.139233,RED,0,0,0,4,3,0.05245543,-0.09603874
emilytest2,24.37732,0.6808426,-2.209989,RED,0,0,0,4,3,-0.004689091,-0.06368015
emilytest2,24.38843,0.6808426,-2.209989,RED,0,0,0,4,3,0,0
emilytest2,24.39954,0.6808426,-2.209989,RED,0,0,0,4,3,0,0
emilytest2,24.41065,0.6310827,-2.333529,RED,0,0,0,4,3,-0.04478393,-0.1111864
emilytest2,24.42176,0.6310827,-2.333529,RED,0,0,0,4,3,0,0
emilytest2,24.43287,0.613016,-2.363743,RED,0,0,0,4,3,-0.01626003,-0.02719202
emilytest2,24.44398,0.613016,-2.363743,RED,0,0,0,4,3,0,0
emilytest2,24.45509,0.5985975,-2.395143,RED,0,0,0,4,3,-0.01297669,-0.02825997
emilytest2,24.4662,0.5765782,-2.397675,RED,0,0,0,4,3,-0.01981734,-0.002278805
emilytest2,24.47731,0.5765782,-2.397675,RED,0,0,0,4,3,0,0
emilytest2,24.48842,0.6029453,-2.368933,RED,0,0,0,4,3,0.02373036,0.02586765
emilytest2,24.49953,0.5829383,-2.33003,RED,0,0,0,4,3,-0.01800626,0.03501248
emilytest2,24.51064,0.5829383,-2.33003,RED,0,0,0,4,3,0,0
emilytest2,24.52175,0.5846674,-2.321093,RED,0,0,0,4,3,0.001556218,0.008043194
emilytest2,24.53286,0.6404161,-2.282583,RED,0,0,0,4,3,0.05017377,0.03465972
emilytest2,24.54397,0.6404161,-2.282583,RED,0,0,0,4,3,0,0
emilytest2,24.55508,0.6484346,-2.220848,RED,0,0,0,4,3,0.007216698,0.05556078
emilytest2,24.56619,0.6484346,-2.220848,RED,0,0,0,4,3,0,0
emilytest2,24.5773,0.6775425,-2.167102,RED,0,0,0,4,3,0.02619708,0.0483716
emilytest2,24.58841,0.7019354,-2.114306,RED,0,0,0,4,3,0.02195356,0.04751673
emilytest2,24.59952,0.7518886,-2.087255,RED,0,0,0,4,3,0.04495795,0.02434609
emilytest2,24.61063,0.8053149,-2.091313,RED,0,0,0,4,3,0.04808364,-0.00365274
emilytest2,24.62174,0.8053149,-2.091313,RED,0,0,0,4,3,0,0
emilytest2,24.63285,0.7988275,-2.074807,RED,0,0,0,4,3,-0.005838686,0.01485515
emilytest2,24.64396,0.7988275,-2.074807,RED,0,0,0,4,3,0,0
emilytest2,24.65508,0.8219892,-2.098576,RED,0,0,0,4,3,0.02084554,-0.02139137
emilytest2,24.66619,0.7709035,-2.101032,RED,0,0,0,4,3,-0.04597709,-0.002210784
emilytest2,24.6773,0.7709035,-2.101032,RED,0,0,0,4,3,0,0
emilytest2,24.68841,0.8225398,-2.065129,RED,0,0,0,4,3,0.04647265,0.03231246
emilytest2,24.69952,0.8272891,-2.050388,RED,0,0,0,4,3,0.004274368,0.01326749
emilytest2,24.71063,0.7805702,-2.055495,RED,0,0,0,4,3,-0.04204701,-0.004596233
emilytest2,24.72174,0.7805702,-2.055495,RED,0,0,0,4,3,0,0
emilytest2,24.73285,0.7558309,-2.082142,RED,0,0,0,4,3,-0.02226534,-0.02398238
emilytest2,24.74396,0.7342795,-2.111247,RED,0,0,0,4,3,-0.01939629,-0.02619488
emilytest2,24.75507,0.7342795,-2.111247,RED,0,0,0,4,3,0,0
emilytest2,24.76618,0.7106013,-2.149084,RED,0,0,0,4,3,-0.02131036,-0.03405333
emilytest2,24.77729,0.6889494,-2.167304,RED,0,0,0,4,3,-0.01948673,-0.01639774
emilytest2,24.7884,0.6889494,-2.167304,RED,0,0,0,4,3,0,0
emilytest2,24.79951,0.6400158,-2.180536,RED,0,0,0,4,3,-0.04404021,-0.01190901
emilytest2,24.81062,0.6400158,-2.180536,RED,0,0,0,4,3,0,0
emilytest2,24.82173,0.5759684,-2.207614,RED,0,0,0,4,3,-0.05764271,-0.02437055
emilytest2,24.83284,0.5759684,-2.207614,RED,0,0,0,4,3,0,0
emilytest2,24.84395,0.5514896,-2.263592,RED,0,0,0,4,3,-0.02203091,-0.05037961
emilytest2,24.85506,0.5583674,-2.320025,RED,0,0,0,4,3,0.006190056,-0.05079009
emilytest2,24.86617,0.5583674,-2.320025,RED,0,0,0,4,3,0,0
emilytest2,24.87728,0.5560141,-2.382194,RED,0,0,0,4,3,-0.002118033,-0.05595195
emilytest2,24.88839,0.5560141,-2.382194,RED,0,0,0,4,3,0,0
emilytest2,24.8995,0.5936971,-2.45884,RED,0,0,0,4,3,0.03391471,-0.06898148
emilytest2,24.91061,0.5936971,-2.45884,RED,0,0,0,4,3,0,0
emilytest2,24.92172,0.6122121,-2.467673,RED,0,0,0,4,3,0.01666349,-0.007949638
emilytest2,24.93283,0.6122121,-2.467673,RED,0,0,0,4,3,0,0
emilytest2,24.94394,0.6151092,-2.504667,RED,0,0,0,4,3,0.002607429,-0.03329458
emilytest2,24.95505,0.6549924,-2.542853,RED,0,0,0,4,3,0.03589487,-0.03436746
emilytest2,24.96616,0.6549924,-2.542853,RED,0,0,0,4,3,0,0
emilytest2,24.97727,0.6739692,-2.599996,RED,0,0,0,4,3,0.01707913,-0.05142868
emilytest2,24.98838,0.750187,-2.641159,RED,0,0,0,4,3,0.06859604,-0.03704645
emilytest2,24.99949,0.750187,-2.641159,RED,0,0,0,4,3,0,0
emilytest2,25.0106,0.8418303,-2.669726,RED,0,0,0,4,3,0.0824789,-0.02571015
emilytest2,25.02172,0.8731242,-2.690575,RED,0,0,0,4,3,0.02816453,-0.01876431
emilytest2,25.03283,0.8731242,-2.690575,RED,0,0,0,4,3,0,0
emilytest2,25.04394,0.9205304,-2.663316,RED,0,0,0,4,3,0.04266558,0.02453256
emilytest2,25.05505,0.9205304,-2.663316,RED,0,0,0,4,3,0,0
emilytest2,25.06616,0.943554,-2.626287,RED,0,0,0,4,3,0.02072125,0.03332613
emilytest2,25.07727,0.943554,-2.626287,RED,0,0,0,4,3,0,0
emilytest2,25.08838,0.9763495,-2.585096,RED,0,0,0,4,3,0.02951594,0.03707264
emilytest2,25.09949,1.021823,-2.592417,RED,0,0,0,4,3,0.04092611,-0.006589651
emilytest2,25.1106,1.021823,-2.592417,RED,0,0,0,4,3,0,0
emilytest2,25.12171,1.020387,-2.56153,RED,0,0,0,4,3,-0.00129261,0.02779841
emilytest2,25.13282,1.020387,-2.56153,RED,0,0,0,4,3,0,0
emilytest2,25.14393,1.011134,-2.465547,RED,0,0,0,4,3,-0.008327723,0.08638494
emilytest2,25.15504,1.011134,-2.465547,RED,0,0,0,4,3,0,0
emilytest2,25.16615,1.012035,-2.391484,RED,0,0,0,4,3,0.0008111,0.06665654
emilytest2,25.17726,1.096882,-2.344506,RED,0,0,0,4,3,0.07636259,0.04228041
emilytest2,25.18837,1.096882,-2.344506,RED,0,0,0,4,3,0,0
emilytest2,25.19948,1.128561,-2.272573,RED,0,0,0,4,3,0.0285107,0.06474016
emilytest2,25.21059,1.128561,-2.272573,RED,0,0,0,4,3,0,0
emilytest2,25.2217,1.131345,-2.198013,RED,0,0,0,4,3,0.00250572,0.06710372
emilytest2,25.23281,1.178737,-2.161395,RED,0,0,0,4,3,0.04265259,0.03295577
emilytest2,25.24392,1.178737,-2.161395,RED,0,0,0,4,3,0,0
emilytest2,25.25503,1.183186,-2.089496,RED,0,0,0,4,3,0.004004109,0.06470947
emilytest2,25.26614,1.217819,-2.063343,RED,0,0,0,4,3,0.03116963,0.02353757
emilytest2,25.27725,1.217819,-2.063343,RED,0,0,0,4,3,0,0
emilytest2,25.28836,1.232378,-2.038364,RED,0,0,0,4,3,0.01310366,0.02248077
emilytest2,25.29947,1.315692,-2.022407,RED,0,0,0,4,3,0.07498265,0.01436141
emilytest2,25.31058,1.315692,-2.022407,RED,0,0,0,4,3,0,0
emilytest2,25.32169,1.371036,-2.00665,RED,0,0,0,4,3,0.04980927,0.0141818
emilytest2,25.3328,1.39951,-2.007437,RED,0,0,0,4,3,0.02562679,-0.0007083177
emilytest2,25.34391,1.416915,-2.012965,RED,0,0,0,4,3,0.0156641,-0.004975176
emilytest2,25.35502,1.416915,-2.012965,RED,0,0,0,4,3,0,0
emilytest2,25.36613,1.421538,-2.037546,RED,0,0,0,4,3,0.004161286,-0.02212307
emilytest2,25.37724,1.425794,-2.081404,RED,0,0,0,4,3,0.003830409,-0.03947268
emilytest2,25.38836,1.463947,-2.123515,RED,0,0,0,4,3,0.0343371,-0.03789918
emilytest2,25.39947,1.463947,-2.123515,RED,0,0,0,4,3,0,0
emilytest2,25.41058,1.463947,-2.123515,RED,0,0,0,4,3,0,0
emilytest2,25.42169,1.466915,-2.23626,RED,0,0,0,4,3,0.002671802,-0.1014708
emilytest2,25.4328,1.466915,-2.23626,RED,0,0,0,4,3,0,0
emilytest2,25.44391,1.480402,-2.318992,RED,0,0,0,4,3,0.01213775,-0.0744592
emilytest2,25.45502,1.480402,-2.318992,RED,0,0,0,4,3,0,0
emilytest2,25.46613,1.442767,-2.424665,RED,0,0,0,4,3,-0.03387115,-0.09510555
emilytest2,25.47724,1.437413,-2.553113,RED,0,0,0,4,3,-0.004818427,-0.1156028
emilytest2,25.48835,1.437413,-2.553113,RED,0,0,0,4,3,0,0
emilytest2,25.49946,1.433874,-2.814345,RED,0,0,0,4,3,-0.003185713,-0.2351089
emilytest2,25.51057,1.433874,-2.814345,RED,0,0,0,4,3,0,0
emilytest2,25.52168,1.433874,-2.814345,RED,0,0,0,4,3,0,0
emilytest2,25.53279,1.438859,-2.901667,RED,0,0,0,4,3,0.004487229,-0.0785898
emilytest2,25.5439,1.409676,-2.999982,RED,0,0,0,4,3,-0.02626484,-0.08848371
emilytest2,25.55501,1.447328,-3.109376,RED,0,0,0,4,3,0.03388628,-0.09845445
emilytest2,25.56612,1.447328,-3.109376,RED,0,0,0,4,3,0,0
emilytest2,25.57723,1.466728,-3.209913,RED,0,0,0,4,3,0.01745989,-0.09048357
emilytest2,25.58834,1.474033,-3.322162,RED,0,0,0,4,3,0.006574631,-0.1010238
emilytest2,25.59945,1.474033,-3.322162,RED,0,0,0,4,3,0,0
emilytest2,25.61056,1.489186,-3.411337,RED,0,0,0,4,3,0.01363828,-0.08025791
emilytest2,25.62167,1.489186,-3.411337,RED,0,0,0,4,3,0,0
emilytest2,25.63278,1.489051,-3.498536,RED,0,0,0,4,3,-0.0001220941,-0.07847886
emilytest2,25.64389,1.516487,-3.534152,RED,0,0,0,4,3,0.02469274,-0.03205454
emilytest2,25.655,1.516487,-3.534152,RED,0,0,0,4,3,0,0
emilytest2,25.66611,1.504182,-3.564978,RED,0,0,0,4,3,-0.01107463,-0.02774327
emilytest2,25.67722,1.53024,-3.518927,RED,0,0,0,4,3,0.02345184,0.04144571
emilytest2,25.68833,1.53024,-3.518927,RED,0,0,0,4,3,0,0
emilytest2,25.69944,1.565946,-3.460121,RED,0,0,0,4,3,0.03213608,0.05292556
emilytest2,25.71055,1.522234,-3.402566,RED,0,0,0,4,3,-0.03934092,0.05179946
emilytest2,25.72166,1.513634,-3.34213,RED,0,0,0,4,3,-0.007740319,0.0543922
emilytest2,25.73277,1.504479,-3.286291,RED,0,0,0,4,3,-0.008239103,0.05025537
emilytest2,25.74389,1.541958,-3.238539,RED,0,0,0,4,3,0.0337305,0.04297736
emilytest2,25.755,1.541958,-3.238539,RED,0,0,0,4,3,0,0
emilytest2,25.76611,1.525159,-3.225381,RED,0,0,0,4,3,-0.01511908,0.01184142
emilytest2,25.77722,1.525159,-3.225381,RED,0,0,0,4,3,0,0
emilytest2,25.78833,1.525159,-3.225381,RED,0,0,0,4,3,0,0
emilytest2,25.79944,1.550905,-3.216841,RED,0,0,0,4,3,0.02317171,0.007686567
emilytest2,25.81055,1.550905,-3.216841,RED,0,0,0,4,3,0,0
emilytest2,25.82166,1.571972,-3.186852,RED,0,0,0,4,3,0.01896043,0.02698967
emilytest2,25.83277,1.562774,-3.191198,RED,0,0,0,4,3,-0.008278156,-0.003911304
emilytest2,25.84388,1.562774,-3.191198,RED,0,0,0,4,3,0,0
emilytest2,25.85499,1.58174,-3.17677,RED,0,0,0,4,3,0.01706915,0.01298532
emilytest2,25.8661,1.596371,-3.175899,RED,0,0,0,4,3,0.01316804,0.0007840634
emilytest2,25.87721,1.596371,-3.175899,RED,0,0,0,4,3,0,0
emilytest2,25.88832,1.590667,-3.153404,RED,0,0,0,4,3,-0.00513407,0.0202451
emilytest2,25.89943,1.620322,-3.157239,RED,0,0,0,4,3,0.0266898,-0.003451681
emilytest2,25.91054,1.591115,-3.16248,RED,0,0,0,4,3,-0.0262864,-0.004716826
emilytest2,25.92165,1.591115,-3.16248,RED,0,0,0,4,3,0,0
emilytest2,25.93276,1.566187,-3.169806,RED,0,0,0,4,3,-0.02243485,-0.006593084
emilytest2,25.94387,1.605692,-3.141228,RED,0,0,0,4,3,0.03555397,0.02572024
emilytest2,25.95498,1.605692,-3.141228,RED,0,0,0,4,3,0,0
emilytest2,25.96609,1.579882,-3.103548,RED,0,0,0,4,3,-0.02322847,0.03391213
emilytest2,25.9772,1.579882,-3.103548,RED,0,0,0,4,3,0,0
emilytest2,25.98831,1.484369,-3.046342,RED,0,0,0,4,3,-0.08596222,0.05148532
emilytest2,25.99942,1.484369,-3.046342,RED,0,0,0,4,3,0,0
emilytest2,26.01053,1.461258,-3.030065,RED,0,0,0,4,3,-0.02079914,0.01464958
emilytest2,26.02164,1.461258,-3.030065,RED,0,0,0,4,3,0,0
emilytest2,26.03275,1.424742,-3.066901,RED,0,0,0,4,3,-0.03286457,-0.03315253
emilytest2,26.04386,1.424742,-3.066901,RED,0,0,0,4,3,0,0
emilytest2,26.05497,1.375133,-3.089316,RED,0,0,0,4,3,-0.04464805,-0.02017364
emilytest2,26.06608,1.313572,-3.108694,RED,0,0,0,4,3,-0.05540478,-0.01743994
emilytest2,26.07719,1.327986,-3.124586,RED,0,0,0,4,3,0.01297181,-0.01430325
emilytest2,26.0883,1.327986,-3.124586,RED,0,0,0,4,3,0,0
emilytest2,26.09941,1.274983,-3.126104,RED,0,0,0,4,3,-0.04770244,-0.001365995
emilytest2,26.11053,1.232543,-3.199085,RED,0,0,0,4,3,-0.03819595,-0.06568344
emilytest2,26.12164,1.232543,-3.199085,RED,0,0,0,4,3,0,0
emilytest2,26.13275,1.229779,-3.187409,RED,0,0,0,4,3,-0.002487481,0.01050847
emilytest2,26.14386,1.277834,-3.255139,RED,0,0,0,4,3,0.04324987,-0.06095695
emilytest2,26.15497,1.277834,-3.255139,RED,0,0,0,4,3,0,0
emilytest2,26.16608,1.277834,-3.255139,RED,0,0,0,4,3,0,0
emilytest2,26.17719,1.259631,-3.280572,RED,0,0,0,4,3,-0.01638304,-0.02288933
emilytest2,26.1883,1.280001,-3.318502,RED,0,0,0,4,3,0.01833301,-0.03413723
emilytest2,26.19941,1.280001,-3.318502,RED,0,0,0,4,3,0,0
emilytest2,26.21052,1.254602,-3.362538,RED,0,0,0,4,3,-0.0228595,-0.03963189
emilytest2,26.22163,1.310236,-3.423882,RED,0,0,0,4,3,0.05007115,-0.05521037
emilytest2,26.23274,1.310236,-3.423882,RED,0,0,0,4,3,0,0
emilytest2,26.24385,1.290437,-3.434896,RED,0,0,0,4,3,-0.01781942,-0.009911728
emilytest2,26.25496,1.290437,-3.434896,RED,0,0,0,4,3,0,0
emilytest2,26.26607,1.268418,-3.460592,RED,0,0,0,4,3,-0.01981702,-0.02312686
emilytest2,26.27718,1.269534,-3.488013,RED,0,0,0,4,3,0.001004434,-0.02467868
emilytest2,26.28829,1.254779,-3.502488,RED,0,0,0,4,3,-0.01327983,-0.0130276
emilytest2,26.2994,1.254779,-3.502488,RED,0,0,0,4,3,0,0
emilytest2,26.31051,1.254779,-3.502488,RED,0,0,0,4,3,0,0
emilytest2,26.32162,1.236988,-3.547621,RED,0,0,0,4,3,-0.01601139,-0.04061959
emilytest2,26.33273,1.210773,-3.543895,RED,0,0,0,4,3,-0.02359378,0.003353619
emilytest2,26.34384,1.129126,-3.571963,RED,0,0,0,4,3,-0.07348212,-0.02526126
emilytest2,26.35495,1.115912,-3.562842,RED,0,0,0,4,3,-0.01189238,0.008208847
emilytest2,26.36606,1.115912,-3.562842,RED,0,0,0,4,3,0,0
emilytest2,26.37717,1.092265,-3.55338,RED,0,0,0,4,3,-0.02128236,0.008515691
emilytest2,26.38828,1.13363,-3.54295,RED,0,0,0,4,3,0.0372282,0.009386444
emilytest2,26.39939,1.13363,-3.54295,RED,0,0,0,4,3,0,0
emilytest2,26.4105,1.112602,-3.514222,RED,0,0,0,4,3,-0.01892545,0.02585564
emilytest2,26.42161,1.105126,-3.501476,RED,0,0,0,4,3,-0.006727838,0.01147149
emilytest2,26.43272,1.113344,-3.470805,RED,0,0,0,4,3,0.007395816,0.02760401
emilytest2,26.44383,1.113344,-3.470805,RED,0,0,0,4,3,0,0
emilytest2,26.45494,1.109146,-3.479709,RED,0,0,0,4,3,-0.003777731,-0.008014226
emilytest2,26.46605,1.109146,-3.479709,RED,0,0,0,4,3,0,0
emilytest2,26.47717,1.096665,-3.485195,RED,0,0,0,4,3,-0.01123341,-0.004936767
emilytest2,26.48828,1.086997,-3.510563,RED,0,0,0,4,3,-0.008700657,-0.02283161
emilytest2,26.49939,1.086997,-3.510563,RED,0,0,0,4,3,0,0
emilytest2,26.5105,1.126155,-3.514176,RED,0,0,0,4,3,0.03524154,-0.003251696
emilytest2,26.52161,1.079402,-3.490345,RED,0,0,0,4,3,-0.0420771,0.02144844
emilytest2,26.53272,1.079402,-3.490345,RED,0,0,0,4,3,0,0
emilytest2,26.54383,1.016134,-3.501794,RED,0,0,0,4,3,-0.05694115,-0.01030462
emilytest2,26.55494,1.016134,-3.501794,RED,0,0,0,4,3,0,0
emilytest2,26.56605,1.087339,-3.503503,RED,0,0,0,4,3,0.06408441,-0.001537871
emilytest2,26.57716,1.087339,-3.503503,RED,0,0,0,4,3,0,0
emilytest2,26.58827,1.090465,-3.516006,RED,0,0,0,4,3,0.002812886,-0.0112524
emilytest2,26.59938,1.113978,-3.504637,RED,0,0,0,4,3,0.02116231,0.01023145
emilytest2,26.61049,1.113978,-3.504637,RED,0,0,0,4,3,0,0
emilytest2,26.6216,1.1224,-3.490883,RED,0,0,0,4,3,0.007579708,0.01237872
emilytest2,26.63271,1.144248,-3.489268,RED,0,0,0,4,3,0.01966295,0.001453972
emilytest2,26.64382,1.144248,-3.489268,RED,0,0,0,4,3,0,0
emilytest2,26.65493,1.144248,-3.489268,RED,0,0,0,4,3,0,0
emilytest2,26.66604,1.158211,-3.540059,RED,0,0,0,4,3,0.01256647,-0.04571192
emilytest2,26.67715,1.219017,-3.581516,RED,0,0,0,4,3,0.05472554,-0.03731167
emilytest2,26.68826,1.219017,-3.581516,RED,0,0,0,4,3,0,0
emilytest2,26.69937,1.202429,-3.61405,RED,0,0,0,4,3,-0.0149295,-0.02928028
emilytest2,26.71048,1.202429,-3.61405,RED,0,0,0,4,3,0,0
emilytest2,26.72159,1.237495,-3.645987,RED,0,0,0,4,3,0.03155973,-0.02874341
emilytest2,26.7327,1.234439,-3.643381,RED,0,0,0,4,3,-0.002749908,0.002345324
emilytest2,26.74381,1.234439,-3.643381,RED,0,0,0,4,3,0,0
emilytest2,26.75492,1.316414,-3.554297,RED,0,0,0,4,3,0.07377727,0.0801753
emilytest2,26.76603,1.316414,-3.554297,RED,0,0,0,4,3,0,0
emilytest2,26.77714,1.387374,-3.472187,RED,0,0,0,4,3,0.0638634,0.07389937
emilytest2,26.78825,1.452055,-3.437657,RED,0,0,0,4,3,0.05821284,0.03107715
emilytest2,26.79936,1.452055,-3.437657,RED,0,0,0,4,3,0,0
emilytest2,26.81047,1.495962,-3.368821,RED,0,0,0,4,3,0.03951677,0.06195195
emilytest2,26.82158,1.495962,-3.368821,RED,0,0,0,4,3,0,0
emilytest2,26.8327,1.51441,-3.341043,RED,0,0,0,4,3,0.0166032,0.02500012
emilytest2,26.84381,1.51441,-3.341043,RED,0,0,0,4,3,0,0
emilytest2,26.85492,1.539653,-3.311944,RED,0,0,0,4,3,0.02271895,0.02618887
emilytest2,26.86603,1.539653,-3.311944,RED,0,0,0,4,3,0,0
emilytest2,26.87714,1.528024,-3.307174,RED,0,0,0,4,3,-0.01046673,0.004293466
emilytest2,26.88825,1.533927,-3.323727,RED,0,0,0,4,3,0.005312705,-0.01489785
emilytest2,26.89936,1.533927,-3.323727,RED,0,0,0,4,3,0,0
emilytest2,26.91047,1.45886,-3.326166,RED,0,0,0,4,3,-0.06756012,-0.002195335
emilytest2,26.92158,1.365237,-3.324946,RED,0,0,0,4,3,-0.08426031,0.001097989
emilytest2,26.93269,1.365237,-3.324946,RED,0,0,0,4,3,0,0
emilytest2,26.9438,1.232743,-3.303636,RED,0,0,0,4,3,-0.119245,0.01917951
emilytest2,26.95491,1.163338,-3.253256,RED,0,0,0,4,3,-0.06246393,0.04534156
emilytest2,26.96602,1.163338,-3.253256,RED,0,0,0,4,3,0,0
emilytest2,26.97713,1.163338,-3.253256,RED,0,0,0,4,3,0,0
emilytest2,26.98824,1.01046,-3.140802,RED,0,0,0,4,3,-0.1375902,0.1012085
emilytest2,26.99935,0.8967856,-3.086411,RED,0,0,0,4,3,-0.1023073,0.04895203
emilytest2,27.01046,0.8967856,-3.086411,RED,0,0,0,4,3,0,0
emilytest2,27.02157,0.8267458,-3.0536,RED,0,0,0,4,3,-0.06303582,0.02953048
emilytest2,27.03268,0.7485673,-3.010477,RED,0,0,0,4,3,-0.07036067,0.03881006
emilytest2,27.04379,0.7485673,-3.010477,RED,0,0,0,4,3,0,0
emilytest2,27.0549,0.7005153,-2.973076,RED,0,0,0,4,3,-0.04324676,0.03366129
emilytest2,27.06601,0.7005153,-2.973076,RED,0,0,0,4,3,0,0
emilytest2,27.07712,0.6776259,-2.890323,RED,0,0,0,4,3,-0.02060049,0.07447743
emilytest2,27.08823,0.6552631,-2.800986,RED,0,0,0,4,3,-0.02012655,0.08040361
emilytest2,27.09934,0.6552631,-2.800986,RED,0,0,0,4,3,0,0
emilytest2,27.11045,0.673765,-2.770445,RED,0,0,0,4,3,0.01665174,0.02748706
emilytest2,27.12156,0.6794506,-2.716236,RED,0,0,0,4,3,0.005117011,0.04878766
emilytest2,27.13267,0.6874833,-2.647347,RED,0,0,0,4,3,0.007229465,0.0619998
emilytest2,27.14378,0.6874833,-2.647347,RED,0,0,0,4,3,0,0
emilytest2,27.15489,0.6874833,-2.647347,RED,0,0,0,4,3,0,0
emilytest2,27.166,0.5926155,-2.545076,RED,0,0,0,4,3,-0.08538104,0.09204461
emilytest2,27.17711,0.5926155,-2.545076,RED,0,0,0,4,3,0,0
emilytest2,27.18822,0.5475854,-2.522794,RED,0,0,0,4,3,-0.04052711,0.02005348
emilytest2,27.19934,0.5115986,-2.456008,RED,0,0,0,4,3,-0.0323881,0.06010723
emilytest2,27.21045,0.5115986,-2.456008,RED,0,0,0,4,3,0,0
emilytest2,27.22156,0.5253825,-2.439543,RED,0,0,0,4,3,0.01240548,0.01481845
emilytest2,27.23267,0.5253825,-2.439543,RED,0,0,0,4,3,0,0
emilytest2,27.24378,0.6214291,-2.450419,RED,0,0,0,4,3,0.08644202,-0.009788131
emilytest2,27.25489,0.6214291,-2.450419,RED,0,0,0,4,3,0,0
emilytest2,27.266,0.7014661,-2.447507,RED,0,0,0,4,3,0.07203324,0.002620626
emilytest2,27.27711,0.7014661,-2.447507,RED,0,0,0,4,3,0,0
emilytest2,27.28822,0.7014661,-2.447507,RED,0,0,0,4,3,0,0
emilytest2,27.29933,0.8038083,-2.419734,RED,0,0,0,4,3,0.09210802,0.02499583
emilytest2,27.31044,0.9055385,-2.381087,RED,0,0,0,4,3,0.09155715,0.03478246
emilytest2,27.32155,1.025665,-2.352303,RED,0,0,0,4,3,0.1081136,0.0259052
emilytest2,27.33266,1.060334,-2.329929,RED,0,0,0,4,3,0.03120235,0.02013652
emilytest2,27.34377,1.060334,-2.329929,RED,0,0,0,4,3,0,0
emilytest2,27.35488,0.9664836,-2.338559,RED,0,0,0,4,3,-0.08446533,-0.007767034
emilytest2,27.36599,0.8351989,-2.416281,RED,0,0,0,4,3,-0.1181562,-0.06994901
emilytest2,27.3771,0.8351989,-2.416281,RED,0,0,0,4,3,0,0
emilytest2,27.38821,0.8351989,-2.416281,RED,0,0,0,4,3,0,0
emilytest2,27.39932,0.739929,-2.439028,RED,0,0,0,4,3,-0.08574292,-0.02047234
emilytest2,27.41043,0.660296,-2.445149,RED,0,0,0,4,3,-0.07166975,-0.005509687
emilytest2,27.42154,0.660296,-2.445149,RED,0,0,0,4,3,0,0
emilytest2,27.43265,0.620374,-2.456429,RED,0,0,0,4,3,-0.0359298,-0.0101512
emilytest2,27.44376,0.5651633,-2.492391,RED,0,0,0,4,3,-0.04968964,-0.0323659
emilytest2,27.45487,0.5651633,-2.492391,RED,0,0,0,4,3,0,0
emilytest2,27.46598,0.4995421,-2.550565,RED,0,0,0,4,3,-0.05905899,-0.05235736
emilytest2,27.47709,0.4995421,-2.550565,RED,0,0,0,4,3,0,0
emilytest2,27.4882,0.4995421,-2.550565,RED,0,0,0,4,3,0,0
emilytest2,27.49931,0.4268364,-2.592221,RED,0,0,0,4,3,-0.06543517,-0.03748977
emilytest2,27.51042,0.4154216,-2.652479,RED,0,0,0,4,3,-0.01027332,-0.05423255
emilytest2,27.52153,0.3670965,-2.687589,RED,0,0,0,4,3,-0.04349264,-0.03159878
emilytest2,27.53264,0.2944618,-2.686094,RED,0,0,0,4,3,-0.06537123,0.001345611
emilytest2,27.54375,0.265398,-2.624581,RED,0,0,0,4,3,-0.02615736,0.05536122
emilytest2,27.55486,0.265398,-2.624581,RED,0,0,0,4,3,0,0
emilytest2,27.56598,0.1972555,-2.576135,RED,0,0,0,4,3,-0.06132828,0.04360156
emilytest2,27.57709,0.1143133,-2.552698,RED,0,0,0,4,3,-0.07464799,0.02109375
emilytest2,27.5882,0.1143133,-2.552698,RED,0,0,0,4,3,0,0
emilytest2,27.59931,0.1143133,-2.552698,RED,0,0,0,4,3,0,0
emilytest2,27.61042,0.1143133,-2.552698,RED,0,0,0,4,3,0,0
emilytest2,27.62153,0.08934185,-2.489855,RED,0,0,0,4,3,-0.02247429,0.05655813
emilytest2,27.63264,0.06043355,-2.470096,RED,0,0,0,4,3,-0.02601747,0.01778369
emilytest2,27.64375,0.06043355,-2.470096,RED,0,0,0,4,3,0,0
